"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"140";0.714088963000001;48.776546839;0.0523672616297588;0.851087007857891;0.868352684592262;-0.99460115843781;0.911390042840928;2649.49109227312;46.88;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"141";0.785588963000002;48.776546839;0.0824676522496792;0.713022608684233;0.76053131546963;-1.05952327730294;0.837304513425955;6135.46253868567;89.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"142";0.857088963000002;48.776546839;0.0925270064829636;0.522530723493334;0.768839870466722;-1.04417147574242;0.853765518981645;8469.93420376128;89.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"143";0.928588963000002;48.776546839;0.0617235033596781;0.865833318586632;0.804570951426731;-0.988985293935014;0.921351100073607;5907.99221190539;89.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"144";1.000088963;48.776546839;0.0580998726244373;0.911220753717991;0.812371878936821;-1.09546980072516;0.910792646300361;4267.88843686758;56.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"145";1.071588963;48.776546839;0.11574149556436;0.882052336831045;0.754253564017549;-1.4505446354986;0.809708999906794;8771.27377431141;84.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"146";1.143088963;48.776546839;0.125591574960627;0.622350824466313;0.78676117687201;-1.43099110868454;0.805304131951101;13146.4583510858;84.56;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"147";1.214588963;48.776546839;0.129246994570118;0.717873213677639;0.778373304912664;-1.63077054549314;0.821830539588753;28243.2568324847;152.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"148";1.286088963;48.776546839;0.153727053879574;0.501596665532163;0.807004370515715;-1.69677858350582;0.777828981238045;48669.6410214657;152.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"149";1.357588963;48.776546839;0.164820736364568;0.531500701011628;0.775879070237815;-1.61089180203139;0.844399275311127;30406.4502611394;152.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"150";1.429088963;48.776546839;0.0337444197253946;1.00473437120117;0.856228744044415;-1.13621758864946;0.836339360254503;6558.5434814132;51.3902222745611;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"151";1.500588963;48.776546839;0.0316740162904835;0.960428100405876;0.861035042819268;-1.1005890552692;0.868603502924675;5153.69213336985;52.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"152";1.572088963;48.776546839;0.0463903145209603;0.822186332744897;0.771804643526189;-1.23118020366768;0.884128527766939;5102.62353305093;63.24;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"153";1.643588963;48.776546839;0.0601446008869809;0.892232406526567;0.705281258921576;-1.37369351965598;0.802400697219705;4477.25994161766;63.24;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"154";1.715088963;48.776546839;0.0854993119044847;0.896235538165675;0.738478682205395;-1.43898810848557;0.78062339935446;10411.2435191071;84.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"155";1.786588963;48.776546839;0.0843331583218951;0.920604458492487;0.800168788052874;-1.56355410605182;0.804838696150715;31006.7662351499;206.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"156";1.858088963;48.776546839;0.161032863149317;0.663058264509123;0.804574902948482;-1.7912619397142;0.814935476256746;74874.3355407524;318;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"157";1.929588963;48.776546839;0.179264849767219;0.832525605015741;0.824487047588751;-1.8411092954236;0.744867227196186;108377.950146551;318;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"158";2.001088963;48.776546839;0.139976172640586;0.90211068364234;0.844383418161731;-1.74322136587714;0.738022881452986;95819.2930754043;303.68;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"159";2.072588963;48.776546839;0.0969111597932323;0.977178580494242;0.857172276824666;-1.67370992822985;0.739955199793116;82571.5490079284;551.2;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"160";2.144088963;48.776546839;0.150498160596197;0.86656797840676;0.885617725835813;-1.66427697186174;0.646194469316835;171503.884180685;551.2;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"161";2.215588963;48.776546839;0.132093758203735;0.855244028790881;0.916450380206716;-1.49165020606376;0.535448577648364;304554.655824253;516.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"162";2.287088963;48.776546839;0.129422966183363;1.01460412082073;0.923070987933905;-1.45685223809075;0.484718806042304;357071.185890368;516.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"163";2.358588963;48.776546839;0.0868671092495771;0.940968745004096;0.927483224231058;-1.29106945271259;0.450798070754701;332981.344886539;458.68;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"164";2.430088963;48.776546839;0.0990439835982436;0.877698626881774;0.915760252302391;-1.38733961492714;0.515497740874106;244840.716124073;458.68;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"165";2.501588963;48.776546839;0.145602128946324;0.894781787265889;0.863487438510016;-1.71623301658029;0.70034673723852;116391.747284918;355.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"166";2.573088963;48.776546839;0.101089002419365;0.898949685275923;0.799188612660166;-1.67031161421662;0.819828940280353;46225.957077923;252.026218839338;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"167";2.644588963;48.776546839;0.115595136351641;0.76769270468763;0.78386414204524;-1.6824331049903;0.787289055126418;40208.2670097269;157.44;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"168";2.716088963;48.776546839;0.111550118602319;0.583792987515076;0.751259135439427;-1.45740752931412;0.848396189890428;19121.0384519721;123.36;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"169";2.787588963;48.776546839;0.0823234425442267;0.659607322681039;0.768348204073583;-1.11980490525656;0.892787578632147;9136.31012529541;97.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"170";2.859088963;48.776546839;0.0922781036346171;0.762225842185244;0.754303734307162;-1.31346752493293;0.894898995813291;8689.7877148967;97.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"171";2.930588963;48.776546839;0.0423260349021659;0.80461184709271;0.806883618831177;-1.08376420349492;0.926981071456056;4792.52145336771;78.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"172";3.002088963;48.776546839;0.0455135425705268;0.884178427989217;0.821753085685741;-1.04895761282029;0.934105447765639;4662.41015626488;78.76;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"173";-0.000911037000002036;48.731696839;0.0267597537256005;0.917369151056863;0.887636402717396;-0.922038720763281;0.920365100809864;2891.6819813208;62.9376924329372;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"174";0.0705889629999983;48.731696839;0.0406824036559776;0.869473562837033;0.878282876026549;-1.03244886130506;0.865240053284276;2350.10892435561;42.9645414194944;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"175";0.142088962999999;48.731696839;0.0497222237319412;0.860544058248448;0.881829137459252;-0.994745545009457;0.74317800376198;2267.92381929528;35.68;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"176";0.213588962999999;48.731696839;0.0656910746166393;0.760484569080771;0.876104926775753;-1.05113665945222;0.791379753501873;2133.33507946091;35.68;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"177";0.285088962999999;48.731696839;0.0363310933338084;0.962272469448463;0.8793606797077;-1.11932174679053;0.895025196946997;1907.08582086779;45.5337210361826;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"178";0.356588963;48.731696839;0.05254783481245;0.915521547924018;0.828961314201497;-1.20722883797065;0.779066157325679;3069.29448505669;51.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"179";0.428088963;48.731696839;0.0438171363351532;1.01580598358131;0.859503316024549;-0.712600496432589;0.797199003514754;3020.18966652976;51.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"180";0.499588963;48.731696839;0.0512342063119182;0.801254438209791;0.918015345994333;-0.414425542339675;0.774104489968218;2228.90189911053;34.970652760126;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"181";0.571088963000001;48.731696839;0.0480202081801755;0.900275363600978;0.853126258273212;-1.00267971900184;0.871195008317954;3291.42928153876;45.125666321816;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"182";0.642588963000001;48.731696839;0.0535265048743652;0.923269117886784;0.86253988053313;-1.12745056414475;0.888962541516626;3035.04766353232;45.125666321816;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"183";0.714088963000001;48.731696839;0.0418971995306641;0.913159816246306;0.952336708293053;-0.591125878646872;0.885180985702284;1712.25981331262;24.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"184";0.785588963000002;48.731696839;0.0249344045753159;0.939815384099061;0.927954869047753;-0.517120756419929;0.752148471622998;1806.19171567585;39.7338962182342;0;0;5.01612684781573;0;0.199357;0.00899893156500072;0.5996785;1;1;0;2;1;1
"185";0.857088963000002;48.731696839;0.0302194101752842;0.912313026297129;0.890948583034723;-0.656465057011273;0.80905926958804;2111.92898313444;39.7338962182342;0;0;0.326041042023087;-0.202957159922633;1.3407735;0.033125802990011;1.17038675;2.48219;2;0;4;2;0.333333333333333
"186";0.928588963000002;48.731696839;0.0367356490688445;0.879994203123564;0.902516621027368;-0.590705982773929;0.850210111004158;2131.30579056812;37.5353889036851;0.089349376114082;-0.699801583984734;0.158395375773291;-0.316098989445514;0.519395675675676;7.70356107953996;1.80967837004405;4.641616;3;0.0548743818723402;34;37;0.0659536541889483
"187";1.000088963;48.731696839;0.0736885360016527;0.627325823999128;0.822383258337817;-0.824560574698753;0.816943683814522;2757.52858942339;56.64;0.0296055796055796;-0.632290017957957;0.0323471689988497;-0.164858988032429;0.523464767213115;11.9538915358317;2.21481238056738;8.477576;4;0.0577557981948905;56;61;0.0396103896103896
"188";1.071588963;48.731696839;0.0637763572962851;0.848618755576657;0.816944840743013;-1.16373596652915;0.823582111265181;2822.04034740556;56.64;0.0516637054247674;-1.25343200379793;0.0401272814783462;-0.286549078407899;0.418221462773723;79.1138750915398;4.250023261453;12.8382108;5;0.0752253558165523;113;137;0.0216498103666245
"189";1.143088963;48.731696839;0.0418049326618758;0.937134810808808;0.890699688224104;-0.872030857971183;0.846992032810512;2830.75471702257;44.4884014546269;0.0711318250563289;-1.36751319534256;0.116138836322877;-0.16964086414385;0.370711428181818;239.330946029963;6.7517032487814;18.2809339;2;0.0818129965161744;181;220;0.0135052179251074
"190";1.214588963;48.731696839;0.076675030778645;0.728865012846151;0.74087715921952;-1.32195177424687;0.884480019234493;10650.886939034;150.16175367253;0.039601131842538;-1.2126818272273;0.149999430527424;-0.176521668005409;0.242477445972495;1242.79765925754;4.93655729886087;16.5548763;2;0.121414024510212;360;509;0.00787681832250077
"191";1.286088963;48.731696839;0.131699040807362;0.566573334684116;0.751810018529213;-1.61687883668679;0.844872905394298;23123.4146874301;152.28;0.0308886859993387;-1.17459324030361;0.154491679012715;-0.140770643732857;0.201511395508274;3094.60010644776;3.61208311758923;13.72411;2;0.142607529998587;560;846;0.00540506005622285
"192";1.357588963;48.731696839;0.134815384151513;0.715685058105158;0.750630297008904;-1.55960677551495;0.862526564979601;18122.6015063869;152.28;0.0408474584618703;-1.1754008342667;0.266548433838263;-0.189501477479754;0.243521920848708;1378.38369279647;4.04598609996449;15.2909029;1;0.142578188018057;379;542;0.00756655637922129
"193";1.429088963;48.731696839;0.0754856964326678;0.874781995071279;0.810741124655957;-1.31992265687036;0.841218655469241;10021.7943588007;79.04;0.057962716678313;-0.998900218905742;0.0679074889544719;-0.239027923528086;0.569210473722628;106.919202309373;5.05265197919097;15.1431179;3;0.0854194849190898;111;137;0.0224406224406224
"194";1.500588963;48.731696839;0.0839632762860817;0.850776442740075;0.803213165078489;-1.30916521936654;0.858923294687442;8549.28905839888;79.04;0.0797277050355026;-0.873962174861749;0.149525569073094;-0.203860007989853;0.634281202884615;70.9963798933265;4.74332642167139;14.8362659;2;0.0787326534317235;86;104;0.0284541723666211
"195";1.572088963;48.731696839;0.0413996760139086;0.871546397425295;0.802225406145012;-1.16206121691764;0.849353705619162;4211.93024546535;59.2;0.099154334038055;-0.784202026484226;0.225788078955064;-0.26231091397894;0.587102136538462;17.674758265052;2.38926879827307;7.9703659;2;0.113737143483826;45;52;0.0525252525252525
"196";1.643588963;48.731696839;0.0530283765140135;1.04356346971438;0.760005045729444;-1.07588835968641;0.776209326982795;4240.88479684012;75.0003435824042;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"197";1.715088963;48.731696839;0.118009969685274;0.723205925673388;0.723813224372022;-1.5444156152687;0.821910144542495;21178.5272006929;171.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"198";1.786588963;48.731696839;0.105327601385946;0.821251311209505;0.773931099411409;-1.66787537919452;0.784971026256673;32348.6958633882;171.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"199";1.858088963;48.731696839;0.0739677139520225;0.942653333663215;0.764633101747648;-1.48253869849062;0.862396841374581;17682.8374407679;171.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"200";1.929588963;48.731696839;0.0844778443709636;0.76519558573103;0.775659571602211;-1.44114323327978;0.885789638914797;17874.2089336218;129.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"201";2.001088963;48.731696839;0.113156380112984;0.705119632801817;0.827956592854957;-1.66691646541252;0.766566681556124;50368.1290824008;163.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"202";2.072588963;48.731696839;0.112245015022478;0.705984972904456;0.833333813982817;-1.80721410706444;0.778522575653946;95578.3300242659;551.2;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"203";2.144088963;48.731696839;0.106260537368056;0.848230972304701;0.867011430363199;-1.72180318059596;0.728858297983965;133422.257742625;551.2;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"204";2.215588963;48.731696839;0.137632216477769;0.901694199393224;0.919219561823522;-1.50100151934721;0.557120930887235;215295.32850701;355.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"205";2.287088963;48.731696839;0.116772159222133;0.842870547192909;0.9376005297516;-1.2464760309203;0.421115963099273;312068.766928441;471.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"206";2.358588963;48.731696839;0.131974909067956;0.884731013996362;0.915661102712343;-1.09918489242665;0.393450786864172;262849.776286038;471.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"207";2.430088963;48.731696839;0.149295188055937;0.809859317334345;0.890904253535661;-1.36655539950932;0.504271917506503;169781.046110496;355.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"208";2.501588963;48.731696839;0.136979817969051;0.760628378722059;0.853324487829431;-1.79474709811732;0.763918018025007;102587.49882516;355.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"209";2.573088963;48.731696839;0.0889519339154855;0.831484406278591;0.784398076088437;-1.40689064626455;0.858957599685991;32925.3348791679;251.941235370732;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"210";2.644588963;48.731696839;0.0587188019459794;0.958471514928858;0.785474960726624;-1.14751688064645;0.829276498969096;13374.2491619286;107.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"211";2.716088963;48.731696839;0.0545266352977767;0.926599819252561;0.760133826499512;-1.17275696493028;0.845689268277085;10313.3402420732;126.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"212";2.787588963;48.731696839;0.0679506835041615;0.772981406595725;0.754935078531531;-1.21312970482426;0.840042066112931;12051.6062473358;126.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"213";2.859088963;48.731696839;0.0768634213696323;0.889876921317173;0.776540184763267;-1.33182433919735;0.860365396241218;11749.5743241151;97.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"214";2.930588963;48.731696839;0.0737328498966832;0.776200049985593;0.788253420347234;-1.23143776745576;0.917716928174137;6525.09444237962;77.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"215";3.002088963;48.731696839;0.03729981864646;0.942489421269358;0.879299731147511;-0.891063928770713;0.927918664523431;3339.9771852521;57.5047326853789;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"216";-0.000911037000002036;48.686846839;0.0443046532521554;0.787279361736289;0.892419752821782;-1.05821955281297;0.893942669969592;2816.96613957395;42.9645414194944;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"217";0.0705889629999983;48.686846839;0.0961125665593442;0.770780223885579;0.787166692772215;-1.03888502430982;0.820372399704669;5850.50605599534;78.9384559684502;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"218";0.142088962999999;48.686846839;0.104745294389572;0.609798400105766;0.753875368860444;-0.972453102515081;0.732347243891023;4856.6109845627;78.9384559684502;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"219";0.213588962999999;48.686846839;0.0423043620427615;0.957764608679579;0.926975666499542;-1.16862509442492;0.887867041234587;1454.66871111146;37.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"220";0.285088962999999;48.686846839;0.0477900335241383;0.772046885666354;0.912660807758094;-1.29476734448647;0.747019813458777;1482.10298068287;37.28;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"221";0.356588963;48.686846839;0.0423212461255632;0.832942522424056;0.88415913874411;-1.26849503831117;0.832624499114933;1929.30070634275;51.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"222";0.428088963;48.686846839;0.0390983134156268;0.811296844277994;0.871660393936342;-0.735727036931376;0.756156000490038;2541.98227413655;51.8;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"223";0.499588963;48.686846839;0.0519137056968897;0.82597932367412;0.871835338618689;-0.473642074347223;0.672867013690073;1735.63522570671;39.4682201031547;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"224";0.571088963000001;48.686846839;0.0535297596666147;0.849835565971564;0.804260755337505;-0.924187448639204;0.898786597074413;2369.75448572157;45.125666321816;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"225";0.642588963000001;48.686846839;0.0488496371572179;0.845059823561319;0.827743088453931;-0.993887237046981;0.907788636518607;2698.83674562159;45.125666321816;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"226";0.714088963000001;48.686846839;0.0538848008548146;0.846752984957685;0.933121616027469;-0.611186256150265;0.86657498132939;1432.37457004216;24.48;0.0444444444444444;-1.01829787013276;0.161575892430499;-0.196877344133182;1.2952277125;0.33324779063221;1.92208559615385;4.496351;2;0;10;8;0.177777777777778
"227";0.785588963000002;48.686846839;0.0627245531304308;0.905724800694253;0.860554607122997;-1.02341502736393;0.939534624688656;1944.08660415319;46.96;0.0795412480169223;-1.14592960825779;0.0889631158781495;-0.261726166250377;0.731857742028985;22.7505261574923;4.69780260359395;12.0526491;2;0.0617816009561056;62;69;0.0364886303543099
"228";0.857088963000002;48.686846839;0.0581339239056842;0.876070926658618;0.858503324572535;-1.02975830109013;0.945543075239528;2089.39518172255;46.96;0.0732715174086856;-0.901494971489893;0.165342885933445;-0.15971706914526;0.594754281751825;106.636408933162;6.2198948138617;16.8487324;1;0.0803481197153531;113;137;0.0216498103666245
"229";0.928588963000002;48.686846839;0.0456636234082716;0.94399233730779;0.95186030964811;-0.384531541598777;0.626890852120833;1363.40332682048;17.6;0.0614043720149058;-0.996730354922967;0.105035152064806;-0.179241680771722;0.574802959668508;190.43109857392;5.49237665427325;14.7627959;3;0.0844550988287206;146;181;0.0170996693434105
"230";1.000088963;48.686846839;0.0297134894808745;0.913996103944225;0.938629173946306;-0.539536714023297;0.836402429319434;1503.51488696268;35.5161576943292;0.0506883209332231;-0.832190221492289;0.0991289380939989;-0.186032557329255;0.506524834661355;336.329493399878;6.19418341700611;18.1599848;3;0.125254067440159;192;251;0.0136889179755672
"231";1.071588963;48.686846839;0.0278884331187699;0.918612963307643;0.923077469214593;-0.859831571448328;0.958727364670849;1770.27254242961;35.5161576943292;0.0435058680677601;-1.17016860288721;0.0425298526719629;-0.199431188470232;0.477835936990596;512.931496011095;6.44857983625008;17.0734591;4;0.122097273703622;237;319;0.0114067081456054
"232";1.143088963;48.686846839;0.0447485670945002;0.91123525875578;0.894127601221421;-0.911554664167597;0.91995496060683;2292.94570050411;44.4884014546269;0.0480144298803244;-1.20750488141769;0.0881599085087857;-0.144673440276976;0.488277107507508;535.038792788351;7.37135522908677;17.3988672;3;0.0915496181221605;259;333;0.00996677740863787
"233";1.214588963;48.686846839;0.0604234755861284;0.760789754956547;0.828152153048521;-1.02600263509515;0.898056156819603;3893.13733118911;61.88;0.0274022980419439;-1.17380688931262;0.138345074248205;-0.174713695677749;0.28778672879902;2959.24306454443;5.55602781425171;17.0807797;2;0.10790212909817;570;816;0.00503191194154102
"234";1.286088963;48.686846839;0.0556729255606119;0.889408188471736;0.834821712407117;-1.16385110339245;0.897970432974564;4184.38348449741;61.88;0.0200351817565461;-1.15576164393343;0.165515766231149;-0.143381888971601;0.217651981546459;9553.06214507716;4.23213487134449;17.4391939;2;0.125732136519726;1007;1539;0.00303837353239056
"235";1.357588963;48.686846839;0.0432973643525441;0.921755724786123;0.836533165843778;-1.21074726162247;0.856051384683537;4269.96041644395;66.44;0.0246528335478101;-1.10278331522702;0.105114517984842;-0.122433161955023;0.252949638295964;5364.31025221801;4.6492442816619;18.3855814;2;0.128130443567306;753;1115;0.00393814811675285
