"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"281";2.142658963;47.422973839;0.0698441232719649;0.696970912699552;0.781949492694389;-0.663852369271611;0.698236014970161;629.808908180932;11.04;0.0773546144121365;-1.12824307795467;0.137135706564091;-0.251841205702866;0.535502574096386;113.804754284166;5.74892971012113;22.0478787;2;0.164552265384692;114;166;0.0257723955907468
"282";2.214158963;47.422973839;0.0251384227964218;0.977940605199564;0.876391976971671;-1.27804091005392;0.870619360081953;290.946575634144;9.08882480276405;0.103074928220802;-0.9477777754499;0.122416288276331;-0.255391126611908;1.38805378253968;39.7582786520259;6.43958756522238;22.1954534;2;0.0419722765984232;61;63;0.0344262295081967
"283";2.285658963;47.422973839;0.0255235542030579;0.862114327388248;0.880351352332729;-1.77757368439411;0.900513431061542;436.905873659953;22.967675994049;0.0603607045592586;-1.12100828406643;0.0563467517375326;-0.221260640314988;0.854905815748031;94.0702995411679;8.14150875908443;23.3690611;4;0.0602920031779889;108;127;0.0219799238490827
"284";2.357158963;47.422973839;0.0496013677609752;0.640738550464468;0.788941992626883;-1.31190865788739;0.875204902777006;1284.2998298439;47.9312931956839;0.0451560227895778;-0.923306560537457;0.296155668226782;-0.308971040430185;0.492101563829787;509.034262576403;4.11628065353487;21.4318889;1;0.0900134235568958;237;329;0.0117642852034613
"285";2.428658963;47.422973839;0.0474412405800432;0.810054306612636;0.798240691906363;-1.33110293359964;0.878315692369985;1259.19293427998;47.9312931956839;0.0437267911672849;-1.08338353617891;0.0903014291622249;-0.214875279547291;0.541587932;502.350861726067;5.37785039295706;26.0604965;2;0.0904504811045728;241;325;0.011237897648686
"286";2.500158963;47.422973839;0.144035092874531;0.901712393765191;0.957375609077483;NA;NA;629.945191105095;0.96;0.0575933075933076;-0.865256669113611;0.110450934923843;-0.190805720897612;0.852800362105263;200.29820313846;7.27622450160413;24.342343;2;0.0802018524068004;148;190;0.0174664460378746
"287";0.998658963000004;47.378123839;0.0588935791990736;0.785818836711367;0.82239139939669;-1.09004966398798;0.894912269307165;6900.82760857484;73.44;0.0391059490498299;-1.16533151651016;0.0776181813860168;-0.165653159167225;0.387729290333919;1508.48227730733;7.03620052845904;22.1356205;2;0.0732193215930353;426;569;0.00628555647611157
"288";1.070158963;47.378123839;0.0841600888117815;0.698584237576655;0.810216330676687;-1.22682405319408;0.886338812786647;9410.57103072161;76.56;0.0426214528146527;-1.30147994897941;0.0361343079453301;-0.256664022451459;0.652540810699588;366.047161769251;5.8789397457168;19.7433088;4;0.0391048488816413;204;243;0.0117357287742683
"289";1.141658963;47.378123839;0.0910540197087938;0.598465749329467;0.805553262383216;-1.142855279185;0.92263357572876;7969.72970695153;76.56;0.0496124279308136;-1.00720361575169;0.0540943201740742;-0.201222392635601;0.554822230449827;405.264145124672;8.23077312492594;23.6960709;6;0.0780780666315005;225;289;0.011468253968254
"290";1.213158963;47.378123839;0.0421891107687805;0.827451843421115;0.862173842235196;-0.826178911032777;0.919612764648682;4721.59414034462;52.56;0.0403459004072501;-0.969768483384209;0.0631734208527912;-0.151907013257842;0.467662582750583;915.880848154046;6.65283296868968;18.2057346;5;0.0784709943539231;326;429;0.00809815950920245
"291";1.284658963;47.378123839;0.0431307589722876;0.899173608861138;0.84483429300049;-0.8212982004024;0.908846845270674;4279.01572592251;53.68;0.040853199446916;-0.941669706917608;0.107463140637454;-0.125873115190232;0.48664201627907;999.152748573157;7.3920449785735;20.06667;2;0.0769899639555437;329;430;0.00796945659426199
"292";1.356158963;47.378123839;0.0449380273040285;0.858739894214621;0.87116411896102;-0.687697280695045;0.910887918938592;2769.05715256341;53.68;0.0368248549612776;-0.934891114356012;0.097267741531434;-0.17608535130734;0.483854097925311;1059.75348800624;5.41323529528848;16.4456064;2;0.0882563617102611;342;482;0.0082660218483648
"293";1.427658963;47.378123839;0.0610369814065708;0.847324698146783;0.93009602109163;-0.483790399451098;0.911024523518319;2307.89033468295;22.64;0.0359850979271414;-0.94865395364216;0.0983078714965638;-0.121816976296055;0.466319408269231;1282.93638818466;6.23145958727979;20.9379558;2;0.0890573142220082;373;520;0.00749517137997636
"294";1.499158963;47.378123839;0.0704378371160139;0.91074478674282;0.925930845702972;-0.383371119182151;0.862319744942673;2064.89478403761;22.64;0.0494360808598477;-1.00391884230159;0.101931446268899;-0.172670941910544;0.604265848986486;452.683709279236;5.8848628295482;18.463901;3;0.0811883949499796;225;296;0.0117460317460317
"295";1.570658963;47.378123839;0.0488337101126801;0.878027694692337;0.856982969498491;-0.545127809629771;0.82920033171333;2573.99615882937;60.9753490741823;0.0746169560776302;-0.974658290890588;0.131702864130284;-0.274826316183631;1.13668951481481;72.5245808778776;6.03149157694889;22.669063;2;0.0582062262288325;90;108;0.0269662921348315
"296";1.642158963;47.378123839;0.187779573184258;0.612745895302885;0.810477824219752;-1.34652941054905;0.780202708273251;20147.4260788965;63.96;0.0954738650750588;-0.954119670759259;0.12825751580284;-0.258250456281622;1.10706748727273;83.5956430749706;8.36161372689978;28.3290327;1;0.0144607899343013;97;110;0.0236254295532646
"297";1.713658963;47.378123839;0.196351208223185;0.580493894172552;0.798435250768993;-1.38856785581696;0.749012096109363;19282.4233800249;63.96;0.0753124855509147;-0.808517670716005;0.099551012718127;-0.191261566750781;1.12513345514019;74.3849126889017;8.2449279676041;21.2243361;2;0.0319940465632466;93;107;0.0250116877045348
"298";1.785158963;47.378123839;0.0447510585227059;0.990940426345528;0.885783545804379;-0.586026468335936;0.878019389279661;1557.12935288418;23;0.0755816501858475;-0.972804840146716;0.133626418537636;-0.151634813607539;0.914550904651163;87.4675915135965;7.79461392305289;27.12357;1;0.111802316990523;98;129;0.0271407532084999
"299";1.856658963;47.378123839;0.0777570447525849;0.917494880545215;0.936529667119772;-0.233767517143959;0.979451351283545;1124.74403662575;3.2;0.070270572450805;-1.1491563122759;0.122527673137714;-0.229399073674825;0.690994988888889;152.128205085415;6.5326443364535;19.3872823;2;0.0997223022712303;130;171;0.0203935599284437
"300";1.928158963;47.378123839;0.0678749772705308;0.829806475090461;0.825590320647934;-0.665485250626589;0.877993783452835;1337.12941087411;25.36;0.0487908843109381;-1.22804993806738;0.230137574818593;-0.265752045821505;0.466123972131148;674.570164981816;4.96872766543394;22.1513462;1;0.104676512470687;263;366;0.0106231677938061
"301";1.999658963;47.378123839;0.0693224115801834;0.733385976893547;0.79570410711232;-0.810260038740625;0.896936206317305;1218.58714125584;25.36;0.0449146495951429;-1.12768337854276;0.142011004571382;-0.188162104020193;0.466308197427653;422.140667488193;3.25712391994298;22.065595;3;0.109836726389303;224;311;0.0124519538757207
"302";2.071158963;47.378123839;0.0603310247264596;0.9209003287921;0.825367934576582;-0.800410024951374;0.881282184136523;884.695608359687;11.92;0.0704403586426058;-0.882099799857077;0.159770954294693;-0.312718193108025;0.651084382307692;70.7465094529196;5.09283017576149;28.4085146;2;0.12142272221018;90;130;0.0324594257178527
"303";2.142658963;47.378123839;0.0713888292892431;0.655322428791083;0.729225231146861;-0.975767770677824;0.795090538525749;1515.69724848718;32.56;0.052176537569796;-0.87334728631815;0.0686973229329671;-0.303964314663926;0.546362966141732;62.2400963505966;3.79331901611103;19.2647004;3;0.113179874084944;91;127;0.031013431013431
"304";2.214158963;47.378123839;0.076997773082211;0.515653475494816;0.708725188244937;-1.10125158468351;0.694905485180439;1196.85423805516;32.56;0.114296081277213;-0.839940129588096;0.0867868265467416;-0.276922948433077;1.15175506140351;29.8499693594541;7.5050953992823;24.377973;3;0.055849416442909;54;57;0.039832285115304
"305";2.285658963;47.378123839;0.0388852520378167;0.83042408093882;0.86412195919679;-1.02597052075903;0.77701035573036;690.466073371853;22.967675994049;0.0977864221543021;-0.968995808998174;0.10434196002405;-0.204981294760195;1.28123536666667;36.6270110033903;7.71358227035868;20.3874861;2;0.0556989296889494;61;69;0.0377049180327869
"306";2.357158963;47.378123839;0.0468783274389954;0.867953881046934;0.814065601568112;-1.09792182533601;0.911953813866645;1562.21014683723;47.9312931956839;0.0489311315924219;-1.26400221459138;0.036948179925865;-0.29211577790828;1.66942625692308;18.6289694251752;8.78361255255776;24.9266211;4;0.0130098793072899;64;65;0.0322420634920635
"307";2.428658963;47.378123839;0.0681536957833552;0.850486631621473;0.782307319482755;-1.32069228024555;0.824022534575472;2703.52367875547;47.9312931956839;0.0729430379746835;-1.0959568367654;0.0690071872441183;-0.260496286337859;1.38018367666667;45.0215088913137;9.48570727243703;23.537279;3;0.0617333083311651;80;90;0.0284810126582278
"308";2.500158963;47.378123839;0.0900572138806489;0.586599031349969;0.762003118809125;-0.77443588299293;0.470703088612906;1903.81214394164;38.84;0.0673128758034418;-0.875687275772389;0.0835400867337431;-0.228604220411631;1.18299154580153;92.4162688336301;8.0590440874952;22.4755912;3;0.082463602011911;106;131;0.0235399820305481
"309";0.998658963000004;47.333273839;0.068983200229906;0.875277915736725;0.819818792854196;-1.06470620058847;0.876398363015872;6370.60316699041;73.44;0.0379143285306139;-1.13716025779573;0.0901403030087013;-0.16125030902829;0.403507158669355;1160.95974847622;9.3722920640165;23.2802222;2;0.0654726592338263;384;496;0.0067449956483899
"310";1.070158963;47.333273839;0.0867438123710431;0.810443635590493;0.836896814339832;-0.984818199454715;0.872651430132423;5295.2283275333;36.88;0.0442913927716996;-1.07600854223364;0.17029548308294;-0.228273080912284;0.411209102040816;1241.97626381042;6.39782649786189;21.1564387;1;0.0913094568323489;357;490;0.00771094954835867
"311";1.141658963;47.333273839;0.0656487591821188;0.841454857885217;0.833433134958111;-0.953062507987389;0.89722846797023;3392.55274349174;40.7592025263585;0.0387598637990251;-1.01565056080473;0.0982640515514656;-0.149582536960149;0.389497150729927;1390.77754247694;6.32915202578376;20.9452907;3;0.0996448955691192;387;548;0.00733689467271827
"312";1.213158963;47.333273839;0.0491007761117242;0.917224608986014;0.823994817092288;-0.942100451244627;0.891084647230255;4449.27194604431;63.5612269583158;0.0351250429827153;-0.949562342657097;0.0381083577446393;-0.203758154309273;0.506550296401028;668.873640724515;6.02133258363301;17.4444154;4;0.0837624852853951;286;389;0.00954484112378849
"313";1.284658963;47.333273839;0.0760546294613635;0.754628018091076;0.815549415970965;-1.13906319836908;0.881994816088236;9783.43305068576;69.68;0.0440996961423711;-0.897535815568068;0.102159207695801;-0.146878921643486;0.602707151070336;553.6456969745;7.90379076353784;17.2342878;2;0.081124482854293;245;327;0.0109401137504182
"314";1.356158963;47.333273839;0.0871493023373566;0.809775643322807;0.813553871234409;-1.07960619309939;0.902099538608128;8810.6272301342;73.5443914863051;0.0401941993105192;-1.02732151396741;0.149547585351823;-0.168545846004194;0.504561586498856;902.234152418281;6.93680445310708;20.1936379;1;0.0873185766331857;318;437;0.00867011884213241
"315";1.427658963;47.333273839;0.0813675303207161;0.722614187637544;0.83027068598678;-0.911931261332713;0.918511632994253;7046.11718257703;73.5443914863051;0.0374116543481425;-0.959160207263146;0.145396732774283;-0.13664357029522;0.473754540159046;1192.2136680508;7.0476964466399;20.9031737;1;0.0865014118910632;365;503;0.0075718801746199
"316";1.499158963;47.333273839;0.0767446314343973;0.653178237790414;0.821437109191784;-0.912113104584213;0.904763032950817;7191.54292550899;67.28;0.0466388516129741;-0.946969542154737;0.149345237776549;-0.172048985578548;0.631357339053254;589.274420650662;6.98839744664052;22.0316167;1;0.0761142539323588;255;338;0.0104369306777829
"317";1.570658963;47.333273839;0.0581281112086794;0.826843908313358;0.821860374809135;-0.904007261794756;0.878096316004397;6223.57927158841;67.28;0.0567651302945421;-0.801156238754655;0.101098120441687;-0.172375545932811;0.8813747140625;213.487261833434;8.06101772747101;23.3493734;2;0.0516016638955386;154;192;0.0162974280621339
"318";1.642158963;47.333273839;0.0676450135814274;0.980623425457528;0.817013066368055;-0.963223411848802;0.8621072491686;7147.45790796291;63.96;0.0340443018038427;-1.07417622079979;0.295160476342735;-0.230671081304271;0.354612808558559;1992.29998860474;3.7427949915726;23.5354959;1;0.0821837971368679;461;666;0.00628124115816278
"319";1.713658963;47.333273839;0.0725730117221931;0.638996319481735;0.824936279665702;-0.799700111468753;0.864191046376237;4296.88676806056;63.96;0.033933889476725;-1.09324519320691;0.18334213627798;-0.172613216630759;0.347345868288854;1724.42595513913;3.74781400656249;23.9458078;2;0.0944867961596432;440;637;0.00659556844067095
"320";1.785158963;47.333273839;0.0600412870575077;0.788239959551681;0.876921627519986;-0.787289658607302;0.888505988845774;2955.89336550153;38.44;0.0738226288547058;-0.860301006851294;0.0956660160592192;-0.247172878086623;1.02833964722222;68.3233926878934;6.52761130617214;19.3995153;3;0.119328328997487;88;108;0.0282131661442006
"321";1.856658963;47.333273839;0.0658697126092867;0.814625352926218;0.864938651368617;-0.777358038159764;0.875175297812592;3022.04922002056;38.44;0.0674841647318712;-0.974452156795654;0.0965121853252863;-0.249093847113256;0.839776876978417;107.358854346428;4.29450880235571;17.320452;4;0.111475482534931;111;139;0.0227682227682228
"322";1.928158963;47.333273839;0.0521482455735657;0.950955310468411;0.850729752055964;-0.712032240418869;0.881500003671613;2171.52142377876;27.12;0.0553759028015736;-1.11120186707791;0.0941914469279771;-0.199176307427596;0.5710844296875;349.57084727351;6.86614301354913;22.945276;3;0.102961419797754;197;256;0.0132601263855796
"323";1.999658963;47.333273839;0.0608985570665899;0.830773641560907;0.832093667430341;-0.732549167325604;0.920058966666238;1513.90948624661;25.36;0.0458518500264231;-1.28310985875153;0.0403960320476012;-0.27361295146572;0.550412186082474;152.559981456172;4.85879949122156;23.9648218;6;0.0966705374794778;155;194;0.0162547130289066
"324";2.071158963;47.333273839;0.0571075544877246;0.91709185217076;0.886775316224999;-0.47548437076422;0.936775292313903;739.719880196762;11.92;0.0454905996098356;-0.910531111152324;0.044289505848564;-0.33784659425592;0.858973313095238;30.8850214531088;3.64087875587081;17.1999171;6;0.0480465895660821;73;84;0.0319634703196347
"325";2.142658963;47.333273839;0.0607976512264736;0.701761561783154;0.700237457754698;-1.21013678170874;0.79262971649798;1430.82494169013;43.6;0.0628450496871549;-0.642207554230136;0.0743131324733307;-0.318204815080214;0.954120210752688;45.0359912881825;5.00493418519121;22.676804;5;0.0564626425169454;78;93;0.030969030969031
"326";2.214158963;47.333273839;0.0605819771679325;0.751056802094253;0.721053921208615;-1.17884629458984;0.731205806616181;1490.5352578451;43.6;0.0920957960735944;-0.739678110795432;0.0687047271240816;-0.30367610112065;1.51217980816327;18.9282085752963;8.26181226249262;23.041371;4;0.128376787724713;47;49;0.0453283996299722
"327";2.285658963;47.333273839;0.0636644950096837;0.886363995614861;0.903471399461384;-0.412298974109506;0.637858550356848;887.241524677642;14.8002844072159;0.066706508437918;-1.00438931934328;0.0592214903587504;-0.305705548483188;1.49598222413793;20.8321850818857;8.22639057920937;19.2911716;4;0.139902655634687;53;58;0.0420899854862119
"328";2.357158963;47.333273839;0.0917501706914593;0.921264635552863;0.930013940436832;-0.260489781298448;0.68595350210307;1421.72167942345;14.8002844072159;0.0842466992222825;-0.918315219567467;0.158597634400818;-0.278782474868719;1.00339845645161;87.4040982503346;6.91809432942927;23.7506779;1;0.0920191045040895;97;124;0.0266323024054983
"329";2.428658963;47.333273839;0.080672581057824;0.691731335776818;0.839633596976399;-0.707146801261547;0.74953242662604;2573.1809268494;38.84;0.0648880687861198;-0.850445198942066;0.0927575502411848;-0.206471835484294;0.994701956462585;120.340573849795;7.92968081734717;22.4815422;2;0.0914844826445312;117;147;0.0216622458001768
"330";2.500158963;47.333273839;0.080661813039475;0.643378995192702;0.784860074365209;-1.32022987223162;0.747325586858194;2284.24695278907;38.84;0.0774597576415265;-0.969429551836609;0.10773405344895;-0.182292712209581;1.26875018706897;76.2022271800601;9.54231111408226;27.1944894;1;0.0786826668564037;97;116;0.024914089347079
"331";0.998658963000004;47.288423839;0.0332795965479192;0.90107129444043;0.932385969736956;-0.395227049961948;0.565613150961237;1906.70366012227;33.6;0.0332861220032971;-1.15086311824626;0.107481145391062;-0.13668653083255;0.368962061707989;2647.07534788945;6.43596376202916;19.8121459;2;0.0623164326491958;535;726;0.00508243200672057
"332";1.070158963;47.288423839;0.050992218115559;0.919720601549107;0.936977581100802;-0.29566061599043;0.628673536835186;1369.15378342927;18.4;0.029069184666345;-1.13121055181596;0.195359412858335;-0.180501756243874;0.345676887586207;3965.67872521771;5.34908843589538;17.613736;1;0.0924915701545052;612;870;0.00465325246301467
"333";1.141658963;47.288423839;0.0362381060965703;0.940070394010845;0.886408915646912;-0.898763032689792;0.93793553025166;1207.05057995969;27.6411934116777;0.0333884595732287;-1.10135517040366;0.130385394726464;-0.158194597172921;0.391843217146776;2604.68753130609;5.90084469750112;18.6600688;2;0.0928867933378311;531;729;0.00518068436200831
"334";1.213158963;47.288423839;0.0553415352206593;0.860160838022173;0.836338115569115;-0.764923025049537;0.90910287092095;2175.97562835294;63.5612269583158;0.0373431349703115;-1.07720487838429;0.0789690514144564;-0.142386615978565;0.480007677777778;1454.39876262791;6.70634389633652;20.8063105;4;0.0954040402093202;406;540;0.00656814449917898
"335";1.284658963;47.288423839;0.105219419076471;0.549449826029865;0.795197364954674;-1.14294265922903;0.889224327810501;7524.18597096946;69.68;0.0370797185506404;-0.98197217715365;0.0949894981874657;-0.142079211216767;0.506511653549696;1196.98929092738;6.61578303918027;19.5398976;3;0.100299714698111;361;493;0.00758694983071714
"336";1.356158963;47.288423839;0.0948224632633713;0.815442415100277;0.825894507767688;-1.02997289817689;0.894722494105784;8438.21334138996;73.5443914863051;0.0473036194501149;-1.05257160643;0.115620170211646;-0.175817759041052;0.603872792507205;692.064747669392;6.8509254447747;17.4822429;2;0.0793013548570922;265;347;0.0099199542595769
"337";1.427658963;47.288423839;0.0848990693960414;0.785235949461526;0.839819383489365;-0.879921134687502;0.901759438836272;7100.67997445335;73.5443914863051;0.0470421064296971;-0.95994365790537;0.0654221094550333;-0.17298586345362;0.656482604982206;386.722283961853;7.07488136552225;20.1076423;3;0.0647337283806726;221;281;0.011559029206088
"338";1.499158963;47.288423839;0.0812131168455262;0.720843386147744;0.826088774648256;-0.969193261773316;0.904536504181498;7217.56883419838;67.28;0.0625119438690464;-0.999489670756788;0.102850321960461;-0.191234624072941;0.741576244541485;273.14009765474;7.95771856286922;20.6652973;2;0.0553468617163015;180;229;0.0142147734326505
"339";1.570658963;47.288423839;0.0598191033903652;0.782990450346131;0.829234246278301;-0.990434056136814;0.888335894339723;5819.23810824794;67.28;0.051930360759019;-0.983727292192805;0.106319717779707;-0.174147902135868;0.663917161867704;360.0920189454;7.59078697807348;21.6532514;2;0.0697977437870862;201;257;0.0127860696517413
"340";1.642158963;47.288423839;0.0812518372617542;0.860525914412716;0.836601231176211;-0.90351994504181;0.845074798219521;4738.11549113328;48.64;0.0314372447999672;-1.15251259593112;0.140655431698665;-0.171113901601128;0.332191512718786;3388.22012157016;5.39021864947163;19.6697609;2;0.0860799324283595;603;857;0.00472168504101861
"341";1.713658963;47.288423839;0.0547809250000305;0.905971013415625;0.927950869508004;-0.508974462087739;0.767950297601773;2281.24825760808;27.3064703640306;0.0342523565945336;-1.15607712727094;0.203776695377749;-0.223568869074514;0.336790395081967;2692.70498578302;5.34509272443535;23.2487038;1;0.0939154483467027;554;793;0.00517688225040965
"342";1.785158963;47.288423839;0.0734895708312127;0.802126658184941;0.882776923969649;-0.833475875030872;0.868781455811167;2603.49619365317;38.44;0.0585165965522164;-0.971619882909932;0.0721673453069754;-0.233983879017883;1.05597421268657;90.6676791149321;7.70640372063399;21.552977;3;0.125877985499769;107;134;0.0236289895961911
"343";1.856658963;47.288423839;0.0586445550035769;0.865574729818157;0.885484841857191;-0.693451533512656;0.850233275901672;3373.47160110437;38.44;0.0742011865804666;-0.71462898049686;0.099534861206405;-0.22721024513397;1.24621979880952;38.8661509899043;8.28927725422018;23.06053;2;0.146801183058451;68;84;0.0368744512730465
"344";1.928158963;47.288423839;0.187011844823604;0.492069087582886;0.763117986223002;-1.39276384815862;0.843554873441169;19222.9771477103;97.6;0.0638288567657395;-0.81798817900618;0.156724480105722;-0.286343526950318;0.88628229281768;165.152929260653;7.08222624214396;24.336379;1;0.0952288604298181;137;181;0.0194289394589953
"345";1.999658963;47.288423839;0.195526527321541;0.418218474820742;0.792039192449603;-1.49837261927008;0.794557157794512;28492.556594108;97.6;0.0532250187691792;-1.05160721522169;0.0683086282359319;-0.247182732415248;0.827095961325967;152.734083713685;6.4246608897851;22.597496;3;0.0903533136105798;141;181;0.018338399189463
"346";2.071158963;47.288423839;0.140359350152089;0.499027754868313;0.72867116075645;-1.39272785724257;0.86243185232884;12062.7663393789;97.6;0.0626889697648376;-1.24933041250501;0.0412698578227671;-0.311517939858563;0.833625171428571;62.5318773156149;6.03519082701114;21.3282145;6;0.0916796111506209;96;112;0.0245614035087719
"347";2.142658963;47.288423839;0.053594804653889;0.724430790265752;0.747694085828088;-0.912273618594371;0.790765161152421;1768.00354702911;46.32;0.0672656403137542;-1.07102876646265;0.108805817189625;-0.192976154208506;0.6260892359375;204.254708980493;5.22802634365743;19.7958476;3;0.135227876219337;147;192;0.0178920883421862
"348";2.214158963;47.288423839;0.0462909581004744;0.819641580483231;0.737368860154932;-1.20612295322989;0.848605468833811;1390.8957148127;43.8443263753463;0.0749441888085462;-1.01355524098454;0.169392724320764;-0.2876094429674;0.781936800729927;112.75641947959;4.3489229132629;19.4911218;2;0.136048122300228;109;137;0.0232755691471288
"349";2.285658963;47.288423839;0.0541195386821236;0.788344849680991;0.772283755537148;-0.776815866952573;0.756270693843299;2776.62401917345;56.8976778028609;0.0530907668231612;-1.00453034586013;0.0551386854156619;-0.329314735657624;1.13842086117647;33.2618405035917;7.35966179400826;23.1193486;5;0.110125961964243;72;85;0.0332550860719875
"350";2.357158963;47.288423839;0.0521534046013902;0.835332074001298;0.843235570351816;-0.544292546505735;0.716550350360697;3987.5413381071;64.84;0.0671160654336813;-1.02713761522952;0.138213218072326;-0.147165951986478;0.86290200755814;157.690384003776;7.41250739140677;21.2505206;1;0.115514576338831;129;172;0.0208333333333333
"351";2.428658963;47.288423839;0.050250287464612;0.817327170089474;0.878372155791705;-0.458831386100971;0.699159572069187;3111.67392988931;64.84;0.0727314399995538;-1.10762237362984;0.160116888766054;-0.210368955778496;0.749255782648402;248.249373028549;6.63366906513983;20.3623724;1;0.127917474262003;159;219;0.0174349176021017
"352";2.500158963;47.288423839;0.0570439827470774;0.848088178606817;0.83783291837494;-0.935210109177406;0.840668503540468;2578.50361301714;51;0.050212421918285;-1.07681614231374;0.0539505788821801;-0.258720418821511;0.856695404268293;120.13000694916;6.76824392500592;17.467208;2;0.115231575620917;123;164;0.0218579234972678
"353";0.998658963000004;47.243573839;0.0578009797745555;0.78805839793216;0.863141657594001;-0.85140693296379;0.763018472099443;2032.73199117917;39.68;0.0302726542297964;-1.02685119192107;0.0503825203662521;-0.132605605988874;0.3825070320059;2304.60290994116;6.56128591212058;19.4491906;5;0.0563541723496287;509;678;0.00524418730566341
"354";1.070158963;47.243573839;0.0501794268857672;0.896566036207739;0.819966137357568;-0.983732240073065;0.799831819044652;2207.09484014204;56.0112611955184;0.0325348375600668;-1.02373441855968;0.0818049820482191;-0.130529323006969;0.41075867900641;2137.54940601831;6.242755317479;17.7421379;2;0.0654421358781676;463;624;0.00583433844772938
"355";1.141658963;47.243573839;0.0348207777197771;0.848466106930782;0.847554307265992;-1.37201144457094;0.884236603846373;1526.64118735342;56.0112611955184;0.0378555535428225;-0.921973790284847;0.104094303860488;-0.141684015721567;0.490111081659389;1157.14086331373;6.73328403672754;20.0143151;2;0.0751127471550868;354;458;0.00733022838943039
"356";1.213158963;47.243573839;0.0430795308649846;0.959950400242815;0.911952834766393;-0.840624063698392;0.966992280498067;1154.97955741455;27.6411934116777;0.0399529532865711;-1.07500388207685;0.0891917196272045;-0.143314515492948;0.463991403088803;1404.28243240647;7.32999713444299;21.292293;3;0.0778362556885925;406;518;0.00630055342699021
"357";1.284658963;47.243573839;0.197409824244678;0.894180265698106;0.959340201371961;-0.274241060595436;0.928141791365634;1254.50521019838;2.6;0.0297205733806989;-1.05492753765011;0.123458394884054;-0.144235920089099;0.359019697268409;3385.40234222521;6.27289802127321;19.8194608;2;0.0912625572481419;616;842;0.00444514834758737
"358";1.356158963;47.243573839;0.0748685366399657;0.876854003123977;0.957362008888941;-0.388585923833808;0.778112887988898;2071.93705178554;24.48;0.0355252517169183;-1.11698863035524;0.154205981238114;-0.194502835461259;0.378535481666667;2509.6764473978;6.82895383848406;22.8127274;1;0.0981596883069785;524;720;0.00525447725249223
"359";1.427658963;47.243573839;0.0711259542654961;1.02407690188789;0.85660499036971;-0.676140666036838;0.818481259253189;3190.16240535429;53.32;0.0410636594627272;-1.07105312752033;0.147483622796914;-0.188980437036839;0.443547690163934;1437.34223989599;7.1728600815;26.0064708;1;0.0863896806007485;400;549;0.0068796992481203
"360";1.499158963;47.243573839;0.0869193707560213;0.790045676166396;0.822232449722903;-0.955516162957059;0.859962231051392;3810.13821040471;53.32;0.0460561373987045;-1.23251511224625;0.131931988791003;-0.212358317787443;0.436899693673469;1129.17128230989;5.95234476085459;20.7469135;2;0.0841064789571098;359;490;0.00762515367018876
"361";1.570658963;47.243573839;0.0529552191510677;0.975414115524644;0.881013225455538;-0.762534214384984;0.823907446415803;2795.26185080908;53.32;0.0435590961812838;-1.3484140332206;0.0585595770945417;-0.167815984869698;0.432481470083682;1086.23127272744;6.93781735656507;22.2904004;5;0.0823491143098413;363;478;0.00727516247355524
"362";1.642158963;47.243573839;0.0388824640631338;0.871768327664456;0.950297191016981;-0.381546834273826;0.637530971888168;1669.96059967159;22.3985525678629;0.042163433756124;-1.27123279005577;0.104894638124483;-0.0984980548824467;0.415911575384615;1784.4625315469;7.601584664425;21.7397581;2;0.0656333373799981;445;585;0.00592165198906772
"363";1.713658963;47.243573839;0.0427597977492003;0.920925252285063;0.947882649749179;-0.447151653834586;0.718942812799357;1498.92774625446;22.3985525678629;0.045935587140336;-1.19035424653899;0.107180591867758;-0.206991618718577;0.472461021411192;849.580652711331;6.65872897386964;20.3420283;2;0.0733288494220594;316;411;0.0082579867389994
"364";1.785158963;47.243573839;0.0541143691312274;0.872626787829935;0.951823853113943;-0.552029891718716;0.803292108097851;1662.488316581;18.841757776199;0.046697302935099;-1.14810054079205;0.0574319117602172;-0.192353372545931;0.530356402521008;613.462744985711;6.07322627966942;20.3773683;4;0.123824402372973;267;357;0.010053222945003
"365";1.856658963;47.243573839;0.0395158294501473;0.946993297033839;0.929020735335135;-0.505006177080383;0.80575879846508;2450.0350528809;30.0484715654331;0.0479397018661036;-1.09508373856853;0.0766200699271437;-0.177441831357189;0.510170273573574;561.232802966034;5.99124389791258;20.164194;3;0.119023939459495;249;333;0.010785075787019
"366";1.928158963;47.243573839;0.191841249093697;0.54638571495832;0.784971166177026;-1.33659148084437;0.864810233705342;20538.7111963795;97.6;0.0533863858581457;-1.20764331857604;0.0580422273574528;-0.184126453626656;0.606534841785714;371.399543182771;7.93654903919591;19.7041327;5;0.0993802950040221;213;280;0.0124014527416069
"367";1.999658963;47.243573839;0.19327888095118;0.474976471567418;0.81466811587729;-1.45126612499742;0.830775546511022;30264.0085710966;97.6;0.051025868760449;-0.980002355040385;0.0549913682283368;-0.221718715980928;0.654612233980583;196.574900838006;6.50195083036984;19.2273498;6;0.111805012516273;160;206;0.0161949685534591
