evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
7001,0.005216965796361937,0.1,2.5711318829162946,29.48686152944265,1.000035503841352,1.5,-0.0012346185449974125,0.15673631203166397,0.0,0.0,0.13122201455314852,-0.0013002756733122896,1
7001,0.0034903057723193903,0.43918724868604786,0.5991622217566258,13.565188872664562,200.0,0.697101925080803,-0.002445871591991871,-0.016309074510385817,0.0,0.05116906349972172,0.0,0.0,2
7001,0.003732044126208469,0.1,3.637113421084992,7.019088215013604,1.0,1.451399821164737,5.851171861679684E-4,-0.010249593720242575,0.0,0.0,-0.010187707107581994,0.0,1
7001,0.008692064831623356,0.1,4.626757847643968,21.100603299786385,142.635060810391,1.353642645328033,0.0,0.07185822346207611,0.0033091133104838355,0.0,0.0299696134460485,0.0,1
7001,1.0E-4,0.1,5.0,16.996488026028814,1.1442502350532786,0.5001158013054968,0.004135161832220077,0.042930153509424175,0.001735036558539571,0.0,0.0312809911028243,-0.0010570798361747924,1
7001,9.793763680632068E-4,0.28538473928017993,3.8943572641959996,18.731936807909626,176.5534811882771,1.5,5.759857939104454E-5,-8.55913718767259E-5,1.4748566150585285E-4,0.0,-6.097589984359209E-4,0.0,3
7001,0.009996966336713431,1.1519800100143571,4.113198896111165,15.10850313407013,58.72625697763232,0.6241994209555968,0.010064551815212902,0.007867351683329527,0.03642130389397835,0.0,0.0,0.0,1
7001,0.01,1.1200361815187583,3.2290755142144567,1.0,157.79407332337857,1.5,0.0469972760973326,0.0055143064859560185,0.010885557482156805,0.0,0.0,0.0,1
7001,0.008830359475809119,0.18108510653669035,3.866121006946501,29.683636285761086,9.798826238825518,0.688482695204585,-9.837343782691677E-5,0.04957388287313219,0.02353711989068802,0.0,0.02674753621378323,-6.380383364298237E-4,1
7001,0.007804117200225673,0.3936642800394924,0.5999098075383954,29.013722649435806,1.0867777959719565,0.5,0.005921640311102391,-0.017964841636259783,0.02337550781444353,0.0,0.03340501525442505,0.008005164841083809,1
7001,0.0017313451023919448,0.1,5.0,30.0,5.224285202165983,1.5,0.0,0.19579419044771612,0.0026644100440454954,5.571249860649718E-4,0.1133174522292967,0.0,1
7001,0.006241788606270503,0.10037521749047298,2.5976373990278105,26.831973031967443,1.014893587445998,0.6014212545014909,0.008461112196730413,0.12956223053238625,0.006197197895146056,0.0,0.1356191098975129,0.009257685971366583,1
7001,0.005491111939949516,0.3210038956127235,2.616384468683513,24.946435654619474,2.7123172736991994,0.6149085536197374,9.718366714000053E-4,0.05067620880589905,0.01056341029002772,0.0,0.04262215316419082,-0.004882293745317467,1
7001,0.006116853793128036,0.1,5.0,21.475741426044635,1.0,0.6359031296046942,6.060808138983239E-4,-0.027933274528586634,0.010678306727633147,0.0,0.0,7.647665548947587E-4,1
7001,0.009968180242227766,1.2387955711313707,0.1,23.670416237826526,195.07695041695692,1.5,0.0,0.0,-0.03299808468896416,0.0,0.0,0.0,1
7001,0.01,0.1,4.649778298105707,19.845733487192025,89.2460766570334,1.5,2.6413356223339585E-4,0.22754428314512212,0.004679748106867498,0.0,0.08823474902492448,0.0,1
7001,0.006806397786097834,0.13176622803627897,4.942465365360939,20.255651293692775,1.0,0.9889578924265665,0.0,-0.011014120937386695,0.008613084613285471,0.0,0.005873388974984891,-8.19023334272328E-4,1
7001,0.00450191640309992,0.3771967232145139,3.9007145177140448,10.959526045368587,1.0000154287286507,1.3484660609012675,0.0,0.04662432561193708,0.007740318116348843,0.0,0.021143332540261503,-0.0012664525594195892,1
7001,0.007747562806914539,1.4026913782140007,4.153194377752722,6.991833907143094,81.0810110746402,1.051387751048893,0.0,0.019144564029275044,0.11831376712384961,0.0,0.0,0.0,3
7001,1.0439789207358973E-4,0.1,4.909041046841227,18.082170499876263,15.668537177021895,0.5074720161242205,0.002622165162199326,0.18879513912459103,0.012293287572833878,2.680997284464359E-4,0.10917195372332002,0.0,1
7001,0.008024119090296846,0.30314144665933496,0.35244601862722424,27.918180607656666,54.55316820218683,1.0906775596322564,0.001891072338970132,0.04262205737411488,0.0,0.0,0.06448822125345255,0.0,3
7001,0.0038149972976500063,0.1,2.3073075196081723,27.32921253975131,1.0,0.611190940446894,-3.2096984066774196E-4,-0.014450906014737393,0.011234305403966749,0.0,0.019098719378324677,-3.724826063941447E-4,1
7001,0.004770535341728498,0.1,4.619803170806903,29.637047363002136,1.000304989856652,1.2584022616663002,0.0,0.2203771900202724,0.005884471771770872,0.0,0.10485260640767805,-9.393538658844349E-4,1
7001,0.005061528847234126,0.10000131483024678,4.455344119031878,29.999999999999996,5.495557023853513,0.5010630941323619,0.0,0.18735498201705897,0.02414877181467201,5.432138879615245E-4,0.13460420392848105,0.0,1
7001,0.009800883805162659,0.1,4.476223481924232,15.500790675637706,1.0,0.6970446563918551,1.4393096231100498E-4,-0.0013263585342937825,0.01107721380705523,0.0,0.011805057674699462,4.9426176255706953E-5,4
7001,0.008746508217346599,0.1,3.5916597765571847,25.643638333614703,190.98079524531335,1.3061383579636436,7.67971083291373E-5,0.17077770771258488,0.0,0.0012886784230430326,0.08100411061609841,0.0,1
7001,0.009699979343765095,1.151831500548227,4.113171221012373,15.10792800764548,58.72891792512277,0.6239934262181005,0.002282069008783357,0.012695275222394789,0.043790078266058796,0.0,0.0,0.0,1
7001,0.0032538748987798907,0.4249642376363889,5.0,22.15473181807317,2.3810686102588994,1.25421794536804,0.019775112180017568,0.09729992041203324,0.0010540203656543845,0.0,0.02773489996666416,0.0,1
7001,2.1164062949530785E-4,0.44348649461247924,3.8323451729420728,9.421765542343357,89.69854456376808,0.671231618202395,-0.0015454311573408468,0.0,0.0023702667589482473,0.0,-0.06939019393672254,-0.06552847803219596,1
7001,1.5560891338654837E-4,0.1,4.99618846365006,17.18171499013698,1.0000049714861903,0.5,-0.0016966100952451586,0.12422639800957211,0.007377678247595609,0.0,0.09236617603102194,-0.0014211333257406547,1
7001,0.0022540229502038163,0.9087734692064999,3.6002615461480603,28.647471035628964,55.29526506236937,1.5,0.0,0.0014580247303043192,0.09952718171718611,0.0,0.0,0.0,1
7001,0.009108570326166451,0.1,3.149035800576395,23.855951864788064,1.0506594790869508,1.5,-7.474534948002263E-4,0.07174841662504965,0.0,0.0,0.052860136891631736,-0.0012852013365561802,1
7001,0.006180973354652187,0.1,2.4731316477860115,27.39205765252108,1.0,0.6505304473946856,2.6825159690305883E-4,-0.04356481815373611,0.01058611243297125,0.0,-0.013917226021462833,2.5108509143869674E-6,1
7001,0.005832343914075254,0.1,1.4822226490850243,30.0,1.4952605595890995,0.5853924235519616,-0.0011541278805524404,0.10685020816361812,0.008251892995159271,0.0,0.08878387843687474,-0.0014325514072105194,1
7001,0.009996699790018892,0.5767530118019366,4.990339035603389,10.45052309102886,30.08093444077808,1.091044390922208,0.057878174135305535,-7.294403421876316E-5,9.801764342386443E-4,2.584762274875363E-4,-3.3037911783070657E-4,0.032648803375846795,1
7001,0.0091465978747289,0.9570347997494472,4.049890418171798,11.226476374774512,97.22459486714594,1.3602197304666264,-1.4757803715782954E-4,0.0,0.0,0.0,-0.05434516662653953,0.0,1
7001,0.009943744837920413,0.12081805592196772,3.142479196392344,29.698397661754772,8.804099488788596,0.5800765195694463,0.009960283960971941,0.15530233070118676,0.023582104247596436,2.5733619589463075E-4,0.10948086436096607,0.00577094661123187,1
7001,0.0040051364154985265,0.1,4.342933975758597,26.21102501922517,1.0,1.2949311886256782,3.0721961583272256E-6,-0.032899639832297684,0.0,0.0,-0.027581034157392527,0.0,1
7001,1.0E-4,0.1,3.5062763661120604,1.0,1.0,0.821360326203711,0.001632431387767766,0.07005244969184138,1.1435257313063829E-5,0.0,0.09412744052016157,5.448888959798462E-4,1
7001,0.00886562032700536,0.8757927063313423,3.981928851216349,7.218061964464486,2.1534506211009727,0.6244450686606583,0.014253029713352433,0.03325552514091712,0.0,0.0,0.0,0.0,1
7001,0.002334460918784397,0.6675932951700397,3.9139394120336544,2.1735480580263777,142.13682384290237,1.358842428630061,0.0,0.0,6.621046823157561E-4,0.0010480062632708398,-0.03832415119203865,-0.03496574122695541,1
7001,7.307718707872261E-4,0.1,5.0,26.057091946737014,123.1884330722069,1.4018851563338357,0.0011368727906990953,0.10553010177899433,3.2084885875310887E-4,0.0,0.042061826414112234,-2.787862497603457E-4,1
7001,0.002483055058661077,0.1,2.9360689664415447,14.710129892868649,2.469505388005011,0.7491886639141296,0.0,0.159765203756119,0.01070817391815998,1.4765749927203586E-6,0.10634110284046308,-0.0010114559404400527,2
7001,0.004011472533868886,0.1,5.0,25.976121409209107,1.409497345169076,1.3026403060601013,0.0,0.20321918013674123,1.3142786375774929E-4,0.0,0.1427647596092308,0.0,1
7001,0.00554647636987409,0.11252294319389433,2.334952012105991,22.779711122309774,32.54842348092079,0.8769317937115195,0.0,0.023221518420286292,0.005441108892621893,0.0,0.0,0.0,3
7001,0.009493426133119728,0.18285316360480156,4.887386063391976,15.083515936554605,1.272430793836989,0.7009207930182002,-0.0013719485249000067,0.048556377679536786,0.014168247323872785,0.0,0.0,-0.0017082566250342449,1
7001,0.009982953974537277,0.16261762735794122,4.758711366427116,10.980346367687337,1.383659167797557,1.3092913980983876,0.0013758719339346873,0.07767920882492976,0.010391561933729587,0.0,0.051043227912925274,0.0,1
7001,0.00996287154683804,0.1,0.1,30.0,13.007844566551956,1.2105783128821033,0.001464048468872976,0.17965043536211728,0.014576141371114848,6.374572955075708E-4,0.09450922239006763,-0.0013099533086624142,1
7001,0.0018635783558750387,0.13054081108529425,2.2310714979015773,25.235774996906137,44.937685063279325,1.2108108058296447,0.0014508132273668706,0.09519710439348913,6.645333916612817E-4,0.0,0.061911373802892064,-0.0012840559215932454,1
7001,0.008521059953653006,0.1,4.060055010580505,9.586499179703765,1.0,0.8904463484273706,-7.478517330429691E-4,0.02183921490815851,0.011124223861173621,0.0,0.0355191793536178,-0.0010194288636747022,1
7001,0.01,0.3321402176255914,2.6234267316471556,17.266778854979865,1.0091304310274507,0.5,-0.0026875791301260135,0.0442767255081588,0.021702038725320616,0.0,-0.028388819402532378,-0.0037039857515833025,1
7001,0.004256524196599313,0.11451481826562221,2.341458350123984,21.711757125690845,1.0,0.6481129389741913,5.339495133420422E-4,0.003957579482471145,0.011113982654159416,0.0,-0.012654546859739716,-1.3510301130465537E-4,1
7001,0.01,0.1,4.243200285514947,15.50097874897042,75.41886652184068,0.915542612658194,0.0027995863861178805,0.08019237033993057,0.00953651948736145,6.453608470979311E-4,0.036170441112413604,0.0,1
7001,0.008910301793443614,0.41750111888888974,1.5023740623410908,28.892446989364018,4.1743421725662895,1.1306845583036615,0.002985319074812462,0.08233686034535861,0.0,0.0,0.051435386806387644,0.0,1
7001,1.0E-4,0.16719767133022656,0.6675280037596028,9.027538370627198,168.58557427723423,1.4959735928454592,-3.477727685441724E-4,-0.008715406754149137,0.0,0.003902280471047459,-0.04171621505814919,-0.023707800114008314,1
7001,0.00807398764492037,0.10004160688345799,3.743981790513211,24.630329048136723,51.10460552335775,1.490201029501181,0.014026092636784837,0.13943440279457767,0.0,0.0013251594893853857,0.05396057144910192,0.0,1
7001,0.008903091409974303,0.6135021826058443,3.6800132621972486,3.427508642667396,2.0635150578348975,0.6494272437720233,0.001159754387105005,0.021315476242659892,0.020890913694216362,0.0,-0.02506663354559777,-0.03177464626396737,1
7001,0.002354914520370613,0.1,5.0,5.393258856562339,1.0,0.5066390240968465,3.916130743791845E-4,0.007417944925116888,0.010292718485094388,0.0,-0.024211705727391085,4.2063438679410155E-4,1
7001,0.0018730034483869016,0.1,3.7410872003103024,17.28098489005114,1.4269796910740975,0.6478857151919432,0.0,0.18752662224368405,0.010776548823413723,0.0,0.12480463620972487,0.0,1
7001,0.004310022688360925,0.2715436521624527,4.776795416056358,30.0,2.966599190404048,1.1857798782920275,0.010603571632331527,0.13591473166091683,0.004957379626971459,0.0,0.08245574603868895,0.002749597264203967,1
7001,0.00698617717559259,0.17987951841196956,3.3068921133825895,25.766052656763467,195.0924739463697,1.3678002870633237,0.0,0.11120071724654607,0.0,0.0034503197816734277,0.03772120657507075,0.015140441787138997,1
7001,0.003620625544231941,0.10000036328008247,2.2780307814450844,30.0,21.755633412696774,1.2079569939945363,0.007462333021995615,0.1568751858883003,0.00582231653968146,6.245889228441159E-4,0.04814150590329831,0.004985194662464096,1
7001,0.006546224287552205,0.12950875953624688,0.30437871942772243,29.70541273370517,5.840890010161381,0.5,0.0015017077403899864,0.06543571998268288,0.017260441019497974,6.814511685235836E-4,0.08193128928645244,5.81693767289275E-4,1
7001,0.008367922636525778,0.9438889496282866,3.3338797429459577,3.4683716472403496,1.6515615350974406,0.6295491100891002,0.02563168700369048,0.0,0.0859965982883013,0.0,0.0,0.0,1
7001,0.0037364842218472727,0.30037399113824875,5.0,1.0,200.0,1.3608025151067187,0.030742134171826904,-1.278198202948476E-4,0.0,0.0,-5.866796200673912E-4,0.01783800175439118,1
7001,0.009527422780425277,1.1065339799582101,4.046252806468644,18.018891425101536,33.90974111334872,1.4655493740130923,-0.014129255505654026,0.0013642336784417857,0.052148630878193325,0.0,0.0,0.0,1
7001,0.006056168063869075,0.10202604317904712,3.150545320468946,26.682645128064813,2.131621279948354,1.05611803994067,0.0,0.23831881568195334,0.004518182849964747,0.0,0.15863720093386277,-0.0012234398265743096,1
7001,0.0012263989747703257,0.5132997169692151,4.641331578423631,19.02376073211315,1.6061570327530785,0.5070873734280608,-0.004446131109629006,0.0,0.0,0.0,-0.024328428019217446,-0.0323507708787134,1
7001,0.0049300881418400085,0.1,3.731992249701054,30.0,14.132827935506086,0.5,0.011517425095663253,0.1712667633196994,0.018408462490044797,5.699796043001637E-5,0.10842565917946001,0.007388528172151205,1
7001,0.0034064650715199124,0.364995300410243,4.13228312587109,22.8465393779874,1.4560458221820634,1.1177606590212892,6.973617199669165E-4,0.1054839711061476,0.0027893251687454435,2.9869510084704065E-4,0.06516418276420444,0.0,2
7001,0.00500467031827938,0.1,4.479039833258935,30.0,4.025619067737368,0.5,-0.0011306690584591194,0.12733352926087968,0.012084030967590143,0.0,0.11898869704976522,-0.0015731156679488758,1
7001,0.0022556531881393607,0.10000048281527334,4.789558383080799,30.0,3.106490687924792,1.2848149469803003,0.0,0.19531210024950255,0.00962713906340762,0.0,0.10849980918001374,-0.001157987409808171,1
7001,2.4376464319304564E-4,0.1,5.0,16.340866521335222,26.268577331206032,0.7571775462025141,6.457035957621454E-4,0.23116706153644245,0.01008666070633002,7.284830935088138E-4,0.09850507228368324,0.0,1
7001,0.0013628944045321527,0.11607516250556243,4.948367317982056,16.61735636583586,1.1456955644749895,0.5,-5.964199257252802E-4,0.1190304072243837,0.009079376051972732,0.0,0.09686771824030445,-5.201048322591509E-4,1
7001,0.003409527629772344,0.15792788391361237,3.5466864055730607,22.867818053859203,1.6540400981296284,1.1586691635740158,-1.4383926383410885E-4,0.08566110512771738,0.01506662920995172,0.0,0.03616632607525541,-4.461775253599438E-4,2
7001,0.0017836861935854955,0.44228487504391845,3.637122184985411,1.0,1.0,0.5760848911888077,0.007165776367166692,-0.03085566458050318,0.0019488659412387754,0.0,-0.04425368017112655,-0.006429530781008264,1
7001,0.001854468729822435,0.1,4.903999267113994,27.81085489353831,19.207179910482992,0.8065334617173308,-5.992635919612986E-4,0.03178238196133241,0.017624043141519996,0.0,0.027045019048053523,-7.645533934849628E-4,1
7001,0.006217873693171606,0.1,3.1643972213691915,26.920846227881587,1.1729775281630808,0.6118015806303093,0.005269251177688991,0.11483592019004932,0.010557177132314632,0.0,0.06088606990737201,0.0,1
7001,0.001970817162603884,0.19023019823086795,2.225356771600953,25.13891066639951,45.16573575829343,1.2077358388556214,0.014637749028739183,0.1401376698741625,0.0,6.58532399320344E-4,0.04964321954083045,0.0,1
7001,0.009550658402528323,1.10653397995821,4.042720533227668,18.21050057704987,32.23228678363323,1.4655492960859227,0.005025308514630098,0.0012056116407988438,0.032965889706899176,0.0,0.0,0.0,1
7001,1.0E-4,0.1,4.444108062694715,30.0,77.91000565511314,1.5,0.00368614393023154,0.14822855965777093,0.0,0.0,0.06573078207955849,0.0020319349295188777,2
7001,0.0030308614150292203,0.10615663621539065,4.84631104208328,30.0,1.1038184858838884,1.2228025954552886,0.0019359936050841174,0.11837358394667526,0.0029113050122044903,0.0,0.09086976972420276,0.0019890258631693296,2
7001,8.979842646099813E-4,0.47593043073339514,1.8911848017069466,15.656159486624658,1.605096456702925,0.7142764433386234,0.004551857512086369,0.016050380292776476,0.0,0.0,0.0,-0.06501258228224457,1
7001,0.008202327469949174,1.228625066540857,4.96159735721094,3.415897629134599,64.15584894633704,0.9611497350724911,0.006838410759271052,0.012073956938350353,0.0,0.27225350637471313,0.0,0.0,1
7001,0.006290390356481033,0.41078933220577096,4.209216015014524,19.359731450896902,148.71606523613212,0.6699718153708067,0.0,-2.1205831323464893E-4,2.3227446152254694E-4,7.342454017567057E-7,-8.004652507270149E-4,0.01184244957721104,2
7001,1.5561631129226673E-4,0.49071897347309223,4.643705164021726,18.85775165825944,1.0039100407888633,0.5061913753911971,0.005252671906432676,0.0046252356485829045,0.0,0.0,-0.019111146523921346,0.009593701565703813,2
7001,0.006239041060678881,0.6905563704920263,4.999999999999999,2.3649820894959905,1.0,0.9880315499260499,-0.001442721965836142,6.427662624076628E-4,0.0,0.0,-0.0446097157587039,-0.04848666565259419,2
7001,0.002439240861768352,0.3007070036207181,3.6561552602176732,7.752548941929725,189.71951273353713,1.188158692665084,0.009009738609218783,-1.449921789193544E-4,2.042965704815436E-4,0.0,-6.250788329816631E-4,0.010057562727915186,2
7001,0.00690125083679228,0.1,3.596964727767676,25.613984635094717,191.0609134522763,1.368894623470763,0.0,0.05225394436686437,0.003261754858981891,0.0,0.01997794787854042,0.0,3
7001,0.006247696890069829,0.20094934033252787,4.0021408274375005,21.169664633708067,105.04291539051017,1.3936325016655045,0.0,0.07763722738478068,0.0,0.0,0.006589492878027001,0.0,1
7001,0.009703431829434315,1.112345403692667,4.856550073740091,17.863962836795874,37.85946982669752,1.4562385063450813,0.009348886415354718,0.0,0.034209834212832746,0.0,0.0,0.0,1
7001,0.009790691584503698,0.10477966977236816,4.36273499258182,29.65804794448934,18.042026443440633,0.9998891571054389,-0.001151963201615432,0.13418861055428263,0.01945742109088633,0.0,0.07357967129247445,-0.0010957431035551034,1
7001,0.006941079335261892,0.10039731023346901,5.0,21.533498521190317,1.1143393669993416,0.9622030388677544,0.0,0.13042074638470605,0.005912220794542122,0.0,0.09009193440675245,0.0,1
7001,0.0030670679571398406,0.3846248791066261,4.697070136068061,29.52582121418899,1.179267235837945,1.1675108273927997,0.0,0.09213359503304648,0.0,0.0,0.08053490721902981,0.0,1
7001,0.01,0.1,3.2604398277857434,30.0,8.638882272310454,0.5719923253650452,-2.788724297071955E-4,0.06063294262344037,0.017920202998369328,1.494261362652849E-4,0.033862713401680476,-2.789174308444973E-4,2
7001,0.0077446093154716275,1.3520162051932216,5.0,12.794392966271095,80.24131760910892,0.7918453956828111,0.0,0.010137563842096978,0.03481132217057442,0.0,0.0,0.0,1
7001,0.005068644430952862,0.18090910626459022,0.1,30.0,1.0000837735808972,0.8556432054686708,-1.8943958660914409E-4,0.032084001357301,0.014764837394223962,0.0,0.07225295889283817,0.0,1
7001,0.007415968534638775,0.3939761568044542,3.927005955732969,12.287090133105833,3.649537137592691,0.6991230789369272,0.046317465411946535,0.12915899914668932,0.0035119952199584303,0.007361424785474413,0.03619489318315987,0.0061171292597792665,1
7001,1.0E-4,0.1,5.0,16.989719790344232,1.0,0.5064188045543478,3.0921575584232606E-4,-0.031165886296880045,0.010134722216760261,0.0,0.0,4.3519893183494723E-4,1
7001,0.0092475992265811,0.9817659770084133,4.552814107807177,25.613984635094717,159.00280550975833,1.3088203303637074,0.021749293172165875,0.02017883274098637,0.0,0.0,0.0,0.002507431994883874,1
7001,0.008834791929125221,0.8126977652639629,3.9841057368543176,6.583756082732215,2.146783006424885,0.6117124992171896,-0.00423789378530794,0.0,0.0,0.0,-0.09771530547512125,-0.10630977290920302,1
7001,0.003724228909128344,0.4448342787807613,3.636494625195415,8.52871123810206,1.0000054609332867,1.391309079098216,0.032559694987334506,0.07208682086869718,0.0,0.0,0.04956654122807386,0.037919260594608456,1
7001,0.00610554181647281,0.1,3.1512303979453047,26.857957323192043,1.6794734974851688,1.0553049945086472,0.0,0.10859176374900972,0.007591382223094301,1.0997683605729058E-4,0.05827169624824041,0.0,1
7001,8.855595392218582E-4,0.47208676823623286,1.8917620380867446,15.865037567948558,1.5942553316846348,0.7144619303638495,6.859727024462175E-4,0.01710925693324255,0.0,0.0,-0.008984713508731952,-0.012534233460744401,2
7001,0.01,0.1,3.821886973253327,4.789214685281932,1.873664286148456,0.8642606113655855,0.0,0.11946055488878493,0.009071390759361586,1.2881489362848164E-5,0.08517329670818499,0.0,1
7001,0.008884105478431624,0.8553806496330462,3.9787451096204722,4.752744653731277,13.549270850964767,0.5282354625633657,-7.671285508948668E-4,0.0,0.002977885204672459,2.0464192240399193E-4,-0.052616746228384116,-0.045902273134033285,1
7001,0.01,0.1,4.7701235089870435,11.170607712325785,1.0301335262801123,1.2800235931750237,0.0,0.24569107428843537,0.004885843714618865,0.0,0.17000675221917744,0.0,1
7001,0.004566108591965045,1.0781583627980582,2.9171148286888475,24.68938110704413,25.285518107990082,1.2755466588879405,0.0,0.0,0.017037622142884123,0.004279819123095385,0.0,0.0,1
7001,1.345126691637849E-4,0.3812766281989999,4.080500114249137,28.647472236714794,27.950211758680105,1.4480429904492889,0.0,0.0,0.0,0.0,-0.04705452514478839,-0.0156517589441208,2
7001,0.006220531691517809,0.1,3.150740840115499,26.90800734412915,1.1747127292241681,0.6118201762656593,0.0,0.1438864799653261,0.008840126698076545,0.0,0.12266605946586168,0.0,1
7001,0.007069875019925324,0.11874891016933892,0.27353345960373243,17.564347091597842,66.1334521302845,1.4884024045580886,-4.781633355081267E-4,0.04517135222297814,0.0,0.001506634536819318,0.07774500954932867,-0.004434848707217574,1
7001,0.008786398793002578,0.18010878298181623,3.9156200942600976,29.68001017703088,9.822453331002574,0.7083949324037808,-8.92882113383636E-4,0.03175036311222979,0.03268558619396744,0.0,0.0,-0.0012708092917851233,1
7001,0.006207048319090062,0.10000036972260289,2.5696446531845707,27.341343961609432,1.0,0.611190940446894,-3.9570885727882154E-4,0.021280886361195135,0.008556807274752165,0.0,0.009043315403566428,0.0,1
7001,0.00678238428900849,0.11174338325970423,1.6536657176466318,25.71595345276921,44.607444977907655,0.5009062317796253,7.014848005639993E-5,0.07927233606357707,0.0032723367790100655,0.0010240789166808817,0.08597038349928453,0.0,1
7001,0.008285173538744153,0.9212763621226036,3.938744879626964,26.992938217955228,73.8428274033837,0.9834409130623563,-0.002087187658887161,0.0,7.065128271964705E-4,6.734556305865169E-5,-0.05221035470393589,-0.05306719929973992,1
7001,0.001619052382171272,0.5986391885376536,0.1,23.64252353026632,4.535635187254853,1.5,0.0,0.006568819309960658,0.0,0.1368668370918436,0.0,0.0,1
7001,0.006207037004516927,0.1,2.560548900932304,27.343839001736306,1.0,0.611190940446894,2.973395577459412E-4,-0.02518252649436472,0.009315913390462893,0.0,-0.013339589211531546,-4.030065175002639E-4,1
7001,0.00972615656504887,0.1,3.927231670460915,1.6444208530046247,2.209267007975665,0.5449833465756987,0.0061199753992216745,0.029657687067372242,0.012156019462284062,0.0,-0.010286666831579964,0.0,1
7001,0.007083875739835796,0.7385182194127223,4.862502726055088,1.4621789928170181,1.0,1.002645865863462,0.0,0.0,0.0,0.0,-0.04705327714315033,0.0,1
7001,0.005651388002640358,0.3607705102958274,3.4333489833833224,21.47257908714897,84.12976320871654,1.3037531460254521,0.03585046435833754,-2.8028587543424844E-4,3.1251831495526794E-4,0.0,-0.0013136969862335562,0.0,1
7001,0.00919593594426306,0.8757927063313423,3.981928851216349,4.991331398337206,2.0778644659843604,0.6244450692312659,0.03285710517574601,0.019005030421418045,0.0,0.0,0.0,0.0,1
7001,0.003732141422151583,0.26100781713664123,3.4084089966535096,10.33020174558631,1.1027285217600657,1.3586562404379112,0.015080421143025186,0.031157206293489448,0.0028968136850626713,0.0,0.01617053572127295,0.013976589831307298,1
7001,0.0030543742100745145,0.3966068977835764,4.7915235418333495,29.45478698738217,1.2081897267175903,1.161246296940523,0.0,0.09071496964382862,0.002064374864637064,0.0,0.05196228947269242,0.0,1
7001,0.008815380000202626,0.7412404344167673,3.7617942590458817,6.838880029711234,19.76304745551856,1.087185311399733,0.022456517125655405,-4.9068216336157E-4,0.003037824195308292,2.8354580347367264E-4,-0.003935994379354404,0.0,1
7001,0.007994994372148458,3.4207277675479726,1.6422897117709014,14.05829761606361,1.0,0.9766822735902528,2.0072847150751191E-4,2.458601238238436E-4,0.0,0.0,0.0,8.06535607857717E-4,3
7001,0.005380486572211632,0.5021142106555818,4.513592364166245,18.224046681363756,31.563363610361957,1.5,0.0023922617678481806,0.08516685098874159,0.0,0.0,0.0,0.0,1
7001,0.01,0.14716972417489718,4.765792169078772,15.59087187129916,1.0,1.431633352360618,-1.17894315372815E-5,-0.00896638381275428,0.0070766195223507244,0.0,-0.02394949970775483,6.204730130575696E-4,1
7001,0.01,0.10978503175592125,1.7001530110045198,29.3691332659859,1.0,0.5236882266496293,0.0,-0.02217348709359869,0.0115156748829921,0.0,0.009620799334138154,0.0,1
7001,0.01,1.1288265376956774,4.218079692936275,17.87673175963793,31.85978802603589,1.466162966248493,-0.004235995262855759,0.0032034957804557124,0.18772057616236493,0.0,0.0,0.0,2
7001,0.0060798546761625365,0.8351207967443706,3.0085007303845592,24.89687780980757,58.69266916416692,1.4309800468453813,0.0173314040821758,0.0,2.0334752674666667E-4,8.825265589460507E-4,-0.022532394774632033,-0.019875990734120774,1
7001,1.0E-4,0.5502961300058676,4.999999999999999,24.552084858825125,6.894078969431176,1.5,5.209655266274333E-4,5.399064297351077E-4,-0.009889474378379365,-0.010111897587410129,-0.004825531955352977,0.0014079553426769459,1
7001,0.003761751625035711,0.12674985799334237,3.6364946265132385,10.88263613702266,1.0,1.3475369889876687,0.0,-0.03429794875505133,0.0054027824524562895,0.0,-0.03516659620465576,0.0,1
7001,0.009694949204579657,0.10263052556519123,3.4312478022553896,30.0,7.059800740995627,0.5202358829351312,0.0,0.0791828586614736,0.023439183854404244,4.900530739759823E-6,0.03674006232780338,0.0,1
7001,0.007719955368963998,1.3094204969591454,3.4124694465683136,4.57606015315479,200.0,0.8369565045862895,0.0,0.006181555148731893,0.02113242690405559,6.132857682860787E-4,0.0,0.0,2
7001,0.01,0.7494818675387316,3.565129879255249,8.851597694549627,17.954770602190738,0.5,0.012505251395135036,0.018521964498112574,0.0016363319220055184,0.0,-0.008649675476157494,-0.010317300991401235,1
7001,0.008849983125987828,1.1713058709357895,4.521609856431252,17.98038696810877,31.98050886482199,1.4453727956083018,0.08745491062377624,0.014935303373917574,0.08781912784031498,0.0,0.0,0.0,1
7001,3.8710970694544105E-4,0.10000001250479867,4.426305036728648,29.826430582413238,1.0,1.4877912172894765,4.7734533328830603E-4,-0.01124082336282271,0.0,0.0,-0.020100700869602188,-1.0194091959571708E-4,1
7001,0.002285746156697581,0.601689386917175,3.3670916125422807,7.025107124999805,17.159626832233158,0.9607253112907566,0.004391425218573342,0.0038279453200001576,0.003921253450045126,4.457119326755077E-4,-0.02433548453545028,-0.019228997269309232,1
