accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,failed,game,gametype,id,lambdaacc,realcollab,regionalproba,replication,setupType,stability,targetDistance,targetNetwork,traveldistance,wantedcollab
0.6165766905999035,0.999185100175548,1.2036360085655734E-4,9.095817019098072E-4,0.9988416546195898,6.770335692759129,0.48796596438246553,0.0,2.231114956774494,discrete-choices,1389,0.004803035587077327,0.25,0.08933012221111877,1875485765,1,0.022004219640144228,148.03299510530184,0,106.77701185089224,0.625
0.5144184687135942,0.9988994797204029,2.1831874284563383E-4,0.0035078049811837265,0.9985608071152067,7.009066893169084,0.0,0.0,1.6702941525447228,simple-nash,893,0.00658993518260324,0.0,0.894681951008683,-123377180,1,0.020599728576893114,141.96941174341032,0,109.6068354965359,0.0
0.5144184687135942,0.9988994797204029,2.1831874284563383E-4,0.0035078049811837265,0.9985608071152067,7.009066893169084,0.0,0.0,1.6702941525447228,simple-nash,893,0.00658993518260324,0.0,0.894681951008683,-1750925315,1,0.020599728576893114,141.96941174341032,0,109.6068354965359,0.0
0.2953814391523231,0.9976018225810633,2.1223331102742364E-4,7.343717503591643E-4,0.997702256840367,9.57204205922846,0.75,0.0,1.8384545614852783,simple-nash,1342,0.009817925329858444,0.5,0.23210601514043547,1943094320,1,0.01721495478570029,157.3775607467892,0,146.59221676435791,0.75
0.2953814391523231,0.9976018225810633,2.1223331102742364E-4,7.343717503591643E-4,0.997702256840367,9.57204205922846,0.75,0.0,1.8384545614852783,simple-nash,1342,0.009817925329858444,0.5,0.23210601514043547,1176576251,1,0.01721495478570029,157.3775607467892,0,146.59221676435791,0.75
0.4576511582280226,0.9986641060170376,3.7715018675882686E-4,0.0023273961283362806,0.9983730877622903,6.52484255953944,0.5,0.0,1.7505444111982753,simple-nash,1367,0.008504221910242082,0.3333333333333333,0.48547059081979205,781879626,1,0.01965660066049234,156.9671703296441,0,101.52317945447517,0.5
0.4576511582280226,0.9986641060170376,3.7715018675882686E-4,0.0023273961283362806,0.9983730877622903,6.52484255953944,0.5,0.0,1.7505444111982753,simple-nash,1367,0.008504221910242082,0.3333333333333333,0.48547059081979205,1286561152,1,0.01965660066049234,156.9671703296441,0,101.52317945447517,0.5
0.3575719681969379,0.9980857318250292,4.639982494202483E-4,0.004076508999950443,0.9979836848152608,8.165103887419047,0.4537329127848434,0.0,2.2619774760487577,discrete-choices,1595,0.0093607973090476,0.25,0.44412130238569836,382258700,1,0.0180225338862241,137.03307468705802,0,125.84412438158564,0.375
0.3575719681969379,0.9980857318250292,4.639982494202483E-4,0.004076508999950443,0.9979836848152608,8.165103887419047,0.4537329127848434,0.0,2.2619774760487577,discrete-choices,1595,0.0093607973090476,0.25,0.44412130238569836,-762742133,1,0.0180225338862241,137.03307468705802,0,125.84412438158564,0.375
0.4556005841282155,0.9986544646321178,2.087384651277529E-4,0.001679132411317903,0.9983658760638291,5.871008078236278,0.4791382718384126,0.0,2.7279766615893237,discrete-choices,1562,0.009513456682458631,0.5,0.04373782292003946,1313075800,1,0.019621371640834738,153.30074292246718,0,91.3328693741408,0.75
0.3278085124858114,0.9978671987645443,6.843847844657984E-5,0.004885387909858683,0.9978527359763417,8.454184243129111,0.0,0.0,1.5759695007327623,simple-nash,1251,0.009966846367747573,0.0,0.3847853932892759,-910575303,1,0.017602041946567004,150.48692996375664,0,129.90914631565516,0.0
0.4556005841282155,0.9986544646321178,2.087384651277529E-4,0.001679132411317903,0.9983658760638291,5.871008078236278,0.4791382718384126,0.0,2.7279766615893237,discrete-choices,1562,0.009513456682458631,0.5,0.04373782292003946,-1548894323,1,0.019621371640834738,153.30074292246718,0,91.3328693741408,0.75
0.3278085124858114,0.9978671987645443,6.843847844657984E-5,0.004885387909858683,0.9978527359763417,8.454184243129111,0.0,0.0,1.5759695007327623,simple-nash,1251,0.009966846367747573,0.0,0.3847853932892759,-1793446583,1,0.017602041946567004,150.48692996375664,0,129.90914631565516,0.0
0.6153825870723726,0.9991827607255631,1.995203969842149E-4,0.001007066362779307,0.9988387989298814,5.497628301310099,0.4800585436747688,0.0,2.2908663212796583,discrete-choices,1566,0.005940725717914242,0.5,0.3592300563236959,80812564,1,0.021989187976646233,145.31494337000007,0,86.69649811086046,0.75
0.6153825870723726,0.9991827607255631,1.995203969842149E-4,0.001007066362779307,0.9988387989298814,5.497628301310099,0.4800585436747688,0.0,2.2908663212796583,discrete-choices,1566,0.005940725717914242,0.5,0.3592300563236959,-913449008,1,0.021989187976646233,145.31494337000007,0,86.69649811086046,0.75
0.6349709475979772,0.9992183547233918,4.3253363769835216E-4,0.0027872039215543023,0.998884366418729,3.797363533652533,0.45685420851315983,0.0,2.571533817898018,discrete-choices,1119,0.008000439150149958,0.5,0.4431447096496362,-709516530,1,0.022231027543731664,149.978854654758,0,59.97666632820212,0.5
0.6349709475979772,0.9992183547233918,4.3253363769835216E-4,0.0027872039215543023,0.998884366418729,3.797363533652533,0.45685420851315983,0.0,2.571533817898018,discrete-choices,1119,0.008000439150149958,0.5,0.4431447096496362,510677282,1,0.022231027543731664,149.978854654758,0,59.97666632820212,0.5
0.693856812230091,0.9992945709131144,4.640508782431023E-4,0.0025077980526867225,0.9990045286183424,7.197100965081456,0.3333333333333333,0.0,1.8949416027478792,simple-nash,1241,0.003343444767489691,0.3333333333333333,0.3215363943088026,-2013488473,1,0.02281837252251956,147.1191307303014,0,114.1908634170657,0.3333333333333333
0.4471075712689742,0.9986136078578561,2.1459162327868938E-4,0.00470829071205303,0.9983356738386905,8.640820924273594,0.4785540037726683,0.0,2.1056098457208883,discrete-choices,1571,0.006641595608108721,0.2,0.20510561312814754,1600306719,1,0.01947604063175175,163.16848630621033,0,134.31774730463383,0.5
0.693856812230091,0.9992945709131144,4.640508782431023E-4,0.0025077980526867225,0.9990045286183424,7.197100965081456,0.3333333333333333,0.0,1.8949416027478792,simple-nash,1241,0.003343444767489691,0.3333333333333333,0.3215363943088026,-1165289667,1,0.02281837252251956,147.1191307303014,0,114.1908634170657,0.3333333333333333
0.4471075712689742,0.9986136078578561,2.1459162327868938E-4,0.00470829071205303,0.9983356738386905,8.640820924273594,0.4785540037726683,0.0,2.1056098457208883,discrete-choices,1571,0.006641595608108721,0.2,0.20510561312814754,-1358987180,1,0.01947604063175175,163.16848630621033,0,134.31774730463383,0.5
0.3990386120888225,0.9983531522196595,3.9816190193960814E-4,0.0012854070978571327,0.9981544448713008,7.251407844347866,0.4602677592206237,0.0,2.7958918203363736,discrete-choices,1259,0.009224567871516931,0.6666666666666666,0.3418442924787029,1501964431,1,0.01867418465864349,165.64611458713418,0,112.21451264235766,0.8333333333333334
0.3990386120888225,0.9983531522196595,3.9816190193960814E-4,0.0012854070978571327,0.9981544448713008,7.251407844347866,0.4602677592206237,0.0,2.7958918203363736,discrete-choices,1259,0.009224567871516931,0.6666666666666666,0.3418442924787029,-510958055,1,0.01867418465864349,165.64611458713418,0,112.21451264235766,0.8333333333333334
0.5373172518123566,0.9989792470329915,3.839004567010495E-4,0.0024617224374968855,0.9986302521973514,4.525374141193533,0.5,0.0,1.2008437063591273,simple-nash,1107,0.009462704385764447,0.0,0.627486237105092,25100892,1,0.020927876103904147,147.1326821779395,0,70.906642606535,0.5
0.5373172518123566,0.9989792470329915,3.839004567010495E-4,0.0024617224374968855,0.9986302521973514,4.525374141193533,0.5,0.0,1.2008437063591273,simple-nash,1107,0.009462704385764447,0.0,0.627486237105092,1547896186,1,0.020927876103904147,147.1326821779395,0,70.906642606535,0.5
0.4590014559010314,0.9986704078150993,1.1626357908892468E-4,6.578546279720272E-4,0.9983778196301055,5.800463793142318,0.0,0.0,1.8502348714778398,simple-nash,1061,0.00952503995060585,0.0,0.7664064661241545,2054227212,1,0.01967979679887102,147.36885521752222,0,90.26325412026482,0.0
0.4590014559010314,0.9986704078150993,1.1626357908892468E-4,6.578546279720272E-4,0.9983778196301055,5.800463793142318,0.0,0.0,1.8502348714778398,simple-nash,1061,0.00952503995060585,0.0,0.7664064661241545,1327367804,1,0.01967979679887102,147.36885521752222,0,90.26325412026482,0.0
0.5865810629988549,0.9991194748366548,2.853312368431942E-4,9.636923228027478E-4,0.9987668740843005,5.541061288522903,0.5,0.0,1.570384686955601,simple-nash,1348,0.006532223857655212,0.5,0.7629121594832812,-1811797626,1,0.021615311940127065,138.10496979269442,0,87.17845230586674,0.5
0.5865810629988549,0.9991194748366548,2.853312368431942E-4,9.636923228027478E-4,0.9987668740843005,5.541061288522903,0.5,0.0,1.570384686955601,simple-nash,1348,0.006532223857655212,0.5,0.7629121594832812,-1288495881,1,0.021615311940127065,138.10496979269442,0,87.17845230586674,0.5
0.4156245313114413,0.9984487872249089,1.579978820497337E-4,9.970463142942583E-4,0.9982189763083348,8.80703502694169,0.5,0.0,1.0514056652238637,simple-nash,1527,0.007203838651822559,0.0,0.13115558459771962,1225939879,1,0.01894710789128491,142.85315465697383,0,136.5021963981548,0.5
0.4156245313114413,0.9984487872249089,1.579978820497337E-4,9.970463142942583E-4,0.9982189763083348,8.80703502694169,0.5,0.0,1.0514056652238637,simple-nash,1527,0.007203838651822559,0.0,0.13115558459771962,-503270105,1,0.01894710789128491,142.85315465697383,0,136.5021963981548,0.5
0.3990386120888225,0.9983531522196595,3.9816190193960814E-4,0.0012854070978571327,0.9981544448713008,7.251407844347866,0.4602677592206237,0.0,2.7958918203363736,discrete-choices,1259,0.009224567871516931,0.6666666666666666,0.3418442924787029,1384009948,1,0.01867418465864349,165.64611458713418,0,112.21451264235766,0.8333333333333334
0.3990386120888225,0.9983531522196595,3.9816190193960814E-4,0.0012854070978571327,0.9981544448713008,7.251407844347866,0.4602677592206237,0.0,2.7958918203363736,discrete-choices,1259,0.009224567871516931,0.6666666666666666,0.3418442924787029,1030287842,1,0.01867418465864349,165.64611458713418,0,112.21451264235766,0.8333333333333334
0.6562490970770983,0.9992513108529135,1.9531322141859133E-4,0.00424703969242843,0.9989307620642732,4.649685538678775,0.4804786060160221,0.0,2.5341183095124107,discrete-choices,1147,0.006024000640140171,0.5,0.2814762907934957,311494536,1,0.02246413774517919,142.0514893984931,0,73.5607832300719,0.5
0.6562490970770983,0.9992513108529135,1.9531322141859133E-4,0.00424703969242843,0.9989307620642732,4.649685538678775,0.4804786060160221,0.0,2.5341183095124107,discrete-choices,1147,0.006024000640140171,0.5,0.2814762907934957,-839123366,1,0.02246413774517919,142.0514893984931,0,73.5607832300719,0.5
0.5361500951145022,0.9989754119869679,4.8793632696111466E-4,0.0012974868211779122,0.9986268049145066,7.177975125114118,0.5,0.0,1.3556803620988995,simple-nash,1376,0.005989038381376392,0.0,0.4881556159659125,2083369835,1,0.020911169561699874,143.63377850345805,0,112.45822157346677,0.5
0.5361500951145022,0.9989754119869679,4.8793632696111466E-4,0.0012974868211779122,0.9986268049145066,7.177975125114118,0.5,0.0,1.3556803620988995,simple-nash,1376,0.005989038381376392,0.0,0.4881556159659125,2039156395,1,0.020911169561699874,143.63377850345805,0,112.45822157346677,0.5
0.8035202739154097,0.9993261573891041,5.871599036837787E-5,0.00390869552326742,0.9991345107243524,4.370121438168614,0.49412867085140116,0.0,2.0078098938228175,discrete-choices,1459,0.0032107274882423203,0.5,0.22520566192509994,-1609393537,1,0.023122703185013062,158.4947848859981,0,69.89378088675625,0.625
0.7991420963521282,0.9993279020458388,1.2641156556822357E-4,0.004917636855343615,0.9991323069391341,4.990647799815015,0.75,0.0,1.1245252296072787,simple-nash,1237,0.0028845213137808356,0.5,0.2827366650277748,1614785698,1,0.02312115144425974,153.4934703415372,0,79.79370330986413,0.75
0.8035202739154097,0.9993261573891041,5.871599036837787E-5,0.00390869552326742,0.9991345107243524,4.370121438168614,0.49412867085140116,0.0,2.0078098938228175,discrete-choices,1459,0.0032107274882423203,0.5,0.22520566192509994,-1148426187,1,0.023122703185013062,158.4947848859981,0,69.89378088675625,0.625
0.7991420963521282,0.9993279020458388,1.2641156556822357E-4,0.004917636855343615,0.9991323069391341,4.990647799815015,0.75,0.0,1.1245252296072787,simple-nash,1237,0.0028845213137808356,0.5,0.2827366650277748,1361646307,1,0.02312115144425974,153.4934703415372,0,79.79370330986413,0.75
0.7751155716706531,0.9993333279077715,3.807386410575528E-4,0.0041560695398300766,0.9991151828400029,3.4998648393131937,0.4619995557452108,0.0,2.233091166515949,discrete-choices,1567,0.004698537040281305,0.5,0.05846122099410161,-468770679,1,0.023095593412309184,150.7258753615985,0,55.86302303233966,0.625
0.7751155716706531,0.9993333279077715,3.807386410575528E-4,0.0041560695398300766,0.9991151828400029,3.4998648393131937,0.4619995557452108,0.0,2.233091166515949,discrete-choices,1567,0.004698537040281305,0.5,0.05846122099410161,-1768917178,1,0.023095593412309184,150.7258753615985,0,55.86302303233966,0.625
0.6506633406638427,0.9987560137662452,1.609343166610528E-4,0.0016677942629995072,0.9978017093394749,6.61771827800473,0.0,1.0,2.7512025200555206,discrete-choices,914,0.004308984220307026,0.0,0.918539288481743,-677153400,1,0.05446264938664487,136.46477200670046,0,105.02745837775208,0.0
0.6506633406638427,0.9987560137662452,1.609343166610528E-4,0.0016677942629995072,0.9978017093394749,6.61771827800473,0.0,1.0,2.7512025200555206,discrete-choices,914,0.004308984220307026,0.0,0.918539288481743,-228370640,1,0.05446264938664487,136.46477200670046,0,105.02745837775208,0.0
0.3015042728980371,0.9976542003358416,6.712268661789504E-5,8.46844607932452E-4,0.9977312717045824,9.516975909094256,0.375,0.0,1.8064385804883174,simple-nash,1322,0.009670562188620068,0.0,0.5983411286236667,-975970381,1,0.01728183881232655,165.91307063713498,0,145.8426707925009,0.375
0.3015042728980371,0.9976542003358416,6.712268661789504E-5,8.46844607932452E-4,0.9977312717045824,9.516975909094256,0.375,0.0,1.8064385804883174,simple-nash,1322,0.009670562188620068,0.0,0.5983411286236667,1785814664,1,0.01728183881232655,165.91307063713498,0,145.8426707925009,0.375
0.7336391292565408,0.9993251586650085,1.1994927197512696E-4,0.0011295947652766097,0.9990699474134442,4.705621856951616,0.4880073733521919,0.0,2.2964229244297316,discrete-choices,1146,0.0042907433595363205,1.0,0.776856235863385,917659404,1,0.02298932786192405,145.40735512715733,0,74.88319895172968,1.0
0.6402228107778192,0.9992269035635214,4.202497769681317E-4,0.004712675229618796,0.9988961184171431,8.168530663534227,0.75,0.0,1.4365102200174065,simple-nash,1599,0.003646378745270994,0.5,0.24922915943687876,154258213,1,0.022294222576498775,158.6321722834617,0,129.0693363332343,0.75
0.7336391292565408,0.9993251586650085,1.1994927197512696E-4,0.0011295947652766097,0.9990699474134442,4.705621856951616,0.4880073733521919,0.0,2.2964229244297316,discrete-choices,1146,0.0042907433595363205,1.0,0.776856235863385,346844756,1,0.02298932786192405,145.40735512715733,0,74.88319895172968,1.0
0.6402228107778192,0.9992269035635214,4.202497769681317E-4,0.004712675229618796,0.9988961184171431,8.168530663534227,0.75,0.0,1.4365102200174065,simple-nash,1599,0.003646378745270994,0.5,0.24922915943687876,589628849,1,0.022294222576498775,158.6321722834617,0,129.0693363332343,0.75
0.65771132190545,0.9992533764604636,3.830768136714832E-4,0.004846674359322891,0.9989338298341127,6.479871603422818,0.4617670973225516,0.0,2.09982294447018,discrete-choices,1332,0.004298016815162982,0.5,0.6412651090059405,-1771420120,1,0.022478667721091864,151.2265423262717,0,102.5270557179331,0.75
0.65771132190545,0.9992533764604636,3.830768136714832E-4,0.004846674359322891,0.9989338298341127,6.479871603422818,0.4617670973225516,0.0,2.09982294447018,discrete-choices,1332,0.004298016815162982,0.5,0.6412651090059405,1492423279,1,0.022478667721091864,151.2265423262717,0,102.5270557179331,0.75
0.8554288953276378,0.9993056121462828,1.3194616213437716E-4,6.660860284539187E-4,0.9991287123503085,3.9281091813859756,0.4868084458068671,0.0,2.9676036901438207,discrete-choices,1474,0.0025217507771024034,0.3333333333333333,0.6075014998212818,-1552851859,1,0.023392870683525753,179.49565790950294,0,63.04999473284441,0.6666666666666666
0.8554288953276378,0.9993056121462828,1.3194616213437716E-4,6.660860284539187E-4,0.9991287123503085,3.9281091813859756,0.4868084458068671,0.0,2.9676036901438207,discrete-choices,1474,0.0025217507771024034,0.3333333333333333,0.6075014998212818,1462620974,1,0.023392870683525753,179.49565790950294,0,63.04999473284441,0.6666666666666666
0.48283674741978533,0.9987756073379195,4.449852271476717E-4,0.001865239675219358,0.9984591391842994,5.39547536076933,0.0,0.0,2.9223959096756262,discrete-choices,1027,0.009485828883025068,0.0,0.9523365458723365,-473864676,1,0.02009041775323657,130.58446591035954,0,84.14044678973694,0.0
0.7562999898879995,0.9993324754308069,2.9155316580274036E-4,0.002935954169820345,0.9990967906554187,2.9952856233784715,0.5,0.0,1.5831576350394667,simple-nash,1110,0.006045952922729356,0.0,0.6283283702268709,1489039029,1,0.023056595665721893,133.52777121647708,0,47.74459291547931,0.5
0.48283674741978533,0.9987756073379195,4.449852271476717E-4,0.001865239675219358,0.9984591391842994,5.39547536076933,0.0,0.0,2.9223959096756262,discrete-choices,1027,0.009485828883025068,0.0,0.9523365458723365,181451202,1,0.02009041775323657,130.58446591035954,0,84.14044678973694,0.0
0.7562999898879995,0.9993324754308069,2.9155316580274036E-4,0.002935954169820345,0.9990967906554187,2.9952856233784715,0.5,0.0,1.5831576350394667,simple-nash,1110,0.006045952922729356,0.0,0.6283283702268709,1286034488,1,0.023056595665721893,133.52777121647708,0,47.74459291547931,0.5
0.5960985654330109,0.9991418620495264,2.4371277890757406E-4,0.00416192926642033,0.9987912882115255,5.901191689327811,0.0,0.0,2.4734734897771133,discrete-choices,981,0.005931281973113531,0.0,0.9828765004124969,-1423629692,1,0.021741237887293728,136.98252169798707,0,92.91637292577967,0.0
0.5960985654330109,0.9991418620495264,2.4371277890757406E-4,0.00416192926642033,0.9987912882115255,5.901191689327811,0.0,0.0,2.4734734897771133,discrete-choices,981,0.005931281973113531,0.0,0.9828765004124969,1991547739,1,0.021741237887293728,136.98252169798707,0,92.91637292577967,0.0
0.3941432370397684,0.9983237204064247,3.1468555945906256E-4,6.027595135963799E-4,0.9981349897304047,8.962967556119679,0.4685729281496931,0.0,2.3432785333741,discrete-choices,1151,0.007580722789856846,1.0,0.34332044776377507,1357800453,1,0.018594281242277307,146.62538024245455,0,138.63562166015413,1.0
0.3941432370397684,0.9983237204064247,3.1468555945906256E-4,6.027595135963799E-4,0.9981349897304047,8.962967556119679,0.4685729281496931,0.0,2.3432785333741,discrete-choices,1151,0.007580722789856846,1.0,0.34332044776377507,138117619,1,0.018594281242277307,146.62538024245455,0,138.63562166015413,1.0
0.4361597303380513,0.9985587128823606,2.802100721076382E-4,0.0028392871281582876,0.9982959453128394,8.028267565767054,0.25,0.0,1.353658623293261,simple-nash,1467,0.0074022444370663125,0.0,0.3221580621447748,1707553053,1,0.01929048527243711,158.06848883820314,0,124.67037424407064,0.25
0.4361597303380513,0.9985587128823606,2.802100721076382E-4,0.0028392871281582876,0.9982959453128394,8.028267565767054,0.25,0.0,1.353658623293261,simple-nash,1467,0.0074022444370663125,0.0,0.3221580621447748,-921141527,1,0.01929048527243711,158.06848883820314,0,124.67037424407064,0.25
0.5572184034667731,0.9990409218110923,1.0750650432364737E-4,0.001357560614580972,0.9986875234536544,9.951379259309483,0.4,0.0,1.5422399132825886,simple-nash,1426,0.004024567275783886,0.0,0.11568057515888448,-1293042850,1,0.02121207222027325,166.55567970535617,0,156.18710998613005,0.4
0.5572184034667731,0.9990409218110923,1.0750650432364737E-4,0.001357560614580972,0.9986875234536544,9.951379259309483,0.4,0.0,1.5422399132825886,simple-nash,1426,0.004024567275783886,0.0,0.11568057515888448,-1936699469,1,0.02121207222027325,166.55567970535617,0,156.18710998613005,0.4
0.9238099000195568,0.9992924038710981,1.8954975546449937E-4,0.0022113924635993433,0.9991411325523553,2.825289596009279,0.5,0.0,1.6707385554659173,simple-nash,1134,0.0017557190115673102,0.0,0.6947985429967385,-621717840,1,0.022108007449839033,160.52335336508267,0,45.54807190849916,0.5
0.9238099000195568,0.9992924038710981,1.8954975546449937E-4,0.0022113924635993433,0.9991411325523553,2.825289596009279,0.5,0.0,1.6707385554659173,simple-nash,1134,0.0017557190115673102,0.0,0.6947985429967385,-1202945477,1,0.022108007449839033,160.52335336508267,0,45.54807190849916,0.5
0.4513427018666288,0.9986341684461085,2.313169559834422E-4,0.004438190811005159,0.9983508016839834,7.7617181618971305,0.25,0.0,1.614940429147242,simple-nash,1019,0.007294566776470769,0.0,0.7477346264729159,989371004,1,0.019548498659919623,155.04249228780063,0,120.69913238345355,0.25
0.4513427018666288,0.9986341684461085,2.313169559834422E-4,0.004438190811005159,0.9983508016839834,7.7617181618971305,0.25,0.0,1.614940429147242,simple-nash,1019,0.007294566776470769,0.0,0.7477346264729159,-2044599546,1,0.019548498659919623,155.04249228780063,0,120.69913238345355,0.25
0.43553687818915854,0.9985555132574124,2.3341026878983984E-4,0.0010912767489045776,0.9982936579122438,7.958859902178428,0.47667591338654686,0.0,2.389844115970986,discrete-choices,1414,0.007481630548246685,0.75,0.06822554699084693,1762366873,1,0.019280016674751585,153.99514828373185,0,123.58543592622975,0.75
0.43553687818915854,0.9985555132574124,2.3341026878983984E-4,0.0010912767489045776,0.9982936579122438,7.958859902178428,0.47667591338654686,0.0,2.389844115970986,discrete-choices,1414,0.007481630548246685,0.75,0.06822554699084693,-89188187,1,0.019280016674751585,153.99514828373185,0,123.58543592622975,0.75
0.3628834943631085,0.9981223327179849,2.159678382351507E-4,0.0026485561975101344,0.9980063164716669,7.883163568266273,0.4784166370876406,0.0,2.7826881103239476,discrete-choices,1307,0.009530146103090699,0.5,0.055165360986466176,228868808,1,0.018103044024227893,142.30788679186475,0,121.5627437236485,0.625
0.3628834943631085,0.9981223327179849,2.159678382351507E-4,0.0026485561975101344,0.9980063164716669,7.883163568266273,0.4784166370876406,0.0,2.7826881103239476,discrete-choices,1307,0.009530146103090699,0.5,0.055165360986466176,-1995529968,1,0.018103044024227893,142.30788679186475,0,121.5627437236485,0.625
0.5068685590768838,0.998871051088969,2.781913077007299E-4,0.0028770832475131904,0.9985370654367794,5.074218291119472,1.0,0.0,1.7161396681569894,simple-nash,1104,0.009330345763604711,1.0,0.4419800648710767,511242557,1,0.020491584595478028,132.27826673462886,0,79.29775483564342,1.0
0.5068685590768838,0.998871051088969,2.781913077007299E-4,0.0028770832475131904,0.9985370654367794,5.074218291119472,1.0,0.0,1.7161396681569894,simple-nash,1104,0.009330345763604711,1.0,0.4419800648710767,1401661446,1,0.020491584595478028,132.27826673462886,0,79.29775483564342,1.0
0.7296375574094269,0.9993229634032317,4.127767700256571E-4,0.003904283822844278,0.9990641406328749,3.876418169293949,0.0,0.0,2.9189796823755625,discrete-choices,937,0.0053057153892679355,0.0,0.8629025214682376,1724293304,1,0.022975878326235544,142.62706503269825,0,61.669388138702814,0.0
0.9479914630710308,0.9993061016137869,3.0617822510211533E-4,0.004522160903879118,0.9992820304358434,2.55980551599791,0.0,0.0,1.3841889246056098,simple-nash,936,0.001299952917335572,0.0,0.5576477946673775,-1440874213,1,0.022338564899322663,144.44583179461085,0,41.33636686355533,0.0
0.85990687447434,0.9993029851426275,1.1780716185229648E-4,0.001993281108783395,0.9991234204979199,6.9331839530659005,0.6,0.0,1.245105312640371,simple-nash,1508,0.0013797065090865256,0.2,0.006330649358008439,1979970061,1,0.02338005668025954,143.2502508387347,0,111.31734890612302,0.6
0.85990687447434,0.9993029851426275,1.1780716185229648E-4,0.001993281108783395,0.9991234204979199,6.9331839530659005,0.6,0.0,1.245105312640371,simple-nash,1508,0.0013797065090865256,0.2,0.006330649358008439,1320736993,1,0.02338005668025954,143.2502508387347,0,111.31734890612302,0.6
0.5123892112370545,0.9988919440236593,1.1834886608000613E-4,0.0015696621333081604,0.9985544673908097,9.657684350110678,0.5,0.0,1.3938327846703473,simple-nash,1323,0.004814554476862812,0.4,0.21676845728673463,1894543010,1,0.020570713201381374,167.09432891953782,0,150.99892019299747,0.5
0.5123892112370545,0.9988919440236593,1.1834886608000613E-4,0.0015696621333081604,0.9985544673908097,9.657684350110678,0.5,0.0,1.3938327846703473,simple-nash,1323,0.004814554476862812,0.4,0.21676845728673463,-1983221726,1,0.020570713201381374,167.09432891953782,0,150.99892019299747,0.5
0.7542433054443113,0.9993321000213043,3.7039373876188424E-4,0.0017763800672618373,0.9990945531143878,4.583339306398291,0.46302823090504863,0.0,2.7183857053732714,discrete-choices,1030,0.0039915776599673,0.5,0.16051033507818893,513710784,1,0.02305138438104576,149.85439879137445,0,73.0471490440283,0.75
0.7542433054443113,0.9993321000213043,3.7039373876188424E-4,0.0017763800672618373,0.9990945531143878,4.583339306398291,0.46302823090504863,0.0,2.7183857053732714,discrete-choices,1030,0.0039915776599673,0.5,0.16051033507818893,-1356565324,1,0.02305138438104576,149.85439879137445,0,73.0471490440283,0.75
0.645255607229802,0.9992347569710005,3.325492113086959E-4,0.0033384907271887493,0.998907194939309,5.73394144944376,0.46679402729697345,0.0,2.186869864154378,discrete-choices,1089,0.005096233000842006,0.6666666666666666,0.08619508419478943,-367435488,1,0.02235308592699859,146.03896796056833,0,90.63654666820058,0.6666666666666666
0.645255607229802,0.9992347569710005,3.325492113086959E-4,0.0033384907271887493,0.998907194939309,5.73394144944376,0.46679402729697345,0.0,2.186869864154378,discrete-choices,1089,0.005096233000842006,0.6666666666666666,0.08619508419478943,367393529,1,0.02235308592699859,146.03896796056833,0,90.63654666820058,0.6666666666666666
0.5891727135502612,0.999125717328038,2.571931348432202E-4,0.0019553016615957612,0.9987735853498184,5.176206804101803,0.5,0.0,1.0116850185239696,simple-nash,1219,0.006929358125186368,0.0,0.40512061539477673,1160970521,1,0.021649799714551096,148.86445615739856,0,81.45535848273977,0.5
0.5891727135502612,0.999125717328038,2.571931348432202E-4,0.0019553016615957612,0.9987735853498184,5.176206804101803,0.5,0.0,1.0116850185239696,simple-nash,1219,0.006929358125186368,0.0,0.40512061539477673,-1607344052,1,0.021649799714551096,148.86445615739856,0,81.45535848273977,0.5
0.7194741029018991,0.9993163090279107,5.7755665044493344E-5,0.0026243521767076706,0.9990483418171197,4.508631860412409,0.5,0.0,1.834310566272456,simple-nash,1153,0.004776672167835461,0.0,0.5399838442580063,1332170321,1,0.022941607530695955,147.97413629642915,0,71.67303739239546,0.5
0.3641652026115471,0.9981310588730716,3.6732192927929017E-4,0.004493828926224528,0.9980117441407398,8.802170136468698,1.0,0.0,1.9868789775324873,simple-nash,1152,0.008499821844518144,1.0,0.36863592035788645,-1206825399,1,0.018122612408327292,131.37399529304483,0,135.75153081589812,1.0
0.5394543494179219,0.998986205850863,8.268416232515753E-5,0.0038162270519725644,0.9986365387531122,8.919667054200836,0.75,0.0,1.2825876759732988,simple-nash,1310,0.004766765766925443,0.5,0.7418495630462333,605838407,1,0.02095870054042793,147.32294494302877,0,139.78481837637656,0.75
0.5394543494179219,0.998986205850863,8.268416232515753E-5,0.0038162270519725644,0.9986365387531122,8.919667054200836,0.75,0.0,1.2825876759732988,simple-nash,1310,0.004766765766925443,0.5,0.7418495630462333,-980889507,1,0.02095870054042793,147.32294494302877,0,139.78481837637656,0.75
0.5533013103120626,0.9990293318115931,4.0604548260099254E-4,7.940733782181957E-4,0.9986764751784784,5.531067813645874,0.875,0.0,1.8120192193108609,simple-nash,1495,0.0073376372774794415,0.75,0.2852316412551424,-423793934,1,0.021156870738882137,153.29147721807038,0,86.78172652709713,0.875
0.4365302655612129,0.998560612406277,3.765006118141667E-4,0.00472912898512904,0.9982973046987609,6.8338995590680955,0.25,0.0,1.0965176807300243,simple-nash,1405,0.008685682093931914,0.0,0.3552871355580412,-767233368,1,0.01929671893016032,140.55959239361079,0,106.12675300138795,0.25
