evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
320,2.338534724922766,4.67034173005065,0.046636140102557636,9.327228020511526E-4,0.23291641981580458,186.61183760817926,0.5677134651684599,0.5173194453961371,0.20653065298274106,0.219352837874622,0.3509575539159577,0.3160315923711358,3
320,1.7366930294277463,1.0728233536450513,0.00992676891474542,1.9853537829490843E-4,0.7558990592257435,40.50854028068677,0.5989064131200457,0.5909365106214653,0.12828188754372813,0.1243819739441461,0.45796995329564494,0.4513076958711709,1
320,1.0149678492753187,1.9680593589371094,0.019061830193235808,3.8123660386471617E-4,1.267462490821205,76.96584167347245,0.8530564877664994,0.8362171587972795,0.5933107040967853,0.5871519371841712,0.878198436053455,0.8678862826057177,3
320,2.5,2.3819100905151913,0.0031771495177772505,3.850462964293744E-5,0.2,93.67744375618939,0.6916701429304933,0.690200380488726,-0.13977145507906483,-0.14058540191762667,0.22676809842855533,0.22402008179471244,1
320,1.5058020171931792,0.11564320959179253,0.037378793999131806,5.8408163852379466E-5,0.6574240756545227,189.51708707769458,0.6169638884242072,0.5951631989548707,-0.2694558875450956,-0.2652149055442936,-0.24892653024054098,-0.24351698616367878,1
320,2.1669584318366604,1.2910337270072536,0.022915734762180364,3.214825297193833E-4,0.9975309627693614,55.98499370404772,0.7886932447850538,0.7708482727178765,0.10734939848624366,0.10494499950367454,0.356415695745381,0.3251931421819654,1
320,0.1,0.2112021607989102,0.03435337796271897,1.705939726049325E-4,0.6240366319167525,8.988102577735702,0.563906306570271,0.5565747392184259,0.5501635221847049,0.5695755819016495,0.933002255759228,0.9623561543721094,1
320,2.5,3.4663422609186836,0.035450891697678365,7.19907764137024E-4,2.154303589914118,138.00371000586793,0.1432222230838669,0.13895327831651408,0.3363062861731466,0.3260423301606479,0.05503378767475316,0.026237997914358404,1
320,1.8866038595994759,3.635555672236025,0.036014995448353154,6.075365355859021E-4,2.4157159359026426,146.9840902050683,0.21444645170757504,0.1887519111748421,0.4347658383540809,0.42670238722192755,0.15931357124809192,0.1127452007070912,1
320,0.7661408039081137,4.088714134188997,0.05,7.921168825040802E-4,2.4179272710114237,200.0,0.6250360228648046,0.5732953196424663,0.6761995225231638,0.6799223592099584,0.5147346025520925,0.3826208782933008,2
320,2.022509069608925,4.025122683784891,0.040052272283519263,8.010454456703855E-4,2.442927247877079,160.40804368840674,0.19858743934982007,0.18740019878256728,0.41021167764605654,0.39941330318012563,0.12992111460587824,0.02922762286078945,1
320,1.513869949386574,0.3258234628418867,0.05,7.271024907258887E-4,3.0,88.9659633222528,0.4030221322308412,0.33097153677972635,0.3974783406321356,0.4151909328158577,0.4040519134230332,0.37035644862650857,1
320,1.0491637562393847,2.0378760023220774,0.01977424492165385,3.954848984330771E-4,1.3073577156126157,77.12763804015552,0.8660108660287102,0.8463616403507402,0.5518670558030286,0.5495668544717034,0.6729917821934696,0.6502141146956498,1
320,2.448992562324865,5.0,0.04700805107509102,0.001,2.9491482309347603,190.1877674095454,0.3276273581572313,0.2515027409470585,0.3641942506750309,0.3366418626311356,-0.14302966168667064,-0.16231311939100526,1
320,2.5,4.590462739923398,0.0021536713982691805,9.531065421998775E-5,3.0,120.80762235196158,-0.0063508905708004595,-0.006615989781124403,-0.04224236324535319,-0.0449858708301839,-0.31164528654080037,-0.3119137901138629,1
320,1.962501402471038,1.320883563881455,0.014726866397027295,6.315312690656496E-4,0.46988493807828574,87.83395362940551,0.5993108693194185,0.5898631635410689,0.06176057172744933,0.06483948768052313,0.7248041604769722,0.7218099954262537,1
320,0.1,2.7463624213544784,3.454927182731049E-4,5.212619107080762E-4,1.4164042838778241,104.21329518176334,0.7396709695059474,0.7350126387586691,0.1323204709525258,0.13290853121526736,-0.5529632656975207,-0.5492261092689301,1
320,2.5,3.492038712462591,0.02888998227628997,6.057652385922976E-4,1.9217185869348965,199.29751747358762,0.07370148808219874,0.0531867521360885,0.2419857525317906,0.22739047247438687,-0.2151372292085926,-0.21641977790254951,1
320,0.1,5.0,0.05,0.001,0.2,52.3656569684332,0.20888233008902904,0.1820447442583303,0.07472528864370183,0.07530697072525123,0.9689886158246095,0.9675435805432935,1
320,2.438814770441697,4.875080156318461,0.049743815405909886,9.745061543507074E-4,2.9286172321819803,194.92672471579064,0.24775620355201733,0.21696687381924523,0.41677923456228033,0.39137198259416983,-0.07337739092264174,-0.14927009689992443,2
320,0.2555229990926685,0.4175261231475317,0.05,0.001,0.3814434989414468,13.895448674767099,0.4981674430390551,0.47668960461455934,0.6458540776981112,0.6288481553985875,0.7691804679211081,0.8374866751824678,4
320,0.9738550142635034,1.884120654121317,0.047595209556071334,6.243364894658977E-6,1.219497516640752,73.45714493268204,0.8926323117612036,0.8661427089166835,0.68925844550472,0.7087362703112497,0.8204104788848566,0.8018789086501525,1
320,0.8996607197038786,1.1298666200630227,0.015272521832517117,3.010060950580385E-4,1.0789708849206583,1.0,0.3991212862379354,0.3692774519063571,0.1560107433519887,0.15388589328883495,0.34814180010800166,0.3726160540453657,1
320,0.9003353722712797,5.0,0.005838935570566259,2.328042260443683E-4,0.2090716213175285,181.6299897529147,0.5230131766427204,0.5244453116324237,0.39986624671019344,0.3944633982360869,-0.03843446207158008,-0.040041790093880696,1
320,0.7147454997457807,5.0,0.024208360945015602,2.0819277798993991E-4,2.7572629076418904,200.0,0.6135322666757238,0.5978323164376619,0.778973962536351,0.7672981723818422,0.3942754307748176,0.34660740687146646,1
320,1.0065708106069284,0.1,0.020487117552915934,1.7517668273836983E-4,1.245935463741575,73.52459915409935,0.7002917770709243,0.6881962431548476,0.419185206807357,0.4177878329765345,0.8977882015352183,0.8907512835307041,1
320,1.4349965513671874,2.8291165658953954,0.045111157796259974,9.773240968245808E-4,2.4364258509846866,200.0,0.34540600637611363,0.30419684911828304,0.41131603930731647,0.39809289749847876,-0.17511173192541088,-0.19493939065935945,1
320,0.5299761224881946,2.496632925431954,0.01722367813772367,8.2861086831622E-4,2.9840522287565334,91.43797800962186,0.7984293812022597,0.7799761775720374,0.8325301999893435,0.8205506915241779,0.7655412917973494,0.743517439763539,1
320,1.217945525169974,5.0,0.01647572721957846,4.46223193971814E-4,0.7990511795496646,89.61502887286605,0.6605130462909629,0.6513733630990164,0.6068196416890711,0.603348869996257,0.6726328122827472,0.6567188628054712,1
320,0.7539246437317391,2.0829703716145618,0.016592486468753012,0.001,2.939731583870105,71.60038381207657,0.679050663726434,0.6977875822732803,0.6265852188454472,0.6519381390469156,0.6603736588873887,0.6356107732144183,1
320,1.5338669781535932,5.0,0.05,5.895792601890849E-4,1.105874630454124,200.0,0.5895562376886434,0.5258155841843025,0.3808113257768706,0.38562435993697414,0.21741289846555728,0.18566352477960027,1
320,2.168040391515684,2.2163977520527154,0.043673212481395156,1.9301088461964096E-4,1.2214143854684427,122.8266481277974,0.46532058235446644,0.44918537922743834,0.2979777688806557,0.2935837680084078,0.3546205948677731,0.3207017939063856,1
320,1.29298216806105,2.5356719264579772,0.024853795167938543,4.970759033587709E-4,1.5918125294045582,99.9181047683954,0.6903687224944026,0.6747199697926518,0.4462338451479618,0.45263539057173674,0.5572634420918494,0.5174368809079648,2
320,1.1917554831380182,2.1786420453371673,0.029986828787742156,5.2387753590983E-4,1.555445350133388,120.16658806246194,0.7954275420977228,0.7650608700798766,0.44572008643108735,0.45582379941632045,0.5715505893593564,0.5298573574702639,1
320,1.876595845800418,2.7559284680174567,0.03872173120935381,4.390471382265081E-4,0.8704567288144083,116.21741493951406,0.7675853206117047,0.7233944924244261,0.22190516383238407,0.22863643398360398,0.4824579990417125,0.443548485483694,1
320,1.3261371358279141,1.7338333438132472,0.0189204255643941,1.488390736950227E-4,1.7135810916179743,127.89852608782789,0.7252578532999627,0.7191199765994305,0.5040692090074399,0.500789968262207,0.4419657839340246,0.404734518331534,1
320,2.486168656143326,2.5788216639312567,0.05,4.5634716647896734E-4,2.655416040634764,127.17244811693882,0.2313458979107858,0.20628613630843845,0.39089470131646165,0.4092078646994222,0.26673097933238016,0.19672508220118226,1
320,1.7682632911971543,2.998299082508332,0.05,5.403662789120538E-4,1.8762141028295176,116.82832513434398,0.5948164931413039,0.4787932248703265,0.38279814615586616,0.3957051813997085,0.5409985506524834,0.4892840629718216,1
320,2.5,1.568392662248378,0.00793305392278576,1.517147290650056E-4,0.5077732198850353,73.5799094789441,0.7557323544615989,0.7486413923392804,-0.04474757816926152,-0.04458570301515918,0.4848209785154317,0.4795765370294444,1
320,0.7000155755109658,5.0,0.04503951451996835,7.874059163626309E-4,1.5623783526989992,93.60353751355714,0.7488456335465473,0.6949383169268126,0.6492696926979131,0.6878571314010493,0.8691209653745884,0.8307893402460675,1
320,2.5,2.4665901160383408,0.02584387107289109,3.1697123916060976E-4,3.0,62.214280029327114,0.003868138833070428,0.002849087017577528,0.42268704920474703,0.43367920162198104,0.42015481631376683,0.3579442043809828,1
320,1.2676436133510263,3.2804775195453257,0.04923050979755617,7.432391102915638E-4,2.058908779768527,180.23949316059662,0.4741777627622578,0.43064883558291883,0.48246258472423686,0.47429728529612897,0.22065272250706308,0.11515924414049193,1
320,0.7911776283919376,2.954559701043711,0.016341752564265184,3.210908094486208E-4,0.856848394217985,22.340291419520856,0.8572749936013285,0.8521054452272167,0.5329722545744086,0.5340048077802159,0.8299738845939473,0.8343725625713936,1
320,1.923505380386505,3.176878908674483,0.03627659172651005,6.116381761605832E-4,1.9371652654098335,153.81409365437378,0.35583843357436923,0.32049740990633485,0.3567629926508243,0.3509433086884619,0.3578910020993045,0.3117246684831103,1
320,2.1404726515077113,3.4226961300525547,0.003559865162676066,5.483029421241164E-4,2.8026061106679316,180.5109709188809,0.30144530604303,0.30628488008367794,-0.17887300153033847,-0.185166898760917,-0.2855004672902,-0.29361526098243224,1
320,2.5,2.756150889410847,0.03335158964183307,9.80775564771591E-4,2.213200184976853,125.42053661322257,0.24143174213394852,0.22879077329626718,0.29217678755028664,0.2813730753692216,-0.08906514135836702,-0.09858752509371983,1
320,0.42044036702272014,0.955485376240599,0.006920572147059118,2.658472271278949E-4,0.5674601021010605,1.0,0.1180638733183529,0.10661525841078534,0.7248466425792309,0.7243852232218553,0.1744721854682195,0.178724256186299,1
320,0.8468535447112711,1.624825987118845,0.015559448848151481,3.111889769630296E-4,1.071329135496483,62.926606415642894,0.8833507697547759,0.8731715249885413,0.7038994203600777,0.698032873838433,0.9075482888397293,0.9008558305699785,4
320,1.1371436808183712,3.313801647378966,0.01938638036517913,3.2575892120612705E-4,0.2,91.56667014166719,0.6587267506250559,0.6739554936507971,0.5814392477292301,0.5952064839475597,0.6371686746172618,0.6220660870866366,1
320,1.2960997614740273,5.0,0.03768320827189223,9.580797373702627E-4,2.6973244547094826,200.0,0.25110908759356637,0.1948587549845425,0.4238312931990015,0.4043119841787603,-0.1546676182453615,-0.164234875005314,1
320,0.9290326868636926,2.505674287076132,0.05,5.566260246420935E-4,1.2353847988850322,126.63680889632252,0.8314131092404742,0.7834575684558561,0.5866587648284993,0.6001020050728191,0.7875135154834764,0.7431075056488741,1
320,0.8907668947584243,5.0,0.021632700136726017,4.4748732649184646E-4,0.2,83.6420308953193,0.5023851189600487,0.48737303772513296,0.5440408457333321,0.5933683202664976,0.7742553748247832,0.7722825205787227,1
320,2.5,1.3773760484000745,0.05,0.0,3.0,64.08588103110435,0.4288188291802033,0.31322669000203845,0.33853457868400755,0.368852162305943,0.4843651548075674,0.4914904353153653,1
320,0.483966704262787,0.1,0.012475530877826676,6.124308184632731E-4,0.2,131.69304475768308,0.12995400630283335,0.1253480541511196,-0.17765319934443896,-0.13028990309570096,0.1489636649414866,0.2092688729861703,1
320,2.5,4.682154915830651,0.007066319644463243,4.1206379908266186E-4,3.0,183.21582964306984,0.27424648500668103,0.27317337063132874,0.0031968523491668426,-0.012674124071111783,-0.4591366930540782,-0.46711978470353127,1
320,2.0498190068253264,1.4536304405027891,0.02203461204026884,7.191849640261214E-4,3.0,146.71145089048025,0.35514334871928455,0.31306725569519334,0.29542570082824193,0.2834829285230108,0.036255188075684654,0.03304503274173426,1
320,2.5,0.1,0.014214329764011449,3.0741719939370726E-4,1.093375016280973,115.26629595455852,0.7837018992008269,0.7665429471087111,-0.32202947867986254,-0.322112547184925,0.12839890483904318,0.12331397771765437,1
320,0.43638853012624335,0.15345348467528047,0.007088468520822073,1.4728838699916677E-4,0.43584776121027213,200.0,0.05927399178909563,0.05675836694512851,0.5871822968010157,0.6073601706180378,-0.2117591002924142,-0.15812634666594172,1
320,0.32109189875009747,2.050511131019161,0.021831742727951093,3.230314750845113E-4,0.2,176.53093282746246,0.6994833020684652,0.6728682482840114,0.43419167056043184,0.4357746929984571,-0.054751044524634446,-0.042547808655773824,1
320,1.730260367544273,3.7470098497904805,0.02461474760879544,3.0568371337738777E-4,1.8466816245405555,112.96776423390496,0.4340871966576328,0.4112247347674341,0.42220018225229117,0.4228245105133467,0.202456376254099,0.14401286093143334,1
320,0.1,2.027291422621341,0.01785173182558173,3.3943697295321217E-4,1.3044718914705933,44.19341978843566,0.5517294855416436,0.5795508029064939,0.5758630351821996,0.6205772355572498,0.848620208925761,0.8631604073385158,1
320,1.1609126018122036,4.212586379653271,0.025874371396431728,0.0,3.0,200.0,0.2549735618494631,0.24480008125212918,0.8213980094363691,0.8107884524267587,-0.041753196045270974,-0.052059432918211614,1
320,1.0173609729959514,2.243653901197639,0.03447455946209643,2.2587844264804557E-5,1.7291674175800684,112.13741324590379,0.8373486991033525,0.8078608845333833,0.7711818849670317,0.7803496562559378,0.7056175936351622,0.6673195830054629,1
320,0.1,2.7879302455671313,0.04059050401500394,8.314471458634295E-4,2.071577203137919,200.0,0.6558599310801089,0.623045195566687,0.8564120978932086,0.825008857456191,0.20494223141497314,0.13964070686406402,1
320,2.022509069608925,4.026706926283645,0.040052272283519263,8.010454456703855E-4,2.4098010126188956,160.4080436884068,0.26197205199354034,0.243986576948142,0.4264590424487615,0.41560482983480573,0.2384177742055073,0.2008209783987306,1
320,1.6828911046392154,2.1151010136259716,0.02316345229865258,4.677912728755935E-4,3.0,82.86985122247673,0.33764593617652866,0.35330423118887716,0.46611902733593635,0.46323676830353955,0.47078409407754906,0.42708253487833175,1
320,2.142496061435032,0.1,0.02660630048779394,0.001,2.54872712943494,16.242183319491403,0.35774688990773734,0.3737370857272849,0.15304460568996725,0.14057249528923374,0.23970037188660065,0.24394174692298787,1
320,1.1475432780757757,2.644910306964296,0.03223698462962804,3.894086566181364E-4,2.716998646149226,80.44275916141356,0.3900144249111287,0.3797221623880951,0.5795304218891791,0.5918880894550538,0.5181943643903534,0.4622250724145188,1
320,0.1,1.0557320947929327,0.005969265705246337,1.009711155897981E-4,0.2,1.0,0.5437740394237114,0.5439572787819393,0.8555236141097313,0.8500580314590123,0.5918470079692502,0.5891613580652569,1
320,1.5465008644686917,4.279992166963915,0.05,0.001,3.0,114.22542309317234,0.24792373618604632,0.21832314286185373,0.48698599248799596,0.5050179290182224,0.21771875767414625,0.13737298346765808,1
320,1.6176249785133747,0.1,0.03173631222721734,4.595586327749678E-4,1.716885389369091,74.32897610721024,0.8752363499147167,0.8366620876652265,0.136727856193157,0.1425656612442893,0.4669975125859745,0.4446830949343667,1
320,2.2003360695680763,4.4831979149586525,0.04840460974677829,8.80222532843045E-4,3.0,175.15382751954644,0.07027669529403471,0.0637929001025044,0.40184043378793427,0.38375679601909296,-0.06247725846455689,-0.0864965879655846,1
320,2.5,1.7052442167974895,0.016380043028545812,1.107670269698478E-4,1.1172824095985654,66.19257125361233,0.6909943842924766,0.6829605395396188,0.19398293794307347,0.19321385385450227,0.3979062159502084,0.3840981351507423,2
320,0.1,5.0,0.026527221216876715,0.001,0.2,1.0,0.49186269032176594,0.42325056876834344,0.6811565990980153,0.6315767147474725,0.43116202204336807,0.4517588168547295,1
