accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.8623597916174772,0.9991083635956657,4.811102635984167E-4,0.004713085790417498,0.9966050565713607,2.683465764632974,0.0,0.0,0.830592474310161,0.0,random,0.008361456883696251,0.0,0.0,0.026100008120715144,18.0156979592787,0.0,false
0.862355193976082,0.9991947929000905,4.811102635984167E-4,0.004713085790417498,0.9968403037176693,2.683465764632974,0.0,0.0,0.830592474310161,0.0,random,0.008361456883696251,0.0,0.0,0.023870036528060516,18.016490145926486,0.0,false
0.8624141395944583,0.9991281875105856,4.811102635984167E-4,0.004713085790417498,0.9965837859445001,2.683465764632974,0.0,0.0,0.830592474310161,0.0,random,0.008361456883696251,0.0,0.0,0.022757213010058334,18.007932798203683,0.0,false
0.9213760989998139,0.9990355020746035,2.182315110699232E-4,8.568250066037803E-4,0.996529826557826,3.376262459510831,0.579152854636185,0.23577599103234725,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.03630212114148458,22.775977497290945,0.25,true
0.9213459257741307,0.9989787622549493,2.182315110699232E-4,8.568250066037803E-4,0.9967296802920739,3.376262459510831,0.5791528546361439,0.23307399615554159,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.5,0.03996696020193617,22.785350216778387,0.5,true
0.9213026453407568,0.9989477504951539,2.182315110699232E-4,8.568250066037803E-4,0.9963091488212573,3.376262459510831,0.5791528546362215,0.2368805111707073,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.5,0.03988544831891794,22.798086977686502,0.5,true
0.9213726063419592,0.9990361860518172,2.182315110699232E-4,8.568250066037803E-4,0.9965358604819899,3.376262459510831,0.5791528546362148,0.235503944861391,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.5,0.03630939816697714,22.77701817341431,0.75,true
0.9214775277004567,0.9991685811086086,2.182315110699232E-4,8.568250066037803E-4,0.996307208167362,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.020291129801149103,22.745057149732663,0.0,false
0.9212848709328194,0.9988938663039187,2.182315110699232E-4,8.568250066037803E-4,0.996337279386022,3.376262459510831,0.5791528546361966,0.2330450885696739,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.042446440389514464,22.803444691256885,0.3333333333333333,true
0.9214087573870086,0.9992034367530727,2.182315110699232E-4,8.568250066037803E-4,0.9966115890368796,3.376262459510831,0.5791528546361407,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.023172348824081444,22.76605782687283,0.5,false
0.921473514208008,0.999226472664148,2.182315110699232E-4,8.568250066037803E-4,0.9965345139670194,3.376262459510831,0.5791528546361716,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.02027765860049362,22.746417468672934,0.3333333333333333,false
0.9214126629255429,0.9992490347689778,2.182315110699232E-4,8.568250066037803E-4,0.9966772525000808,3.376262459510831,0.5791528546362088,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.5,0.02135633575623161,22.764976202090377,0.5,false
0.9213902017422011,0.9991381008913762,2.182315110699232E-4,8.568250066037803E-4,0.996526144077056,3.376262459510831,0.5791528546362228,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.5,0.025546016671626495,22.771611408792328,0.75,false
0.9215148895930738,0.9989995939419134,2.182315110699232E-4,8.568250066037803E-4,0.9965834644364041,3.376262459510831,1.0,0.23245126559085974,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,1.0,0.5,0.03699135655988423,22.73396952168571,1.0,true
0.9216778160208378,0.9988296339315708,2.182315110699232E-4,8.568250066037803E-4,0.9963524111023001,3.376262459510831,0.5,0.22714344529867353,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.037913615560561914,22.6840388121838,0.5,true
0.9213427218864084,0.9990615785894563,2.182315110699232E-4,8.568250066037803E-4,0.9966668153803614,3.376262459510831,0.0,0.2254093991157015,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.03750559945863815,22.786060549524326,0.0,true
0.9212479007670371,0.9988746251590466,2.182315110699232E-4,8.568250066037803E-4,0.9960217932575341,3.376262459510831,0.3333333333333333,0.2354467741503363,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.04248905806910066,22.814704687428772,0.3333333333333333,true
0.9214735142080069,0.9992264726641483,2.182315110699232E-4,8.568250066037803E-4,0.9965345139670202,3.376262459510831,1.0,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,1.0,0.5,0.020277658600493954,22.746417468672924,1.0,false
0.9213507858819644,0.9990464751321189,2.182315110699232E-4,8.568250066037803E-4,0.9965378320029845,3.376262459510831,0.0,0.2347762005186961,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.03643128238303754,22.783564792879442,0.0,true
0.9215933134725337,0.99898714348203,2.182315110699232E-4,8.568250066037803E-4,0.9964856352068052,3.376262459510831,1.0,0.2305424540237628,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,1.0,0.5,0.034938287310602126,22.710039705119,1.0,true
0.9214961845495447,0.9989537629416401,2.182315110699232E-4,8.568250066037803E-4,0.9963426238099308,3.376262459510831,0.0,0.2309853163276755,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.03588295462906736,22.739560244826126,0.0,true
0.9214772992539225,0.9991840947878793,2.182315110699232E-4,8.568250066037803E-4,0.9963786938961304,3.376262459510831,0.5,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.02069679984882718,22.745167208840446,0.5,false
0.921533442397997,0.9989865613033202,2.182315110699232E-4,8.568250066037803E-4,0.9964171450536997,3.376262459510831,0.0,0.231003235602008,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.03524113686297136,22.728244893278756,0.0,true
0.9214021845430563,0.9990806785888691,2.182315110699232E-4,8.568250066037803E-4,0.996216552878164,3.376262459510831,0.75,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.5,0.5,0.02703076640343362,22.76793104261366,0.75,false
0.9214772992539221,0.999184094787879,2.182315110699232E-4,8.568250066037803E-4,0.996378693896131,3.376262459510831,0.25,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.020696799848827448,22.74516720884043,0.25,false
0.9214665153112258,0.9991349398289987,2.182315110699232E-4,8.568250066037803E-4,0.9961997850418302,3.376262459510831,0.16666666666666666,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.5,0.02095707383152396,22.74835319641974,0.16666666666666666,false
0.9212548124473502,0.9988799954795945,2.182315110699232E-4,8.568250066037803E-4,0.9962231669354401,3.376262459510831,0.0,0.23642482444600607,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.04333723425788019,22.81260214420384,0.0,true
0.9215334423979967,0.9989865613033201,2.182315110699232E-4,8.568250066037803E-4,0.9964171450536995,3.376262459510831,0.0,0.23100323560200806,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.03524113686297137,22.728244893278756,0.0,true
0.9214634163900054,0.9991422592684203,2.182315110699232E-4,8.568250066037803E-4,0.9963755964519194,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.02151648985054684,22.74938318170726,0.0,false
0.9214156494431854,0.9992427443975616,2.182315110699232E-4,8.568250066037803E-4,0.996660201115081,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.021781134138565306,22.764030064796177,0.0,false
0.9214733935834005,0.9991940964454201,2.182315110699232E-4,8.568250066037803E-4,0.9964712131678335,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.0203861985847068,22.746413609221403,0.0,false
0.9213527793604377,0.9992056288027409,2.182315110699232E-4,8.568250066037803E-4,0.9967021893581443,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.023466695540647602,22.783145133342583,0.0,false
0.9214508843485959,0.999236619913159,2.182315110699232E-4,8.568250066037803E-4,0.9966104950541765,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.5,0.02037406837836336,22.753350041225815,0.0,false
0.921473463063369,0.9990493488836839,2.182315110699232E-4,8.568250066037803E-4,0.996661028223355,3.376262459510831,0.5791528546361633,0.23345988645257318,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.25,0.0,0.035990730953104226,22.7466614136824,0.625,true
0.9213964453505383,0.9990374434802655,2.182315110699232E-4,8.568250066037803E-4,0.9967058628226693,3.376262459510831,0.5791528546361802,0.23234660325256157,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.75,0.0,0.03779696170621784,22.769988160951215,0.875,true
0.9212834616036477,0.9989390208555878,2.182315110699232E-4,8.568250066037803E-4,0.996481365176395,3.376262459510831,0.5791528546361648,0.2377771209432356,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.0,0.04181583794646028,22.804015961145986,0.75,true
0.9215933134725345,0.9989871434820293,2.182315110699232E-4,8.568250066037803E-4,0.9964856352068056,3.376262459510831,0.5791528546361632,0.23054245402376292,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.0,0.03493828731060211,22.71003970511901,0.5,true
0.9214665153112267,0.9991349398289987,2.182315110699232E-4,8.568250066037803E-4,0.99619978504183,3.376262459510831,0.5791528546362026,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.75,0.0,0.02095707383152395,22.74835319641973,0.875,false
0.9214308570720574,0.9991224888561513,2.182315110699232E-4,8.568250066037803E-4,0.9963729367842163,3.376262459510831,0.5791528546361524,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.5,0.0,0.02561992880797386,22.7592614365514,0.75,false
0.9214518630899398,0.9991710823885483,2.182315110699232E-4,8.568250066037803E-4,0.9964654629147587,3.376262459510831,0.5791528546361832,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.0,0.0,0.02328832882064873,22.752931909861044,0.125,false
0.9214735142080072,0.9992264726641472,2.182315110699232E-4,8.568250066037803E-4,0.9965345139670203,3.376262459510831,0.5791528546361647,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.25,0.0,0.020277658600493853,22.74641746867292,0.625,false
0.9213437933947186,0.9988774385538748,2.182315110699232E-4,8.568250066037803E-4,0.9960246724286852,3.376262459510831,0.5791528546361719,0.2323542759920169,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.25,0.0,0.04071307888364588,22.78584846651952,0.5,true
0.9214508843485955,0.9992366199131595,2.182315110699232E-4,8.568250066037803E-4,0.9966104950541769,3.376262459510831,0.5791528546361506,0.0,1.2601817099164283,0.0,discrete-choices,0.0036291374967503355,0.25,0.0,0.020374068378363475,22.75335004122582,0.625,false
0.9215877890440372,0.9989227134820308,2.182315110699232E-4,8.568250066037803E-4,0.9962421510446401,3.376262459510831,0.5,0.228443894151523,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.25,0.0,0.03534711890625822,22.711575033511252,0.5,true
0.9213472558315281,0.9989795587623882,2.182315110699232E-4,8.568250066037803E-4,0.9964653680773555,3.376262459510831,0.875,0.23722410544902925,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.75,0.0,0.03880091782359846,22.784790811336585,0.875,true
0.921259171065974,0.9988941181235975,2.182315110699232E-4,8.568250066037803E-4,0.9963207244202116,3.376262459510831,0.625,0.23675496729843265,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.5,0.0,0.04259347472419492,22.811368051216316,0.625,true
0.9214641136778816,0.9989291799315375,2.182315110699232E-4,8.568250066037803E-4,0.9962035370339236,3.376262459510831,0.5,0.23178682816086102,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.25,0.0,0.03603897753383008,22.74924652303885,0.5,true
0.9213793883529716,0.9989085789745799,2.182315110699232E-4,8.568250066037803E-4,0.9962100655969529,3.376262459510831,0.0,0.23374569805665066,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.039984250447315677,22.77504350345968,0.0,true
0.9213662293535535,0.9989402486260957,2.182315110699232E-4,8.568250066037803E-4,0.9964834840713012,3.376262459510831,0.0,0.22511331955644406,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.040982924753486784,22.77882222330089,0.0,true
0.9213456596341241,0.9990414811175056,2.182315110699232E-4,8.568250066037803E-4,0.9965267153004428,3.376262459510831,0.5,0.23637398006289087,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.25,0.0,0.036332873779995487,22.785134136055195,0.5,true
0.9214475579847122,0.9990581739282643,2.182315110699232E-4,8.568250066037803E-4,0.9966476077360874,3.376262459510831,0.0,0.23436967798132302,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.03583702649073321,22.754504042641873,0.0,true
0.9214026131579502,0.9990144231630033,2.182315110699232E-4,8.568250066037803E-4,0.9965338024709977,3.376262459510831,0.0,0.2327040852667227,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.0374564524368835,22.76792049556551,0.0,true
0.9214126629255415,0.9992490347689774,2.182315110699232E-4,8.568250066037803E-4,0.9966772525000802,3.376262459510831,0.875,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.75,0.0,0.021356335756231935,22.76497620209039,0.875,false
0.9213527793604361,0.999205628802741,2.182315110699232E-4,8.568250066037803E-4,0.996702189358144,3.376262459510831,0.75,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.5,0.0,0.023466695540647946,22.783145133342565,0.75,false
0.9214772992539221,0.99918409478788,2.182315110699232E-4,8.568250066037803E-4,0.9963786938961301,3.376262459510831,0.375,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.0,0.020696799848827396,22.745167208840424,0.375,false
0.9214156494431847,0.9992427443975612,2.182315110699232E-4,8.568250066037803E-4,0.9966602011150806,3.376262459510831,0.5,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.25,0.0,0.021781134138565375,22.764030064796177,0.5,false
0.9214772992539223,0.9991840947878792,2.182315110699232E-4,8.568250066037803E-4,0.9963786938961298,3.376262459510831,0.375,0.0,1.2601817099164283,0.0,simple-nash,0.0036291374967503355,0.0,0.0,0.020696799848827333,22.74516720884044,0.375,false
0.9214688047337519,0.9989963191624449,2.182315110699232E-4,8.568250066037803E-4,0.9964951240550919,3.376262459510831,0.0,0.23386296723326047,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.03572752713938934,22.747962538014516,0.0,true
0.9214735142080079,0.9992264726641481,2.182315110699232E-4,8.568250066037803E-4,0.9965345139670196,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.020277658600493884,22.746417468672924,0.0,false
0.9214652384173099,0.9992079297062124,2.182315110699232E-4,8.568250066037803E-4,0.9965167536357179,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.021380474837877396,22.748910964470532,0.0,false
0.9214330281850471,0.9991022454768476,2.182315110699232E-4,8.568250066037803E-4,0.9962005371652238,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.02546230263660837,22.75856173831166,0.0,false
0.9214508843485953,0.9992366199131597,2.182315110699232E-4,8.568250066037803E-4,0.9966104950541778,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.020374068378363537,22.753350041225847,0.0,false
0.9214021845430564,0.9990806785888688,2.182315110699232E-4,8.568250066037803E-4,0.9962165528781636,3.376262459510831,0.0,0.0,1.2601817099164283,0.0,random,0.0036291374967503355,0.0,0.0,0.02703076640343332,22.767931042613647,0.0,false
0.874190980285068,0.9989308059866129,4.461832899265999E-4,0.002662388676277905,0.9965840226868603,3.4886039869905945,0.7517752256186596,0.2159269321052642,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,1.0,0.5,0.02930316368845394,23.40991605509315,1.0,true
0.873790014366019,0.9989755799872917,4.461832899265999E-4,0.002662388676277905,0.9967593670133327,3.4886039869905945,0.7517752256186715,0.2200423944008348,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.5,0.035712389959359415,23.490219002972736,0.75,true
0.8738157671693365,0.9988881304706768,4.461832899265999E-4,0.002662388676277905,0.9963312409485777,3.4886039869905945,0.7517752256186556,0.22329191383246502,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,1.0,0.5,0.036203415990954266,23.485341899875234,1.0,true
0.8738640166219854,0.998969550360034,4.461832899265999E-4,0.002662388676277905,0.9965318974628479,3.4886039869905945,0.7517752256186006,0.2247225022377398,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,1.0,0.5,0.032092702574791965,23.475538790826413,1.0,true
0.87378051424067,0.9990464333822453,4.461832899265999E-4,0.002662388676277905,0.9969075346111135,3.4886039869905945,0.751775225618735,0.2205988926593778,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.5,0.03257100453546801,23.492442324562486,0.75,true
0.8740545774516009,0.9992261969771683,4.461832899265999E-4,0.002662388676277905,0.9968483696699053,3.4886039869905945,0.7517752256186763,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,1.0,0.5,0.021196178239344703,23.437466460104783,1.0,false
0.8740848939459188,0.9990799820788253,4.461832899265999E-4,0.002662388676277905,0.9963188770714478,3.4886039869905945,0.751775225618668,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.6666666666666666,0.5,0.021760215336572054,23.43090794519655,0.8333333333333334,false
0.8740545774516009,0.9992261969771674,4.461832899265999E-4,0.002662388676277905,0.996848369669905,3.4886039869905945,0.7517752256186835,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.0,0.5,0.0211961782393449,23.43746646010479,0.5,false
0.8739724013375064,0.9991529239733655,4.461832899265999E-4,0.002662388676277905,0.996757903951962,3.4886039869905945,0.7517752256186871,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.6666666666666666,0.5,0.02619133839663325,23.453739748028166,0.6666666666666666,false
0.8739926812517529,0.9992123606680011,4.461832899265999E-4,0.002662388676277905,0.9968539181373568,3.4886039869905945,0.7517752256186702,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.3333333333333333,0.5,0.023874712454526822,23.449793427520355,0.6666666666666666,false
0.8737443327959156,0.9988998077579911,4.461832899265999E-4,0.002662388676277905,0.9963269078980763,3.4886039869905945,0.5,0.225513809230325,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.03714637682573803,23.499379898662298,0.5,true
0.8739480460593527,0.998867020166093,4.461832899265999E-4,0.002662388676277905,0.9963788041021886,3.4886039869905945,0.0,0.21948132590508754,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.035618872477779874,23.458819431716705,0.0,true
0.8739112458195183,0.998873812086768,4.461832899265999E-4,0.002662388676277905,0.9963187916955204,3.4886039869905945,0.5,0.2204881966642961,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.03554263230222022,23.466237352996792,0.5,true
0.8740358384577401,0.9991950999862489,4.461832899265999E-4,0.002662388676277905,0.9967934486211876,3.4886039869905945,0.5,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.023680822436840755,23.441105520053252,0.5,false
0.8739693140141204,0.9988357802064203,4.461832899265999E-4,0.002662388676277905,0.9960704710708743,3.4886039869905945,0.0,0.21241908632379294,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.03572840961226283,23.454290416946055,0.0,true
0.8740065825398804,0.99897291185716,4.461832899265999E-4,0.002662388676277905,0.9966911296559746,3.4886039869905945,0.875,0.22157168643910685,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.75,0.5,0.03052772528024042,23.447151785181898,0.875,true
0.873974226090527,0.9989695915919937,4.461832899265999E-4,0.002662388676277905,0.9966755206409315,3.4886039869905945,0.0,0.22216028275764427,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.03255137410241836,23.45372692182698,0.0,true
0.8740717866700916,0.9991140008287263,4.461832899265999E-4,0.002662388676277905,0.9964679535825268,3.4886039869905945,0.25,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.024069516455938363,23.43366767270753,0.25,false
0.8739921639612597,0.9992571006427434,4.461832899265999E-4,0.002662388676277905,0.9969206361449982,3.4886039869905945,1.0,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,1.0,0.5,0.022115179366059792,23.450065183347746,1.0,false
0.8740112795454152,0.9991422293957517,4.461832899265999E-4,0.002662388676277905,0.9966905819728452,3.4886039869905945,0.75,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.5,0.5,0.02607443464447062,23.445931651646234,0.75,false
0.8740550516823815,0.9992451300684012,4.461832899265999E-4,0.002662388676277905,0.9968640183967844,3.4886039869905945,0.5,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.5,0.021169658385890085,23.43737466402608,0.5,false
0.873855250505487,0.998971789173559,4.461832899265999E-4,0.002662388676277905,0.9965463191332642,3.4886039869905945,0.0,0.22402195566922622,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.032474236691927005,23.477094240150326,0.0,true
0.8738035008016765,0.9990221958343052,4.461832899265999E-4,0.002662388676277905,0.9969623158230988,3.4886039869905945,0.0,0.21990979233979244,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.0343269761475585,23.488076068573594,0.0,true
0.8738088825266395,0.9989648307019974,4.461832899265999E-4,0.002662388676277905,0.996771627683521,3.4886039869905945,0.0,0.2234581331196035,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.03622515087481263,23.486690511670727,0.0,true
0.8741581174643243,0.9989057367505154,4.461832899265999E-4,0.002662388676277905,0.9968111450430209,3.4886039869905945,0.0,0.2146526074143912,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.03453571517075163,23.416388982368165,0.0,true
0.8740848939459193,0.999079982078825,4.461832899265999E-4,0.002662388676277905,0.9963188770714484,3.4886039869905945,0.0,0.0,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.021760215336572176,23.43090794519659,0.0,false
0.874090341343297,0.9991365702181904,4.461832899265999E-4,0.002662388676277905,0.9965437982470865,3.4886039869905945,0.0,0.0,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.02255063289714789,23.429969315509666,0.0,false
0.8740497474906693,0.9990284550567063,4.461832899265999E-4,0.002662388676277905,0.996008487909509,3.4886039869905945,0.0,0.0,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.022407513011825378,23.437858799152448,0.0,false
0.8740644586356708,0.999158564113187,4.461832899265999E-4,0.002662388676277905,0.9966817695445792,3.4886039869905945,0.0,0.0,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.023930375660578387,23.435274882811147,0.0,false
0.874105420536884,0.9991433910588373,4.461832899265999E-4,0.002662388676277905,0.9965462690030903,3.4886039869905945,0.0,0.0,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.5,0.021023564318891384,23.426926179869465,0.0,false
0.8737576816492155,0.9988712478328525,4.461832899265999E-4,0.002662388676277905,0.9960532917410069,3.4886039869905945,0.7517752256186675,0.22399505153883198,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.0,0.03609853090447908,23.49672217502639,0.75,true
0.8738922958579347,0.9990663031093605,4.461832899265999E-4,0.002662388676277905,0.9969401487908921,3.4886039869905945,0.7517752256186645,0.22120765091384254,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.75,0.0,0.032184070989104537,23.470294373454525,0.875,true
0.8739629788531831,0.9989325666388182,4.461832899265999E-4,0.002662388676277905,0.9964738768902168,3.4886039869905945,0.7517752256186951,0.22127476577922484,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.0,0.030887635023727822,23.45564262671037,0.75,true
0.8739502287638021,0.9989812030234162,4.461832899265999E-4,0.002662388676277905,0.9966967757681953,3.4886039869905945,0.7517752256186636,0.22317494224847406,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.25,0.0,0.03077720569215364,23.45842780539754,0.625,true
0.8740791870649827,0.998998660298832,4.461832899265999E-4,0.002662388676277905,0.9969336830822567,3.4886039869905945,0.7517752256186829,0.21665233043171095,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,1.0,0.0,0.03172065224823385,23.432780697330188,1.0,true
0.8740358384577394,0.9991950999862489,4.461832899265999E-4,0.002662388676277905,0.9967934486211861,3.4886039869905945,0.7517752256186577,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.0,0.02368082243684077,23.44110552005323,0.75,false
0.8741012499743445,0.9991485654055593,4.461832899265999E-4,0.002662388676277905,0.9965682234492715,3.4886039869905945,0.7517752256186768,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.75,0.0,0.02150182708423049,23.427786699641498,0.875,false
0.874081878708495,0.9991049831522143,4.461832899265999E-4,0.002662388676277905,0.9965642596607932,3.4886039869905945,0.7517752256186626,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.0,0.02234161326265279,23.43168180047197,0.625,false
0.8740492200129598,0.9992329873271247,4.461832899265999E-4,0.002662388676277905,0.9968467438016476,3.4886039869905945,0.751775225618661,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.25,0.0,0.021986013611948924,23.4385023732912,0.625,false
0.8740811749590257,0.9991907724854486,4.461832899265999E-4,0.002662388676277905,0.9967428159231904,3.4886039869905945,0.7517752256186825,0.0,1.1244291546070877,0.0,discrete-choices,0.005833361221950141,0.5,0.0,0.02217365320440349,23.43197860323905,0.75,false
0.8737812430850446,0.9989700099261973,4.461832899265999E-4,0.002662388676277905,0.9967597140672888,3.4886039869905945,0.75,0.22464786703178227,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.75,0.0,0.03609850468627146,23.49226417781709,0.75,true
0.8739050194689711,0.9989775271793665,4.461832899265999E-4,0.002662388676277905,0.9965717921123557,3.4886039869905945,0.375,0.22368500032668032,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.0,0.0,0.030923249952169732,23.467362075936798,0.375,true
0.873840487242956,0.9990830463324873,4.461832899265999E-4,0.002662388676277905,0.9968598368883475,3.4886039869905945,0.875,0.22463711197386357,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.75,0.0,0.03120859937130987,23.480437755134293,0.875,true
0.8738401587777609,0.9989911380405624,4.461832899265999E-4,0.002662388676277905,0.9966711964595227,3.4886039869905945,0.625,0.22604771056713413,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.25,0.0,0.03354794483346305,23.480425407422846,0.625,true
0.8739025665283271,0.9992290412431889,4.461832899265999E-4,0.002662388676277905,0.9969478523585209,3.4886039869905945,0.5,0.0,1.1244291546070877,0.0,simple-nash,0.005833361221950141,0.25,0.0,0.024128053665029993,23.46806949355857,0.5,false
0.8738529870251467,0.9989403080189421,4.461832899265999E-4,0.002662388676277905,0.9965669664141535,3.4886039869905945,0.0,0.22131166485685963,1.1244291546070877,0.0,random,0.005833361221950141,0.0,0.0,0.035534521131115826,23.4775373982334,0.0,true
