accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.7349624358029596,0.9989333302034986,9.0E-5,0.001,0.9972054932810294,6.0,0.49100097187405056,0.17333333168257092,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.05699595613602215,39.924300287240904,0.5,true
0.7347649855350603,0.9988764236151464,9.0E-5,0.001,0.9970445662957023,6.0,0.4910009718740477,0.22640571114827268,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.0399791647281592,39.95846483674916,0.75,true
0.7350708429517583,0.9987047964118565,9.0E-5,0.001,0.9968108403946612,6.0,0.49100097187404124,0.20494087877468078,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.04319467444572636,39.902973884444144,0.375,true
0.7345593346824429,0.9990299032089047,9.0E-5,0.001,0.9971199462350283,6.0,0.49100097187406133,0.19424945280837339,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05565754954629694,39.99496709980505,0.5,true
0.7347651446457066,0.999004514151043,9.0E-5,0.001,0.997152848104817,6.0,0.4910009718740518,0.1810645535356789,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.055968316234003265,39.959150387494255,0.5,true
0.7348804066448114,0.9987069303313808,9.0E-5,0.001,0.9966190637693558,6.0,0.4910009718740511,0.17190030530326245,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.061032548736560735,39.937230297956404,0.5,true
0.7350871025013617,0.9987895389910412,9.0E-5,0.001,0.9970464723600575,6.0,0.49100097187405045,0.16665100946514197,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05917891723061501,39.90073061158409,0.5,true
0.7351519544045347,0.9987196504062382,9.0E-5,0.001,0.9969283019919014,6.0,0.49100097187403785,0.17175497731832357,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05469262065462495,39.88812226221322,0.375,true
0.7352350882479497,0.9987116949224701,9.0E-5,0.001,0.9969238488566838,6.0,0.4910009718740467,0.12837760106270377,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.06902230263045246,39.873262565168794,0.5,true
0.7345750276728681,0.9988159401252892,9.0E-5,0.001,0.9965527974685929,6.0,0.49100097187404734,0.14005159560594924,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.08006145088718619,39.99080966092351,0.625,true
0.7346279569429099,0.99906618956441,9.0E-5,0.001,0.9971781571165146,6.0,0.49100097187404346,0.1896467304838735,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.056022241633337314,39.98305834066655,0.5,true
0.7347209167950781,0.9988473626826513,9.0E-5,0.001,0.9968478036504516,6.0,0.4910009718740337,0.13805573631610268,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07384331020424514,39.96497688154898,0.375,true
0.7350238522999497,0.9987255751175665,9.0E-5,0.001,0.9968055228399868,6.0,0.4910009718740341,0.132717827160532,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07185341002585602,39.91137494291518,0.75,true
0.7349165087740179,0.9988643868941807,9.0E-5,0.001,0.9970651061036364,6.0,0.49100097187404085,0.1279529552341815,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07441603890640816,39.9301161447989,0.25,true
0.735041304745942,0.9988382281529252,9.0E-5,0.001,0.9970735987828856,6.0,0.49100097187404573,0.12536573132199844,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07322608102007397,39.90795349977111,0.375,true
0.7347427490721847,0.9989744281636566,7.000000000000001E-5,0.001,0.997120842266238,6.0,0.4930004572974851,0.5057782426330129,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.10267616326819276,39.9617219861572,0.75,true
0.7353513159859966,0.9986697738881968,7.000000000000001E-5,0.001,0.9968884886477797,6.0,0.493000457297484,0.34294594822920005,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.06034678155662247,39.85183842630584,0.625,true
0.734615662958786,0.9988814737503865,7.000000000000001E-5,0.001,0.9968714786024039,6.0,0.4930004572974808,0.48333042657080516,17.0,0.0,discrete-choices,0.008,0.75,0.0,0.10353978916056772,39.983855522471494,0.75,true
0.7347136928457039,0.9988571706122312,9.0E-5,0.001,0.9968818044289024,6.0,0.4910009718740559,0.1367489797004117,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07733434928114322,39.96602094693307,0.375,true
0.7353753693516053,0.9988331805469557,7.000000000000001E-5,0.001,0.9971874146567963,6.0,0.4930004572974881,0.3191690096220351,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.05092743796491338,39.848003661909146,0.375,true
0.7347710226943375,0.9990223880072904,7.000000000000001E-5,0.001,0.9971929373421415,6.0,0.49300045729749153,0.4188616133360427,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.08029605480499319,39.95816989667424,0.375,true
0.7350479946937167,0.9988713735306749,7.000000000000001E-5,0.001,0.997151474060512,6.0,0.4930004572974821,0.3497284251746132,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.06250272265355136,39.90780584884324,0.5,true
0.7349014981124611,0.9989193426258837,7.000000000000001E-5,0.001,0.9971224745215587,6.0,0.4930004572974816,0.5202323932032935,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.09954656276159025,39.93277897781573,0.375,true
0.7352686053683738,0.998658241708543,7.000000000000001E-5,0.001,0.9969199104572743,6.0,0.4930004572974747,0.2803024684453447,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.03434146211637983,39.86687822748826,0.75,true
0.7347271705277972,0.9987255035662255,7.000000000000001E-5,0.001,0.9965403146752885,6.0,0.49300045729748393,0.3328759416287274,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04825135705077242,39.96390192265416,0.25,true
0.7347687840528679,0.9989446773703337,7.000000000000001E-5,0.001,0.9971140592114469,6.0,0.4930004572974902,0.29399405542359225,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03719442789337325,39.95818783804649,0.5,true
0.7346793334762982,0.9988540502276454,7.000000000000001E-5,0.001,0.996841262602036,6.0,0.4930004572974767,0.32413958324106146,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04541448592309971,39.97298741337124,0.5,true
0.7346120619568003,0.9990701681324211,7.000000000000001E-5,0.001,0.9971786627305822,6.0,0.4930004572974752,0.3310101204494049,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04428284483997629,39.98620382294778,0.625,true
0.7349355272086306,0.9988289523920261,7.000000000000001E-5,0.001,0.9970542222094619,6.0,0.4930004572974743,0.2733270350784819,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.03335598634671471,39.92786986080669,0.125,true
0.7351143231900715,0.998724382035922,7.000000000000001E-5,0.001,0.996894280567394,6.0,0.4930004572974809,0.2645229060190581,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03151968930391236,39.89558650677847,0.5,true
0.7346668952307539,0.9987917014855506,7.000000000000001E-5,0.001,0.9965697470865132,6.0,0.49300045729748226,0.2593581721668024,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.03696764441806643,39.97417726197847,0.75,true
0.7350413047459423,0.9988382281529262,7.000000000000001E-5,0.001,0.9970735987828849,6.0,0.49300045729748354,0.24164202450419664,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03763164088212253,39.90795349977109,0.5,true
0.734653558538872,0.9989769740907517,7.000000000000001E-5,0.001,0.9971077904383008,6.0,0.49300045729748904,0.2379257452698334,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.03615099040593578,39.97863244905537,0.75,true
0.7347122616763143,0.9988624903245441,7.000000000000001E-5,0.001,0.9968572047032271,6.0,0.4930004572974769,0.26154776462205165,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03152481897340587,39.96637350444455,0.625,true
0.7349743988515787,0.9989474327711365,7.000000000000001E-5,0.001,0.9971939777537323,6.0,0.4930004572974866,0.17657505547733235,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05763518488254467,39.92066125965037,0.375,true
0.7345750911300596,0.9988453758638565,7.000000000000001E-5,0.001,0.9968096013908399,6.0,0.4930004572974939,0.235183858821071,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.04104039125648508,39.99179219954948,0.25,true
0.7347717390183597,0.9990042346767423,7.000000000000001E-5,0.001,0.9971514684228466,6.0,0.4930004572974822,0.2606098245403587,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.030707578206031788,39.956934546847016,0.625,true
0.73464554450211,0.9990443911885316,7.000000000000001E-5,0.001,0.9971421096567246,6.0,0.4930004572974821,0.264773660006889,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.029317865585902714,39.97962245400133,0.375,true
0.7349624358029601,0.998933330203498,7.000000000000001E-5,0.001,0.9972054932810303,6.0,0.4930004572974752,0.1733333316825705,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05699595613602214,39.92430028724086,0.25,true
0.7347385295525141,0.9989913697264325,7.000000000000001E-5,0.001,0.9971914152868604,6.0,0.4930004572974873,0.18146166585298742,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05741371904807145,39.96419733878311,0.375,true
0.7345631084591798,0.9987250148164482,7.000000000000001E-5,0.001,0.9960333297368242,6.0,0.4930004572974757,0.1871756825385102,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.06205692152603033,39.993332094731706,0.75,true
0.7348044892120862,0.9989329601193441,7.000000000000001E-5,0.001,0.997075842722413,6.0,0.4930004572974912,0.18900851390822007,5.0,0.0,discrete-choices,0.008,0.75,0.0,0.0560652323445287,39.9506760655283,0.875,true
0.7346062550757472,0.9987864056698472,7.000000000000001E-5,0.001,0.9965882066007897,6.0,0.49300045729747055,0.18321034686009965,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.06255017965603997,39.98609886855924,0.625,true
0.7351200439313667,0.9986196309665935,7.000000000000001E-5,0.001,0.9965961632912701,6.0,0.4930004572974891,0.17304391933033691,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.0554866500081624,39.893356828356914,0.5,true
0.7346989851360765,0.9987810189071876,7.000000000000001E-5,0.001,0.9965414648712694,6.0,0.49300045729748804,0.13817934717657318,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07765290982636208,39.96841199038082,0.5,true
0.7347944285526765,0.9987306715453173,7.000000000000001E-5,0.001,0.996639438436701,6.0,0.49300045729747743,0.13551198661913982,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07697425003010691,39.9524814911898,0.5,true
0.7350312114823208,0.9989174310294247,7.000000000000001E-5,0.001,0.997202503334522,6.0,0.4930004572974862,0.13001647681083833,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07012416141602415,39.91174971518512,0.75,true
0.7345750276728682,0.9988159401252892,7.000000000000001E-5,0.001,0.9965527974685928,6.0,0.4930004572974741,0.14005159560594904,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.08006145088718636,39.99080966092356,0.125,true
0.7347217489075769,0.9988966153687259,7.000000000000001E-5,0.001,0.9970572486442485,6.0,0.4930004572974842,0.13727376813535733,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07686182863333882,39.965982423137085,0.375,true
0.734713692845704,0.9988571706122319,7.000000000000001E-5,0.001,0.9968818044289023,6.0,0.4930004572974915,0.1367489797004114,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07733434928114365,39.9660209469331,0.625,true
0.7355990212424548,0.9986854898645517,5.0E-5,0.001,0.9971422286563815,6.0,0.4950001666600027,0.3053086233280881,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.0481605039636306,39.80590820959583,0.25,true
0.7346714663289388,0.9988410274155207,5.0E-5,0.001,0.9968196113379185,6.0,0.49500016665999547,0.4852183699839211,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.10007062816606516,39.973392747656824,0.375,true
0.7346440952424601,0.9989974100148115,5.0E-5,0.001,0.9971123616466767,6.0,0.49500016666000335,0.47959135657537977,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.09851004488051773,39.979534494555956,0.5,true
0.7352097260637405,0.9988111301796696,7.000000000000001E-5,0.001,0.9971109167143791,6.0,0.4930004572974799,0.1296361389481163,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06858082654756578,39.87864086552814,0.25,true
0.7345960475332256,0.998995611938824,5.0E-5,0.001,0.997104781039228,6.0,0.4950001666600027,0.4297277530635532,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.08743019435629426,39.98864492286791,0.375,true
0.7350948723916367,0.9986484866483921,5.0E-5,0.001,0.9966364813277958,6.0,0.4950001666599968,0.32339098466536426,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.058142383504884945,39.89859107535679,0.625,true
0.7347651446457067,0.999004514151042,5.0E-5,0.001,0.997152848104817,6.0,0.4950001666600008,0.40840314237476477,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.07976025429115934,39.95915038749423,0.5,true
0.7346025369959189,0.998758120689465,5.0E-5,0.001,0.996504763934891,6.0,0.49500016666000063,0.35656565916187555,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.05428053683403937,39.985715095103444,0.75,true
0.7350995227655405,0.9987305636795862,5.0E-5,0.001,0.9969581225402414,6.0,0.4950001666599903,0.33979574308222754,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.062004897928598854,39.89770132680158,0.625,true
0.7347217489075769,0.9988966153687265,5.0E-5,0.001,0.997057248644249,6.0,0.4950001666599952,0.3069750229171955,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.04208970370900396,39.965982423137056,0.625,true
0.7347161058326294,0.9988571921237173,5.0E-5,0.001,0.9969020545677113,6.0,0.49500016666000785,0.3553989875286804,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.05255703807400563,39.9657357722355,0.25,true
0.7345996013950042,0.9988474410338284,5.0E-5,0.001,0.9968313342576748,6.0,0.4950001666600096,0.3111155310309274,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04397502346200714,39.98722850627368,0.25,true
0.7350058824402016,0.9988576779718268,5.0E-5,0.001,0.9970751936462352,6.0,0.49500016665998936,0.28500135266678617,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.034234343212005774,39.915485851293816,0.5,true
0.7350593171749128,0.998932025720387,5.0E-5,0.001,0.9971755426638892,6.0,0.49500016665999225,0.30290024417766254,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03689477650877142,39.90599226932633,0.5,true
0.7345999573433374,0.9990231706450381,5.0E-5,0.001,0.997125348495089,6.0,0.4950001666599847,0.2626288856363919,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.029789042864610617,39.987854579713655,0.5,true
0.7349463309070128,0.9988596162116377,5.0E-5,0.001,0.9970484014731544,6.0,0.49500016666000385,0.3378636588918706,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04656039130206154,39.92513800181964,0.625,true
0.7345787825986131,0.9987936547646564,5.0E-5,0.001,0.9965533103120188,6.0,0.4950001666600061,0.2386173908533768,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.0398046533399606,39.99099176371491,0.375,true
0.7345810043215664,0.9989277987871152,5.0E-5,0.001,0.9970152177447943,6.0,0.49500016666000957,0.23865285735578867,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.0387350854005139,39.9911509599243,0.625,true
0.7349398128327992,0.9989782954185251,5.0E-5,0.001,0.9972126666159995,6.0,0.4950001666600004,0.2306080529695558,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03590511388759528,39.9281093103064,0.375,true
0.7351542865254145,0.9987370243700965,5.0E-5,0.001,0.996927543385415,6.0,0.49500016665999785,0.21901634679876594,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.03496721835780423,39.88781854094593,0.375,true
0.7346521155568208,0.9988625753064692,5.0E-5,0.001,0.9968624551279442,6.0,0.4950001666600041,0.2631033472247948,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.029996814908965184,39.97722279023357,0.375,true
0.7347875209457562,0.9986156994374434,5.0E-5,0.001,0.9960195816016525,6.0,0.4950001666599855,0.2414872887567623,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.033760556308517986,39.952784385136496,0.375,true
0.7351211662222084,0.998918224388309,5.0E-5,0.001,0.9971790958335535,6.0,0.4950001666599967,0.1718779135275213,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05535706583244268,39.89504932496115,0.625,true
0.7352455174934874,0.9988520634329564,5.0E-5,0.001,0.9971777245044059,6.0,0.49500016665999397,0.16758203170168323,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05461093450146988,39.87237031397302,0.5,true
0.734566148169577,0.9988673564030635,5.0E-5,0.001,0.9967845209462614,6.0,0.49500016666001023,0.19067556997261764,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.06251372145240361,39.99237311101264,0.375,true
0.7346279569429092,0.9990661895644105,5.0E-5,0.001,0.997178157116515,6.0,0.4950001666600048,0.18964673048387298,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05602224163333762,39.9830583406665,0.5,true
0.7352783313917518,0.9987361616087149,5.0E-5,0.001,0.9970480069598525,6.0,0.4950001666600006,0.16877807464885466,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05432644352968924,39.865544238044514,0.375,true
0.7352350882479488,0.9987116949224698,5.0E-5,0.001,0.9969238488566836,6.0,0.49500016665999963,0.1710690863053806,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05479879968786782,39.87326256516878,0.5,true
0.7348217991984911,0.998829477129527,5.0E-5,0.001,0.9969030444189952,6.0,0.4950001666600027,0.18925650588374518,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05913080231247493,39.946722265137275,0.375,true
0.7346162219714228,0.9988017595471912,5.0E-5,0.001,0.9965203054011619,6.0,0.49500016666000235,0.14046873891202832,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07859165678810444,39.983309793684136,0.5,true
0.7346572147022402,0.9990254806355519,5.0E-5,0.001,0.9972154921906938,6.0,0.49500016665999397,0.13004966032825369,1.0,0.0,discrete-choices,0.008,0.75,0.0,0.073579752643261,39.9783908646228,0.875,true
0.735005882440202,0.998857677971826,5.0E-5,0.001,0.9970751936462349,6.0,0.4950001666599928,0.13360219699722228,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07060187612735014,39.91548585129386,0.625,true
0.7354581576264303,0.9987018174469493,5.0E-5,0.001,0.9970846889417722,6.0,0.4950001666599938,0.12650932787486652,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06808692237972307,39.83213469271209,0.125,true
0.7346256861453704,0.9988602458677314,5.0E-5,0.001,0.9968344516002033,6.0,0.4950001666599897,0.1403807734220734,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07457984071816268,39.982143567879774,0.625,true
0.7355107782326425,0.9987688659417392,5.0E-5,0.001,0.9971952278198941,6.0,0.49500016665999985,0.12448437204000379,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06726855666620377,39.82224089687467,0.5,true
0.7352494034300829,0.9987074970807919,1.3000000000000002E-4,0.001,0.9968997506587662,6.0,0.75,0.3479074676384358,17.0,0.0,simple-nash,0.008,0.75,0.0,0.062370652031316566,39.870795155697486,0.75,true
0.7346162219714223,0.998801759547191,1.3000000000000002E-4,0.001,0.996520305401162,6.0,0.5,0.47941539495914937,17.0,0.0,simple-nash,0.008,0.25,0.0,0.10241446574246721,39.983309793684086,0.5,true
0.7347637066894286,0.9990505960189153,5.0E-5,0.001,0.9971842281726343,6.0,0.49500016666002267,0.1251568607604827,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07204379276827062,39.958515660200874,0.5,true
0.7348261806732783,0.9990053092379794,1.3000000000000002E-4,0.001,0.9971945859648591,6.0,0.25,0.38339216730349485,17.0,0.0,simple-nash,0.008,0.0,0.0,0.07111080229139796,39.94856140313139,0.25,true
0.7353496782035234,0.9986361604091469,1.3000000000000002E-4,0.001,0.9968471475181481,6.0,0.375,0.3233342450575932,17.0,0.0,simple-nash,0.008,0.0,0.0,0.055954936500588456,39.85188234013072,0.375,true
0.7348604365489819,0.9989877532140795,1.3000000000000002E-4,0.001,0.9971708052305768,6.0,0.625,0.44181997381434623,17.0,0.0,simple-nash,0.008,0.25,0.0,0.08660509601804119,39.94179352492764,0.625,true
0.7350409554338554,0.998763648505568,1.3000000000000002E-4,0.001,0.9968976004827578,6.0,0.5,0.37562973161462926,17.0,0.0,simple-nash,0.008,0.0,0.0,0.07162413583918642,39.90846371436728,0.5,true
0.7354581576264316,0.9987018174469505,1.3000000000000002E-4,0.001,0.9970846889417725,6.0,0.625,0.2492619516438334,13.0,0.0,simple-nash,0.008,0.25,0.0,0.026954864104527465,39.8321346927121,0.625,true
0.7353748564434109,0.9988183028669955,1.3000000000000002E-4,0.001,0.9972131624469528,6.0,0.375,0.30212857447814206,17.0,0.0,simple-nash,0.008,0.0,0.0,0.046588541969686106,39.847239037044204,0.375,true
0.7346555849463574,0.9988984171441319,1.3000000000000002E-4,0.001,0.9970145231121446,6.0,0.25,0.3506162831701117,13.0,0.0,simple-nash,0.008,0.0,0.0,0.05183830848294008,39.97738317841862,0.25,true
0.7347632627858758,0.9990310455009417,1.3000000000000002E-4,0.001,0.9971965146259593,6.0,0.5,0.3131720346443935,13.0,0.0,simple-nash,0.008,0.5,0.0,0.039881237974671746,39.9594885406079,0.5,true
0.7345976151804151,0.9989724863508316,1.3000000000000002E-4,0.001,0.9970406275574579,6.0,0.25,0.339811683430031,13.0,0.0,simple-nash,0.008,0.25,0.0,0.04855945342122799,39.98791578525088,0.25,true
0.7346214324567901,0.9988808037136347,1.3000000000000002E-4,0.001,0.9968650996059107,6.0,0.75,0.3547682563225628,13.0,0.0,simple-nash,0.008,0.5,0.0,0.053070321968020986,39.9826487407652,0.75,true
0.7347524732453735,0.9990153098071399,1.3000000000000002E-4,0.001,0.997157821905823,6.0,0.5,0.3539722540564008,13.0,0.0,simple-nash,0.008,0.25,0.0,0.04898440750953896,39.960712004096834,0.5,true
0.735218524802346,0.9987492352386125,1.3000000000000002E-4,0.001,0.997074035036908,6.0,0.75,0.28887946467230197,13.0,0.0,simple-nash,0.008,0.5,0.0,0.03531525404947419,39.87685730288205,0.75,true
0.7346337637636007,0.9988493577942151,1.3000000000000002E-4,0.001,0.9967405114612302,6.0,0.625,0.262206760097398,9.0,0.0,simple-nash,0.008,0.5,0.0,0.03296789194057829,39.9802429203033,0.625,true
0.7346062787518137,0.9987148249417704,1.3000000000000002E-4,0.001,0.9960420802794508,6.0,0.875,0.238442233073265,9.0,0.0,simple-nash,0.008,0.75,0.0,0.038686314320563985,39.985875621144935,0.875,true
0.7351505843878993,0.9988005422238642,1.3000000000000002E-4,0.001,0.997154179295002,6.0,0.375,0.2052624561521652,9.0,0.0,simple-nash,0.008,0.0,0.0,0.04353543579722961,39.888590224533075,0.375,true
0.7352120925730434,0.9986145928248955,1.3000000000000002E-4,0.001,0.9966277636358455,6.0,0.5,0.207250121732116,9.0,0.0,simple-nash,0.008,0.25,0.0,0.0401078367850185,39.877051747229594,0.5,true
0.7345316237925573,0.9989532120022444,1.3000000000000002E-4,0.001,0.9970106104457893,6.0,0.5,0.2539240465768674,9.0,0.0,simple-nash,0.008,0.25,0.0,0.03665053187577501,39.999297197810506,0.5,true
0.7348492169403915,0.9988494483235024,1.3000000000000002E-4,0.001,0.9970296343857147,6.0,0.5,0.241098031250995,9.0,0.0,simple-nash,0.008,0.0,0.0,0.03258474269685721,39.943228815228856,0.5,true
0.7351746919775488,0.9986863177032039,1.3000000000000002E-4,0.001,0.9967788228203247,6.0,0.625,0.2122544591205199,9.0,0.0,simple-nash,0.008,0.25,0.0,0.037720818017152546,39.88436283447268,0.625,true
0.7345881303254455,0.9990749567807206,1.3000000000000002E-4,0.001,0.9971696615758298,6.0,0.125,0.1915993899269675,5.0,0.0,simple-nash,0.008,0.0,0.0,0.0560606853062329,39.99006100069925,0.125,true
0.7346668952307536,0.9987917014855503,1.3000000000000002E-4,0.001,0.9965697470865132,6.0,0.625,0.1907923757335506,5.0,0.0,simple-nash,0.008,0.25,0.0,0.061519783496900404,39.97417726197842,0.625,true
0.7346241090279197,0.9990294553388489,1.3000000000000002E-4,0.001,0.9972128780400723,6.0,0.625,0.18075345977501922,5.0,0.0,simple-nash,0.008,0.25,0.0,0.05915623873878652,39.98454488115075,0.625,true
0.734717370231461,0.9990493012162819,1.3000000000000002E-4,0.001,0.9971799777822418,6.0,0.625,0.1880765280523028,5.0,0.0,simple-nash,0.008,0.5,0.0,0.05618669349249426,39.966783277978365,0.625,true
0.735296151556751,0.9988407913109822,1.3000000000000002E-4,0.001,0.9971993492388548,6.0,0.625,0.16073290332236953,5.0,0.0,simple-nash,0.008,0.5,0.0,0.057417411837193275,39.862106429247525,0.625,true
0.7347710226943374,0.9990223880072908,1.3000000000000002E-4,0.001,0.9971929373421419,6.0,0.625,0.17994921760509208,5.0,0.0,simple-nash,0.008,0.25,0.0,0.05704037708250689,39.95816989667426,0.625,true
0.7346068951268395,0.9986685023565999,1.3000000000000002E-4,0.001,0.9959887689330408,6.0,0.5,0.1385883401139395,1.0,0.0,simple-nash,0.008,0.25,0.0,0.07597805577365116,39.9848458604494,0.5,true
0.7347015424941785,0.9989895899920367,1.3000000000000002E-4,0.001,0.9971428358705147,6.0,0.625,0.18520515413362518,5.0,0.0,simple-nash,0.008,0.25,0.0,0.056037715601882185,39.970348492987355,0.625,true
0.7352603020824919,0.9985816270559024,1.3000000000000002E-4,0.001,0.9965694831449532,6.0,0.375,0.1274186189911452,1.0,0.0,simple-nash,0.008,0.0,0.0,0.06925058234262392,39.86766555626262,0.375,true
0.734875784649334,0.9987927089349965,1.3000000000000002E-4,0.001,0.9968612868590875,6.0,0.625,0.135495435099031,1.0,0.0,simple-nash,0.008,0.25,0.0,0.07175410942074688,39.937949064505005,0.625,true
0.7352041364842573,0.9986992005620351,1.3000000000000002E-4,0.001,0.9969423397678061,6.0,0.625,0.13002067133979062,1.0,0.0,simple-nash,0.008,0.25,0.0,0.07170145821990878,39.87901238380931,0.625,true
0.7346440952424601,0.9989974100148107,1.3000000000000002E-4,0.001,0.9971123616466764,6.0,0.25,0.13716349790590565,1.0,0.0,simple-nash,0.008,0.0,0.0,0.07523738968672541,39.9795344945559,0.25,true
0.7346984929018157,0.9989297417555283,1.3000000000000002E-4,0.001,0.997117580642369,6.0,0.625,0.13715403218701022,1.0,0.0,simple-nash,0.008,0.5,0.0,0.07377912625951517,39.97053886733774,0.625,true
0.7351726164523689,0.9987485746511676,1.3000000000000002E-4,0.001,0.9969538760339347,6.0,0.25,0.1291405287370109,1.0,0.0,simple-nash,0.008,0.0,0.0,0.06992919663141302,39.884688403153746,0.25,true
0.7350068753738853,0.9986705183223538,1.1000000000000002E-4,0.001,0.99661464902802,6.0,0.75,0.35364831966207655,17.0,0.0,simple-nash,0.008,0.5,0.0,0.06659374921816473,39.91418214430493,0.75,true
0.7347096365595691,0.9988373019290405,1.1000000000000002E-4,0.001,0.9969115296578009,6.0,0.375,0.4001144975718047,17.0,0.0,simple-nash,0.008,0.0,0.0,0.08132461871394352,39.96791515518633,0.375,true
0.7350708429517587,0.9987047964118577,1.1000000000000002E-4,0.001,0.9968108403946616,6.0,0.625,0.3168105629675568,17.0,0.0,simple-nash,0.008,0.5,0.0,0.05579997485578039,39.90297388444414,0.625,true
0.7356249829403254,0.9984642173386551,1.1000000000000002E-4,0.001,0.9966225248255065,6.0,0.5,0.31669212816698006,17.0,0.0,simple-nash,0.008,0.25,0.0,0.05391874783988794,39.79986938549458,0.5,true
0.7349319349650655,0.9989595033436071,1.1000000000000002E-4,0.001,0.9971718263385991,6.0,0.25,0.38485209354978717,17.0,0.0,simple-nash,0.008,0.0,0.0,0.07195960974484067,39.929355867880616,0.25,true
