accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.5449210414163378,0.998000945118197,3.1719036004520065E-4,0.005,0.9970031385371996,10.0,0.9122486076820027,0.2640803984229611,1.604508706210148,0.0,discrete-choices,0.01,0.75,0.0,0.054454712797260184,65.46529697155833,0.875,true
0.5443254206884995,0.9982954616382177,3.1719036004520065E-4,0.005,0.9969860698576294,10.0,0.9122486076820089,0.2888288385514087,1.604508706210148,0.0,discrete-choices,0.01,0.75,0.0,0.0571166715826425,65.5915618496412,0.875,true
0.5449609615173692,0.9981278533398401,3.1719036004520065E-4,0.005,0.99698480936372,10.0,0.9122486076819858,0.0,1.604508706210148,0.0,discrete-choices,0.01,1.0,0.0,0.025693337837918974,65.4556382519595,1.0,false
0.5447135621713552,0.9982748520842881,3.1719036004520065E-4,0.005,0.9969738368757671,10.0,0.9122486076819883,0.0,1.604508706210148,0.0,discrete-choices,0.01,0.75,0.0,0.02374898582812248,65.51084222658336,0.875,false
0.544828689804133,0.9981677108343633,3.1719036004520065E-4,0.005,0.9969962533760774,10.0,0.9122486076820031,0.0,1.604508706210148,0.0,discrete-choices,0.01,0.5,0.0,0.02483546843475125,65.48480581032729,0.75,false
0.5451439710618665,0.997993176766559,3.1719036004520065E-4,0.005,0.9965835692928725,10.0,0.9122486076820011,0.0,1.604508706210148,0.0,discrete-choices,0.01,0.75,0.0,0.028855405220672467,65.41476259137427,0.875,false
0.5448572241519287,0.9982114398753806,3.1719036004520065E-4,0.005,0.9970168785756527,10.0,0.9122486076819961,0.0,1.604508706210148,0.0,discrete-choices,0.01,0.5,0.0,0.02613629513308893,65.47764813142084,0.75,false
0.5443057704245109,0.9982085271545759,3.1719036004520065E-4,0.005,0.9967486628779851,10.0,0.375,0.31085354647246666,1.604508706210148,0.0,simple-nash,0.01,0.0,0.0,0.05944118213812715,65.59096766637619,0.375,true
0.5442795270074239,0.9981782226574404,3.1719036004520065E-4,0.005,0.9968160427691564,10.0,0.625,0.30215741313423533,1.604508706210148,0.0,simple-nash,0.01,0.25,0.0,0.05735352987990691,65.59732510425523,0.625,true
0.5441889439902702,0.998244032012584,3.1719036004520065E-4,0.005,0.9969181528317596,10.0,0.875,0.3039004809636835,1.604508706210148,0.0,simple-nash,0.01,0.75,0.0,0.05818022285741907,65.61746604019903,0.875,true
0.544167163157105,0.998304092296651,3.1719036004520065E-4,0.005,0.9969401032006497,10.0,0.5,0.29882953268716467,1.604508706210148,0.0,simple-nash,0.01,0.25,0.0,0.057009699461327404,65.62340357777101,0.5,true
0.5447931737378765,0.9982445658704617,3.1719036004520065E-4,0.005,0.9969843190670992,10.0,0.625,0.0,1.604508706210148,0.0,simple-nash,0.01,0.25,0.0,0.023159998456215213,65.49351783970633,0.625,false
0.5449400923496222,0.9981571705040726,3.1719036004520065E-4,0.005,0.9969956294248408,10.0,0.625,0.0,1.604508706210148,0.0,simple-nash,0.01,0.5,0.0,0.026681999555128712,65.46001475502626,0.625,false
0.5449094682212681,0.9981081990729896,3.1719036004520065E-4,0.005,0.9970407126310773,10.0,0.25,0.24869847122055602,1.604508706210148,0.0,simple-nash,0.01,0.25,0.0,0.05503075766233322,65.46742923225992,0.25,true
0.5448928936677258,0.9981375872114402,3.1719036004520065E-4,0.005,0.9969911987717158,10.0,0.625,0.0,1.604508706210148,0.0,simple-nash,0.01,0.25,0.0,0.024395349408590537,65.47045827432511,0.625,false
0.545011843692133,0.9979286689295765,3.1719036004520065E-4,0.005,0.9956898589235247,10.0,0.625,0.0,1.604508706210148,0.0,simple-nash,0.01,0.5,0.0,0.029356924800865394,65.43970251453732,0.625,false
0.5447603359520603,0.997950446023925,4.1844068245823734E-4,0.005,0.9965959535815249,10.0,0.9081105300194835,0.16561844207494744,0.4270948991755126,0.0,discrete-choices,0.01,1.0,0.0,0.05237151806605342,65.4967830115363,1.0,true
0.5443825034523725,0.998133572251573,4.1844068245823734E-4,0.005,0.996858338610647,10.0,0.9081105300194794,0.16842628693527834,0.4270948991755126,0.0,discrete-choices,0.01,0.75,0.0,0.0514822013267674,65.57647425626078,0.875,true
0.5450591499688648,0.998081054207152,3.1719036004520065E-4,0.005,0.9968494247684052,10.0,0.625,0.0,1.604508706210148,0.0,simple-nash,0.01,0.5,0.0,0.029205829838157137,65.43338323991435,0.625,false
0.5445027138419344,0.9982592009917239,4.1844068245823734E-4,0.005,0.9970080125921484,10.0,0.9081105300194737,0.15778339963543583,0.4270948991755126,0.0,discrete-choices,0.01,0.75,0.0,0.04947308044241688,65.55597368261242,0.875,true
0.5445908926230614,0.9980390509021814,4.1844068245823734E-4,0.005,0.99652871517439,10.0,0.9081105300194736,0.17036060194243183,0.4270948991755126,0.0,discrete-choices,0.01,0.75,0.0,0.05410424254601941,65.53253397816894,0.875,true
0.5443331752751955,0.9981953690321836,4.1844068245823734E-4,0.005,0.9966700403732418,10.0,0.9081105300194844,0.17624534441578843,0.4270948991755126,0.0,discrete-choices,0.01,1.0,0.0,0.054520491913970556,65.58363668867742,1.0,true
0.5447874308392817,0.9982256660192574,4.1844068245823734E-4,0.005,0.9969874250100413,10.0,0.9081105300194816,0.0,0.4270948991755126,0.0,discrete-choices,0.01,0.75,0.0,0.02361623768408107,65.49444469846934,0.875,false
0.5448864631803128,0.9981598437614903,4.1844068245823734E-4,0.005,0.9969928215915381,10.0,0.9081105300194802,0.0,0.4270948991755126,0.0,discrete-choices,0.01,0.5,0.0,0.024115297874892125,65.4721355413057,0.75,false
0.5450161571208436,0.997999143411632,4.1844068245823734E-4,0.005,0.9968203079508162,10.0,0.9081105300194838,0.0,0.4270948991755126,0.0,discrete-choices,0.01,0.5,0.0,0.02699518292088538,65.4413468025621,0.75,false
0.5449911303645867,0.9980532781241532,4.1844068245823734E-4,0.005,0.9969075392215624,10.0,0.9081105300194703,0.0,0.4270948991755126,0.0,discrete-choices,0.01,1.0,0.0,0.02582200060461545,65.4474426393341,1.0,false
0.5451812591926775,0.9979640242817348,4.1844068245823734E-4,0.005,0.9957356623148601,10.0,0.9081105300194694,0.0,0.4270948991755126,0.0,discrete-choices,0.01,1.0,0.0,0.03026766461731089,65.40638684738988,1.0,false
0.5452111909745688,0.997838717072538,4.1844068245823734E-4,0.005,0.9969005805065443,10.0,0.5,0.14478338512442837,0.4270948991755126,0.0,simple-nash,0.01,0.25,0.0,0.04649868399406387,65.4025141303949,0.5,true
0.545211190974569,0.997838717072537,4.1844068245823734E-4,0.005,0.9969005805065443,10.0,0.625,0.14478338512442818,0.4270948991755126,0.0,simple-nash,0.01,0.25,0.0,0.04649868399406386,65.40251413039492,0.625,true
0.5448759059551925,0.9980185044069465,4.1844068245823734E-4,0.005,0.9969882085869793,10.0,0.5,0.15407088995866683,0.4270948991755126,0.0,simple-nash,0.01,0.5,0.0,0.04675270352213254,65.47597956462084,0.5,true
0.5444269586801154,0.9982797013844327,4.1844068245823734E-4,0.005,0.9969722889272475,10.0,0.5,0.15523467720257897,0.4270948991755126,0.0,simple-nash,0.01,0.0,0.0,0.050205861030180085,65.57254670711924,0.5,true
0.5442651896697559,0.9981298269358406,4.1844068245823734E-4,0.005,0.9966496689559357,10.0,0.75,0.17861719673407717,0.4270948991755126,0.0,simple-nash,0.01,0.5,0.0,0.05437132376829526,65.59707771032583,0.75,true
0.545059149968865,0.998081054207152,4.1844068245823734E-4,0.005,0.9968494247684051,10.0,0.375,0.0,0.4270948991755126,0.0,simple-nash,0.01,0.0,0.0,0.02920582983815712,65.43338323991439,0.375,false
0.5448600654136178,0.9982110434318551,4.1844068245823734E-4,0.005,0.9970067898607035,10.0,0.5,0.0,0.4270948991755126,0.0,simple-nash,0.01,0.25,0.0,0.024692978312828705,65.47819360055473,0.5,false
0.5447135621713555,0.9982748520842886,4.1844068245823734E-4,0.005,0.996973836875768,10.0,0.5,0.0,0.4270948991755126,0.0,simple-nash,0.01,0.25,0.0,0.023748985828122595,65.51084222658338,0.5,false
0.5450241547963155,0.9980465637587173,4.1844068245823734E-4,0.005,0.9968902858310995,10.0,0.625,0.0,0.4270948991755126,0.0,simple-nash,0.01,0.5,0.0,0.02619832935453132,65.44047298122271,0.625,false
0.544860065413618,0.9982110434318554,4.1844068245823734E-4,0.005,0.9970067898607038,10.0,0.625,0.0,0.4270948991755126,0.0,simple-nash,0.01,0.25,0.0,0.02469297831282869,65.47819360055473,0.625,false
0.544805194596722,0.9980184404246303,1.6307275755218998E-4,0.005,0.9969021284835645,10.0,0.9182244545617281,0.15730396214144335,0.4346673698179957,0.0,discrete-choices,0.01,1.0,0.0,0.049644974508631756,65.48868067485813,1.0,true
0.5453586861766515,0.9976592954934248,1.6307275755218998E-4,0.005,0.9958055642002591,10.0,0.9182244545617286,0.13924781473943393,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.047203267577186625,65.36692301728124,0.875,true
0.5450520444872485,0.9979430678832066,1.6307275755218998E-4,0.005,0.9969964874796848,10.0,0.9182244545617263,0.14993722871515336,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.045325903183874826,65.43772719993888,0.875,true
0.5443135289217109,0.9981582292475625,1.6307275755218998E-4,0.005,0.9968476913804813,10.0,0.9182244545617222,0.17214789776139802,0.4346673698179957,0.0,discrete-choices,0.01,0.5,0.0,0.051990146965101736,65.59018555942916,0.75,true
0.5453437746689102,0.9977588791626978,1.6307275755218998E-4,0.005,0.9968223402197235,10.0,0.9182244545617111,0.14145360909377078,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.045688824725356264,65.37238606183534,0.875,true
0.5449911303645868,0.9980532781241543,1.6307275755218998E-4,0.005,0.9969075392215621,10.0,0.918224454561735,0.0,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.02582200060461544,65.44744263933418,0.875,false
0.5451366118411783,0.9980235043491601,1.6307275755218998E-4,0.005,0.9966099168012634,10.0,0.9182244545617242,0.0,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.0298315312043132,65.4167744589573,0.875,false
0.5449054375810994,0.9981575941964833,1.6307275755218998E-4,0.005,0.9969944388536209,10.0,0.9182244545617257,0.0,0.4346673698179957,0.0,discrete-choices,0.01,1.0,0.0,0.024550835652796532,65.46795666015117,1.0,false
0.544960961517369,0.9981278533398403,1.6307275755218998E-4,0.005,0.9969848093637189,10.0,0.9182244545617214,0.0,0.4346673698179957,0.0,discrete-choices,0.01,1.0,0.0,0.025693337837918964,65.45563825195943,1.0,false
0.5441883846262259,0.9982167501420293,1.6307275755218998E-4,0.005,0.9967995030772246,10.0,0.625,0.17560505188000888,0.4346673698179957,0.0,simple-nash,0.01,0.5,0.0,0.052781634089016975,65.61539172889528,0.625,true
0.5449922865853231,0.9980355230233764,1.6307275755218998E-4,0.005,0.9968907401900057,10.0,0.9182244545617329,0.0,0.4346673698179957,0.0,discrete-choices,0.01,0.75,0.0,0.026049814883917825,65.44692371277048,0.75,false
0.5441771631735327,0.9983630109001165,1.6307275755218998E-4,0.005,0.9969730799065061,10.0,0.5,0.1671116900807135,0.4346673698179957,0.0,simple-nash,0.01,0.25,0.0,0.050922567044654025,65.62281020749761,0.5,true
0.5444930733000435,0.9979696024673477,1.6307275755218998E-4,0.005,0.995572623394938,10.0,0.75,0.1720162217282109,0.4346673698179957,0.0,simple-nash,0.01,0.5,0.0,0.05401136638057333,65.55025947821356,0.75,true
0.5443703438490622,0.9982047491755062,1.6307275755218998E-4,0.005,0.9969683661277301,10.0,0.75,0.16597007326356394,0.4346673698179957,0.0,simple-nash,0.01,0.75,0.0,0.0497758419607057,65.58184215391168,0.75,true
0.5449766258345995,0.9979803661620926,1.6307275755218998E-4,0.005,0.9965831846989942,10.0,0.375,0.1536279888012557,0.4346673698179957,0.0,simple-nash,0.01,0.0,0.0,0.052067634941872436,65.45064046653349,0.375,true
0.5449400923496225,0.9981571705040723,1.6307275755218998E-4,0.005,0.9969956294248407,10.0,0.625,0.0,0.4346673698179957,0.0,simple-nash,0.01,0.5,0.0,0.026681999555128677,65.46001475502634,0.625,false
0.5450271773656248,0.9979660863490881,1.6307275755218998E-4,0.005,0.9965946340041295,10.0,0.625,0.0,0.4346673698179957,0.0,simple-nash,0.01,0.25,0.0,0.028349425323143183,65.43821924083716,0.625,false
0.5450241547963158,0.9980465637587167,1.6307275755218998E-4,0.005,0.9968902858310984,10.0,0.25,0.0,0.4346673698179957,0.0,simple-nash,0.01,0.0,0.0,0.026198329354531327,65.44047298122268,0.25,false
0.5454250007568441,0.9977364155490657,1.839566498138036E-4,0.005,0.9969244715655342,10.0,0.9174369546017536,0.1524360174747071,0.6297033067395748,0.0,discrete-choices,0.01,0.75,0.0,0.03718688310087175,65.35276509957052,0.875,true
0.5447340098160808,0.9983005706440462,1.6307275755218998E-4,0.005,0.9969808554205658,10.0,0.875,0.0,0.4346673698179957,0.0,simple-nash,0.01,0.75,0.0,0.023331877462158167,65.50626061907933,0.875,false
0.5446324278825152,0.9980242425179394,1.839566498138036E-4,0.005,0.9965751042421395,10.0,0.917436954601747,0.18767532061556289,0.6297033067395748,0.0,discrete-choices,0.01,0.75,0.0,0.043912247371792695,65.52390436252713,0.875,true
0.5450195621485732,0.9979164524567392,1.839566498138036E-4,0.005,0.9957199662600154,10.0,0.9174369546017456,0.17452571334421016,0.6297033067395748,0.0,discrete-choices,0.01,0.75,0.0,0.04412200055916837,65.44146460360784,0.875,true
0.5449911303645867,0.9980532781241532,1.6307275755218998E-4,0.005,0.9969075392215633,10.0,0.25,0.0,0.4346673698179957,0.0,simple-nash,0.01,0.0,0.0,0.025822000604615463,65.44744263933413,0.25,false
0.5453586861766512,0.9976592954934249,1.839566498138036E-4,0.005,0.99580556420026,10.0,0.9174369546017467,0.15357457213260958,0.6297033067395748,0.0,discrete-choices,0.01,0.75,0.0,0.03983405337174452,65.36692301728125,0.875,true
0.5454275185175569,0.9977435003758647,1.839566498138036E-4,0.005,0.9969207598619217,10.0,0.9174369546017532,0.15240722845831933,0.6297033067395748,0.0,discrete-choices,0.01,1.0,0.0,0.03731597840250056,65.3533390414878,1.0,true
0.5447181902362727,0.9982983583075288,1.839566498138036E-4,0.005,0.9969688448672667,10.0,0.9174369546017442,0.0,0.6297033067395748,0.0,discrete-choices,0.01,1.0,0.0,0.023166739629489057,65.51002757252947,1.0,false
0.5449749347248929,0.9980281418839853,1.839566498138036E-4,0.005,0.9969165405103417,10.0,0.9174369546017455,0.0,0.6297033067395748,0.0,discrete-choices,0.01,1.0,0.0,0.027196941139286925,65.45112365701932,1.0,false
0.5450118436921331,0.9979286689295772,1.839566498138036E-4,0.005,0.9956898589235248,10.0,0.9174369546017422,0.0,0.6297033067395748,0.0,discrete-choices,0.01,1.0,0.0,0.02935692480086537,65.43970251453727,1.0,false
0.5447340098160802,0.9983005706440474,1.839566498138036E-4,0.005,0.9969808554205654,10.0,0.9174369546017409,0.0,0.6297033067395748,0.0,discrete-choices,0.01,0.5,0.0,0.023331877462158035,65.50626061907934,0.75,false
0.5447874308392819,0.9982256660192583,1.839566498138036E-4,0.005,0.996987425010042,10.0,0.9174369546017508,0.0,0.6297033067395748,0.0,discrete-choices,0.01,0.75,0.0,0.02361623768408108,65.49444469846937,0.875,false
0.5450540278964585,0.9980468423060371,1.839566498138036E-4,0.005,0.9969732463534986,10.0,0.625,0.16010254538257906,0.6297033067395748,0.0,simple-nash,0.01,0.5,0.0,0.034794862195764706,65.43872327116848,0.625,true
0.5448803837011994,0.9980819756671843,1.839566498138036E-4,0.005,0.99699749384368,10.0,0.625,0.16706264621273215,0.6297033067395748,0.0,simple-nash,0.01,0.25,0.0,0.03600861049582072,65.47758719482354,0.625,true
0.5445027138419343,0.9982592009917242,1.839566498138036E-4,0.005,0.997008012592148,10.0,0.5,0.17513509135717753,0.6297033067395748,0.0,simple-nash,0.01,0.5,0.0,0.03894475563122066,65.55597368261249,0.5,true
0.5449911303645859,0.9980532781241547,1.839566498138036E-4,0.005,0.9969075392215622,10.0,0.625,0.0,0.6297033067395748,0.0,simple-nash,0.01,0.5,0.0,0.025822000604615467,65.44744263933414,0.625,false
0.5445935888405344,0.9980325803980408,1.839566498138036E-4,0.005,0.9968819406773731,10.0,0.5,0.18145617178752196,0.6297033067395748,0.0,simple-nash,0.01,0.25,0.0,0.04041647825475514,65.53260807716843,0.5,true
0.5448600654136178,0.9982110434318564,1.839566498138036E-4,0.005,0.9970067898607043,10.0,0.625,0.0,0.6297033067395748,0.0,simple-nash,0.01,0.25,0.0,0.024692978312828642,65.47819360055469,0.625,false
0.5449709823154267,0.9980437018853786,1.839566498138036E-4,0.005,0.9969966176154735,10.0,0.625,0.1659006268399369,0.6297033067395748,0.0,simple-nash,0.01,0.25,0.0,0.035780142246456925,65.45632909631699,0.625,true
0.5448125142533302,0.9982420876143899,1.839566498138036E-4,0.005,0.996993074737463,10.0,0.5,0.0,0.6297033067395748,0.0,simple-nash,0.01,0.25,0.0,0.023505078558662896,65.48911932178622,0.5,false
0.5447183314274172,0.9982851392009205,1.839566498138036E-4,0.005,0.9969682915425475,10.0,0.875,0.0,0.6297033067395748,0.0,simple-nash,0.01,0.75,0.0,0.024276915780756036,65.50959457347906,0.875,false
0.5451812591926779,0.9979640242817345,1.839566498138036E-4,0.005,0.9957356623148604,10.0,0.5,0.0,0.6297033067395748,0.0,simple-nash,0.01,0.0,0.0,0.030267664617310973,65.40638684738995,0.5,false
0.5451981004495934,0.997763795019978,4.4077102638238696E-4,0.005,0.9958080007838294,10.0,0.9071745883540384,0.23767374977927372,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.04502928182838635,65.40521016514097,0.875,true
0.544480334885076,0.998155655764797,4.4077102638238696E-4,0.005,0.996972707680362,10.0,0.9071745883540376,0.2592296522534938,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.04534493888226988,65.55899912049574,0.875,true
0.545181368286894,0.9978181589564122,4.4077102638238696E-4,0.005,0.9969514609539247,10.0,0.9071745883540419,0.23046682030997787,1.395444631654103,0.0,discrete-choices,0.01,0.5,0.0,0.04450982183136039,65.40917730882232,0.625,true
0.5443057927653525,0.9981495698517918,4.4077102638238696E-4,0.005,0.9968267403270091,10.0,0.9071745883540384,0.27648806191684727,1.395444631654103,0.0,discrete-choices,0.01,0.5,0.0,0.04686979276918776,65.59160566080953,0.75,true
0.5447767256900425,0.9982715010136616,4.4077102638238696E-4,0.005,0.9970044538735549,10.0,0.9071745883540349,0.0,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.024249449027694325,65.49620168385114,0.875,false
0.544734009816081,0.9983005706440469,4.4077102638238696E-4,0.005,0.996980855420566,10.0,0.9071745883540375,0.0,1.395444631654103,0.0,discrete-choices,0.01,1.0,0.0,0.023331877462158188,65.50626061907927,1.0,false
0.5447874308392818,0.998225666019258,4.4077102638238696E-4,0.005,0.9969874250100419,10.0,0.9071745883540225,0.0,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.023616237684080995,65.49444469846932,0.875,false
0.5444148203269039,0.9982050041388619,4.4077102638238696E-4,0.005,0.9969621999220816,10.0,0.9071745883540457,0.2627214951459167,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.04605014363475814,65.5719277585038,0.875,true
0.5449911303645862,0.9980532781241536,4.4077102638238696E-4,0.005,0.9969075392215614,10.0,0.9071745883540343,0.0,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.025822000604615432,65.4474426393341,0.875,false
0.5441985548637519,0.9983771874005996,4.4077102638238696E-4,0.005,0.996953149576044,10.0,0.75,0.26351352146978196,1.395444631654103,0.0,simple-nash,0.01,0.75,0.0,0.04616065254601079,65.61652402270857,0.75,true
0.5451812591926775,0.9979640242817345,4.4077102638238696E-4,0.005,0.9957356623148609,10.0,0.9071745883540314,0.0,1.395444631654103,0.0,discrete-choices,0.01,0.75,0.0,0.030267664617310935,65.40638684738991,0.875,false
0.5440844574997673,0.9984211219621617,4.4077102638238696E-4,0.005,0.9969614382356843,10.0,0.875,0.26819948752191697,1.395444631654103,0.0,simple-nash,0.01,0.75,0.0,0.046945598959748654,65.64033076499693,0.875,true
0.5441883846262263,0.9982167501420302,4.4077102638238696E-4,0.005,0.9967995030772238,10.0,0.5,0.2823467790933364,1.395444631654103,0.0,simple-nash,0.01,0.5,0.0,0.047099095187900314,65.61539172889532,0.5,true
0.5446450163637976,0.9981430599232924,4.4077102638238696E-4,0.005,0.9969966016289397,10.0,0.75,0.2514841294103815,1.395444631654103,0.0,simple-nash,0.01,0.5,0.0,0.04529726708080904,65.52504875160918,0.75,true
0.5444435313257763,0.9982267870460905,4.4077102638238696E-4,0.005,0.9969926457396548,10.0,0.625,0.25846368724610647,1.395444631654103,0.0,simple-nash,0.01,0.25,0.0,0.045354759422638224,65.56743898487753,0.625,true
0.5447340098160803,0.9983005706440468,4.4077102638238696E-4,0.005,0.9969808554205658,10.0,0.5,0.0,1.395444631654103,0.0,simple-nash,0.01,0.25,0.0,0.02333187746215814,65.50626061907928,0.5,false
0.5448125142533299,0.9982420876143888,4.4077102638238696E-4,0.005,0.9969930747374636,10.0,0.375,0.0,1.395444631654103,0.0,simple-nash,0.01,0.25,0.0,0.02350507855866288,65.48911932178618,0.375,false
0.5442870927684491,0.9982510998080983,5.8803988447585784E-5,0.005,0.9969532453985327,10.0,0.9220547542657093,0.20004810367070172,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.03342066775202858,65.59888192857072,1.0,true
0.544576535137329,0.9981884661374983,5.8803988447585784E-5,0.005,0.9969840080066418,10.0,0.9220547542657018,0.18849443278375005,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.031634453377246886,65.54050877608233,1.0,true
0.5447902332744559,0.9980518480054302,5.8803988447585784E-5,0.005,0.9965815277466729,10.0,0.9220547542657096,0.19377479287801516,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.038215534970912145,65.48909694488862,1.0,true
0.5447767256900424,0.9982715010136615,4.4077102638238696E-4,0.005,0.9970044538735545,10.0,0.625,0.0,1.395444631654103,0.0,simple-nash,0.01,0.5,0.0,0.02424944902769429,65.49620168385108,0.625,false
0.5447181902362734,0.998298358307528,4.4077102638238696E-4,0.005,0.9969688448672672,10.0,0.125,0.0,1.395444631654103,0.0,simple-nash,0.01,0.0,0.0,0.023166739629489216,65.51002757252947,0.125,false
0.5449054375810989,0.9981575941964833,4.4077102638238696E-4,0.005,0.9969944388536209,10.0,0.5,0.0,1.395444631654103,0.0,simple-nash,0.01,0.25,0.0,0.024550835652796518,65.46795666015109,0.5,false
0.5440609400642035,0.998384770310591,5.8803988447585784E-5,0.005,0.9969414536786327,10.0,0.9220547542657118,0.200162160907909,0.7692663548536485,0.0,discrete-choices,0.01,0.75,0.0,0.03280687667260759,65.64658579562065,0.875,true
0.544270994360544,0.998214991048096,5.8803988447585784E-5,0.005,0.9967984233236881,10.0,0.9220547542657038,0.20837474122408833,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.03552185478331467,65.5976641293877,1.0,true
0.5450161571208446,0.9979991434116312,5.8803988447585784E-5,0.005,0.9968203079508174,10.0,0.9220547542657066,0.0,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.02699518292088538,65.44134680256201,1.0,false
0.5450563443388772,0.9980728246706426,5.8803988447585784E-5,0.005,0.9969176312421931,10.0,0.9220547542657009,0.0,0.7692663548536485,0.0,discrete-choices,0.01,0.5,0.0,0.02759184196753403,65.43465052136024,0.75,false
0.5451366118411787,0.9980235043491608,5.8803988447585784E-5,0.005,0.9966099168012631,10.0,0.922054754265707,0.0,0.7692663548536485,0.0,discrete-choices,0.01,1.0,0.0,0.029831531204313182,65.41677445895743,1.0,false
0.5451439710618665,0.9979931767665579,5.8803988447585784E-5,0.005,0.9965835692928726,10.0,0.9220547542657086,0.0,0.7692663548536485,0.0,discrete-choices,0.01,0.75,0.0,0.028855405220672474,65.41476259137434,0.875,false
0.5448125142533304,0.9982420876143885,5.8803988447585784E-5,0.005,0.9969930747374638,10.0,0.9220547542657115,0.0,0.7692663548536485,0.0,discrete-choices,0.01,0.75,0.0,0.023505078558662896,65.48911932178625,0.875,false
0.5442170522113596,0.9983616478297578,5.8803988447585784E-5,0.005,0.9969452378685735,10.0,0.75,0.18311684744512338,0.7692663548536485,0.0,simple-nash,0.01,0.5,0.0,0.03226151532653651,65.61304156216916,0.75,true
0.544922020089559,0.9979042023843804,5.8803988447585784E-5,0.005,0.9968163167918701,10.0,0.75,0.187339111114197,0.7692663548536485,0.0,simple-nash,0.01,0.5,0.0,0.03472802678617469,65.4637126885905,0.75,true
0.5445346201912155,0.9981906897115114,5.8803988447585784E-5,0.005,0.9969474097766162,10.0,0.375,0.1926815480013559,0.7692663548536485,0.0,simple-nash,0.01,0.0,0.0,0.034329120289454416,65.54475049971857,0.375,true
0.54492177392935,0.9980929472250633,5.8803988447585784E-5,0.005,0.9969806539237726,10.0,0.75,0.0,0.7692663548536485,0.0,simple-nash,0.01,0.5,0.0,0.025447096694252498,65.463571983344,0.75,false
0.5444869445265414,0.9981322104006606,5.8803988447585784E-5,0.005,0.9968179138239635,10.0,0.25,0.20213420808178134,0.7692663548536485,0.0,simple-nash,0.01,0.0,0.0,0.038074752104458834,65.55451837850165,0.25,true
0.5442770848456547,0.9981587692261995,5.8803988447585784E-5,0.005,0.9968394258161661,10.0,0.375,0.2062434951224415,0.7692663548536485,0.0,simple-nash,0.01,0.0,0.0,0.03611454455878632,65.59812531315052,0.375,true
0.5451812591926771,0.9979640242817349,5.8803988447585784E-5,0.005,0.9957356623148608,10.0,0.375,0.0,0.7692663548536485,0.0,simple-nash,0.01,0.25,0.0,0.030267664617310917,65.40638684738985,0.375,false
0.5451439710618665,0.9979931767665586,5.8803988447585784E-5,0.005,0.9965835692928722,10.0,0.5,0.0,0.7692663548536485,0.0,simple-nash,0.01,0.25,0.0,0.02885540522067244,65.41476259137428,0.5,false
0.5444373018998427,0.9982358375139424,6.065085498095158E-5,0.005,0.9969646367003622,10.0,0.9219883614447385,0.14413369356574188,0.2217007135539264,0.0,discrete-choices,0.01,1.0,0.0,0.06301521942990713,65.56630542689251,1.0,true
0.5448223407604464,0.9981649360223918,6.065085498095158E-5,0.005,0.9970269536871921,10.0,0.9219883614447325,0.12894529174055067,0.2217007135539264,0.0,discrete-choices,0.01,0.75,0.0,0.058347965890974185,65.48805162652853,0.875,true
0.5449439557678768,0.9979732205089323,6.065085498095158E-5,0.005,0.9969907095775564,10.0,0.9219883614447404,0.13910640329254784,0.2217007135539264,0.0,discrete-choices,0.01,1.0,0.0,0.05878874216489145,65.46055046716408,1.0,true
0.544533259655454,0.9982762941410926,6.065085498095158E-5,0.005,0.9969872626710868,10.0,0.9219883614447345,0.1338916910488814,0.2217007135539264,0.0,discrete-choices,0.01,0.5,0.0,0.06027359529946794,65.54917432126443,0.625,true
0.5448928936677261,0.9981375872114402,5.8803988447585784E-5,0.005,0.9969911987717153,10.0,0.5,0.0,0.7692663548536485,0.0,simple-nash,0.01,0.0,0.0,0.024395349408590603,65.47045827432505,0.5,false
0.5448286898041329,0.9981677108343638,6.065085498095158E-5,0.005,0.9969962533760777,10.0,0.9219883614447346,0.0,0.2217007135539264,0.0,discrete-choices,0.01,0.75,0.0,0.024835468434751262,65.48480581032725,0.875,false
0.545059149968865,0.998081054207152,5.8803988447585784E-5,0.005,0.9968494247684049,10.0,0.375,0.0,0.7692663548536485,0.0,simple-nash,0.01,0.0,0.0,0.029205829838157175,65.4333832399144,0.375,false
